Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
37584,2023-04-16 00:00:00,2024-07-17 00:00:00,3.1,155.95,267.0,37.0,665.0,0.0,401.0,0.0,1.0,18.0
37585,2023-04-16 01:00:00,2024-07-17 00:00:00,3.1,163.63,270.0,38.0,684.0,0.0,330.0,0.0,1.0,17.0
37586,2023-04-16 02:00:00,2024-07-17 00:00:00,3.1,162.91,270.0,42.0,697.0,0.0,327.0,0.0,1.0,18.0
37587,2023-04-16 03:00:00,2024-07-17 00:00:00,3.1,162.5,269.0,43.0,698.0,0.0,327.0,0.0,1.0,18.0
37588,2023-04-16 04:00:00,2024-07-17 00:00:00,3.1,144.84,253.0,46.0,697.0,0.0,430.0,1.0,0.0,18.0
37589,2023-04-16 05:00:00,2024-07-17 00:00:00,3.1,126.23,252.0,47.0,697.0,0.0,631.0,10.0,1.0,17.0
37590,2023-04-16 06:00:00,2024-07-17 00:00:00,3.1,113.46,252.0,46.0,697.0,0.0,792.0,29.0,1.0,21.0
37591,2023-04-16 07:00:00,2024-07-17 00:00:00,3.1,111.43,251.0,44.0,697.0,0.0,796.0,51.0,1.0,18.0
37592,2023-04-16 08:00:00,2024-07-17 00:00:00,3.1,117.26,252.0,43.0,697.0,0.0,693.0,65.0,1.0,18.0
37593,2023-04-16 09:00:00,2024-07-17 00:00:00,3.1,125.04,252.0,42.0,697.0,0.0,576.0,69.0,2.0,18.0
37594,2023-04-16 10:00:00,2024-07-17 00:00:00,3.1,133.91,252.0,39.0,697.0,0.0,456.0,75.0,1.0,18.0
37595,2023-04-16 11:00:00,2024-07-17 00:00:00,3.1,147.91,267.0,38.0,697.0,0.0,375.0,70.0,1.0,19.0
37596,2023-04-16 12:00:00,2024-07-17 00:00:00,3.1,151.31,268.0,38.0,697.0,0.0,349.0,66.0,2.0,19.0
37597,2023-04-16 13:00:00,2024-07-17 00:00:00,3.1,151.89,263.0,39.0,697.0,0.0,333.0,59.0,2.0,18.0
37598,2023-04-16 14:00:00,2024-07-17 00:00:00,3.1,139.77,257.0,38.0,697.0,0.0,442.0,44.0,2.0,18.0
37599,2023-04-16 15:00:00,2024-07-17 00:00:00,3.1,127.17,267.0,41.0,697.0,0.0,663.0,28.0,2.0,17.0
37600,2023-04-16 16:00:00,2024-07-17 00:00:00,3.1,133.61,301.0,44.0,697.0,0.0,760.0,13.0,1.0,18.0
37601,2023-04-16 17:00:00,2024-07-17 00:00:00,3.1,136.73,315.0,44.0,697.0,0.0,793.0,1.0,2.0,18.0
37602,2023-04-16 18:00:00,2024-07-17 00:00:00,3.1,138.08,319.0,43.0,697.0,0.0,793.0,0.0,1.0,18.0
37603,2023-04-16 19:00:00,2024-07-17 00:00:00,3.1,136.65,311.0,40.0,698.0,0.0,769.0,0.0,2.0,18.0
37604,2023-04-16 20:00:00,2024-07-17 00:00:00,3.1,123.82,264.0,38.0,697.0,0.0,715.0,0.0,2.0,18.0
37605,2023-04-16 21:00:00,2024-07-17 00:00:00,3.1,131.53,252.0,38.0,698.0,0.0,555.0,0.0,2.0,18.0
37606,2023-04-16 22:00:00,2024-07-17 00:00:00,3.1,146.84,252.0,36.0,698.0,0.0,390.0,0.0,1.0,18.0
37607,2023-04-16 23:00:00,2024-07-17 00:00:00,3.1,156.78,269.0,39.0,698.0,0.0,370.0,0.0,1.0,19.0
