UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-06-26 00:00:00,230.0,27.0,681.0,0.0,303.0,0.0,0.0,18.0
2023-06-26 01:00:00,225.0,27.0,681.0,0.0,293.0,0.0,0.0,18.0
2023-06-26 02:00:00,227.0,28.0,681.0,0.0,402.0,0.0,0.0,18.0
2023-06-26 03:00:00,289.0,28.0,682.0,0.0,497.0,3.0,0.0,19.0
2023-06-26 04:00:00,372.0,29.0,682.0,0.0,648.0,20.0,0.0,19.0
2023-06-26 05:00:00,497.0,29.0,682.0,0.0,733.0,55.0,1.0,19.0
2023-06-26 06:00:00,396.0,28.0,682.0,0.0,738.0,106.0,0.0,18.0
2023-06-26 07:00:00,303.0,27.0,681.0,0.0,652.0,153.0,0.0,18.0
2023-06-26 08:00:00,227.0,27.0,681.0,0.0,516.0,183.0,0.0,18.0
2023-06-26 09:00:00,225.0,26.0,681.0,0.0,420.0,196.0,0.0,19.0
2023-06-26 10:00:00,225.0,26.0,681.0,0.0,319.0,206.0,0.0,19.0
2023-06-26 11:00:00,230.0,27.0,681.0,0.0,244.0,202.0,0.0,18.0
2023-06-26 12:00:00,283.0,27.0,681.0,0.0,246.0,182.0,0.0,18.0
2023-06-26 13:00:00,344.0,27.0,681.0,0.0,252.0,156.0,0.0,18.0
2023-06-26 14:00:00,377.0,26.0,680.0,0.0,271.0,130.0,0.0,18.0
2023-06-26 15:00:00,484.0,26.0,681.0,0.0,432.0,77.0,0.0,19.0
2023-06-26 16:00:00,504.0,27.0,681.0,0.0,588.0,37.0,0.0,18.0
2023-06-26 17:00:00,511.0,32.0,681.0,0.0,705.0,13.0,0.0,18.0
2023-06-26 18:00:00,506.0,31.0,681.0,0.0,753.0,2.0,0.0,19.0
2023-06-26 19:00:00,504.0,27.0,681.0,0.0,734.0,0.0,0.0,19.0
2023-06-26 20:00:00,498.0,27.0,682.0,0.0,667.0,0.0,0.0,19.0
2023-06-26 21:00:00,502.0,26.0,682.0,0.0,616.0,0.0,0.0,18.0
2023-06-26 22:00:00,500.0,27.0,681.0,0.0,546.0,0.0,0.0,18.0
2023-06-26 23:00:00,389.0,28.0,681.0,0.0,400.0,0.0,0.0,18.0
