Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
42360,2023-11-01 00:00:00,2024-07-17 00:00:00,3.1,196.42,263.0,31.0,0.0,0.0,765.0,0.0,2.0,15.0
42361,2023-11-01 01:00:00,2024-07-17 00:00:00,3.1,209.29,287.0,31.0,0.0,0.0,761.0,1.0,2.0,15.0
42362,2023-11-01 02:00:00,2024-07-17 00:00:00,3.1,218.95,304.0,33.0,0.0,0.0,759.0,1.0,0.0,14.0
42363,2023-11-01 03:00:00,2024-07-17 00:00:00,3.1,219.57,305.0,34.0,0.0,0.0,758.0,1.0,1.0,14.0
42364,2023-11-01 04:00:00,2024-07-17 00:00:00,3.1,233.79,335.0,36.0,0.0,0.0,758.0,1.0,1.0,15.0
42365,2023-11-01 05:00:00,2024-07-17 00:00:00,3.1,252.3,386.0,37.0,0.0,0.0,777.0,1.0,1.0,15.0
42366,2023-11-01 06:00:00,2024-07-17 00:00:00,3.1,288.02,489.0,41.0,0.0,0.0,788.0,10.0,0.0,15.0
42367,2023-11-01 07:00:00,2024-07-17 00:00:00,3.1,280.58,490.0,40.0,0.0,0.0,796.0,41.0,0.0,13.0
42368,2023-11-01 08:00:00,2024-07-17 00:00:00,3.1,261.17,438.0,37.0,0.0,0.0,752.0,87.0,0.0,13.0
42369,2023-11-01 09:00:00,2024-07-17 00:00:00,3.1,223.74,365.0,37.0,0.0,0.0,756.0,129.0,0.0,14.0
42370,2023-11-01 10:00:00,2024-07-17 00:00:00,3.1,205.03,315.0,34.0,0.0,0.0,713.0,153.0,0.0,14.0
42371,2023-11-01 11:00:00,2024-07-17 00:00:00,3.1,196.11,323.0,33.0,0.0,0.0,810.0,133.0,0.0,15.0
42372,2023-11-01 12:00:00,2024-07-17 00:00:00,3.1,196.78,323.0,29.0,0.0,0.0,834.0,101.0,0.0,15.0
42373,2023-11-01 13:00:00,2024-07-17 00:00:00,3.1,203.67,332.0,32.0,0.0,0.0,846.0,72.0,0.0,15.0
42374,2023-11-01 14:00:00,2024-07-17 00:00:00,3.1,245.35,422.0,35.0,0.0,0.0,847.0,40.0,0.0,16.0
42375,2023-11-01 15:00:00,2024-07-17 00:00:00,3.1,279.92,504.0,33.0,0.0,0.0,847.0,13.0,0.0,15.0
42376,2023-11-01 16:00:00,2024-07-17 00:00:00,3.1,280.63,504.0,41.0,0.0,0.0,854.0,5.0,0.0,15.0
42377,2023-11-01 17:00:00,2024-07-17 00:00:00,3.1,269.03,477.0,44.0,0.0,0.0,871.0,1.0,0.0,15.0
42378,2023-11-01 18:00:00,2024-07-17 00:00:00,3.1,273.41,494.0,42.0,0.0,0.0,876.0,1.0,1.0,16.0
42379,2023-11-01 19:00:00,2024-07-17 00:00:00,3.1,248.5,419.0,40.0,0.0,0.0,865.0,1.0,0.0,16.0
42380,2023-11-01 20:00:00,2024-07-17 00:00:00,3.1,230.69,382.0,34.0,0.0,0.0,880.0,1.0,0.0,16.0
42381,2023-11-01 21:00:00,2024-07-17 00:00:00,3.1,205.81,324.0,32.0,0.0,0.0,881.0,1.0,0.0,16.0
42382,2023-11-01 22:00:00,2024-07-17 00:00:00,3.1,179.08,266.0,32.0,0.0,0.0,881.0,1.0,0.0,15.0
42383,2023-11-01 23:00:00,2024-07-17 00:00:00,3.1,170.11,250.0,29.0,0.0,0.0,883.0,1.0,2.0,15.0
