Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
37488,2023-04-12 00:00:00,2024-07-17 00:00:00,3.1,197.35,265.0,44.0,697.0,0.0,81.0,0.0,0.0,16.0
37489,2023-04-12 01:00:00,2024-07-17 00:00:00,3.1,198.7,268.0,44.0,697.0,0.0,82.0,0.0,0.0,16.0
37490,2023-04-12 02:00:00,2024-07-17 00:00:00,3.1,198.84,267.0,47.0,697.0,0.0,81.0,0.0,0.0,16.0
37491,2023-04-12 03:00:00,2024-07-17 00:00:00,3.1,227.07,324.0,47.0,697.0,0.0,77.0,0.0,0.0,16.0
37492,2023-04-12 04:00:00,2024-07-17 00:00:00,3.1,219.23,405.0,48.0,697.0,0.0,319.0,1.0,0.0,15.0
37493,2023-04-12 05:00:00,2024-07-17 00:00:00,3.1,213.09,514.0,50.0,697.0,0.0,631.0,12.0,0.0,16.0
37494,2023-04-12 06:00:00,2024-07-17 00:00:00,3.1,210.14,525.0,49.0,695.0,0.0,666.0,34.0,0.0,16.0
37495,2023-04-12 07:00:00,2024-07-17 00:00:00,3.1,215.28,501.0,45.0,696.0,0.0,526.0,62.0,0.0,16.0
37496,2023-04-12 08:00:00,2024-07-17 00:00:00,3.1,204.45,406.0,43.0,697.0,0.0,339.0,86.0,0.0,16.0
37497,2023-04-12 09:00:00,2024-07-17 00:00:00,3.1,178.58,317.0,41.0,697.0,0.0,257.0,106.0,0.0,16.0
37498,2023-04-12 10:00:00,2024-07-17 00:00:00,3.1,184.01,296.0,41.0,697.0,0.0,125.0,130.0,0.0,16.0
37499,2023-04-12 11:00:00,2024-07-17 00:00:00,3.1,189.28,318.0,41.0,697.0,0.0,143.0,141.0,0.0,17.0
37500,2023-04-12 12:00:00,2024-07-17 00:00:00,3.1,197.83,340.0,40.0,697.0,0.0,148.0,140.0,0.0,16.0
37501,2023-04-12 13:00:00,2024-07-17 00:00:00,3.1,176.81,323.0,39.0,697.0,0.0,277.0,118.0,0.0,16.0
37502,2023-04-12 14:00:00,2024-07-17 00:00:00,3.1,175.05,312.0,39.0,697.0,0.0,292.0,81.0,0.0,16.0
37503,2023-04-12 15:00:00,2024-07-17 00:00:00,3.1,194.28,399.0,40.0,697.0,0.0,437.0,48.0,0.0,16.0
37504,2023-04-12 16:00:00,2024-07-17 00:00:00,3.1,213.31,509.0,51.0,697.0,0.0,608.0,21.0,0.0,16.0
37505,2023-04-12 17:00:00,2024-07-17 00:00:00,3.1,214.01,524.0,51.0,697.0,0.0,661.0,1.0,0.0,15.0
37506,2023-04-12 18:00:00,2024-07-17 00:00:00,3.1,214.42,527.0,47.0,697.0,0.0,662.0,0.0,0.0,16.0
37507,2023-04-12 19:00:00,2024-07-17 00:00:00,3.1,190.28,427.0,45.0,697.0,0.0,609.0,0.0,0.0,15.0
37508,2023-04-12 20:00:00,2024-07-17 00:00:00,3.1,174.04,326.0,43.0,697.0,0.0,433.0,0.0,1.0,15.0
37509,2023-04-12 21:00:00,2024-07-17 00:00:00,3.1,168.85,265.0,43.0,697.0,0.0,266.0,0.0,0.0,16.0
37510,2023-04-12 22:00:00,2024-07-17 00:00:00,3.1,192.16,267.0,40.0,697.0,0.0,113.0,0.0,0.0,16.0
37511,2023-04-12 23:00:00,2024-07-17 00:00:00,3.1,192.65,262.0,45.0,697.0,0.0,100.0,0.0,0.0,16.0
