UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-04-20 00:00:00,2024-07-17 00:00:00,3.1,1.1221851846023916,281.26886724756673,278.62764773540346,0.0,0.0120455594437193,314.70988,35.41689,687.38509,0.59897,271.50974,0.0,0.10818,19.45382
2023-04-20 01:00:00,2024-07-17 00:00:00,3.1,1.001292444406643,280.1072903431745,277.606635807644,0.0,0.0,317.35522,36.70269,688.2846,0.5764,258.25785,0.0,0.10584,18.15636
2023-04-20 02:00:00,2024-07-17 00:00:00,3.1,1.001292444406643,280.1072903431745,277.606635807644,0.0,0.0,312.36616,36.50517,689.40353,0.60156,297.2124,0.0,0.08352,17.02006
2023-04-20 03:00:00,2024-07-17 00:00:00,3.1,1.001292444406643,280.1072903431745,277.606635807644,0.0,0.0,313.45158,38.71612,689.68552,0.63741,379.0852,0.0,0.14578,16.70669
2023-04-20 04:00:00,2024-07-17 00:00:00,3.1,0.8756299385387121,282.2452452724642,278.8869722302935,24.755593552985985,0.0034404602097835,313.15451,38.81896,689.4902,0.02201,464.50407,1.0,0.14146,18.15932
2023-04-20 05:00:00,2024-07-17 00:00:00,3.1,0.8756299385387121,282.2452452724642,278.8869722302935,24.755593552985985,0.0034404602097835,317.65341,41.20655,689.9716,0.02361,519.5766,8.0,0.18791,18.03129
2023-04-20 06:00:00,2024-07-17 00:00:00,3.1,0.8756299385387121,282.2452452724642,278.8869722302935,24.755593552985985,0.0034404602097835,320.67306,40.10334,690.73983,0.0,549.90047,21.0,0.2107,18.39678
2023-04-20 07:00:00,2024-07-17 00:00:00,3.1,1.559002819071716,286.6058557528028,279.6691782999849,379.0580553617815,0.1595503162666226,322.57476,37.27906,691.28325,0.16686,515.9604,37.0,0.2302,17.28002
2023-04-20 08:00:00,2024-07-17 00:00:00,3.1,1.559002819071716,286.6058557528028,279.6691782999849,379.0580553617815,0.1595503162666226,322.72756,32.679,692.00226,0.70534,499.78986,53.0,0.26842,18.61171
2023-04-20 09:00:00,2024-07-17 00:00:00,3.1,1.559002819071716,286.6058557528028,279.6691782999849,379.0580553617815,0.1595503162666226,330.67879,36.20684,692.88176,0.70533,491.97281,63.0,0.29835,17.34712
2023-04-20 10:00:00,2024-07-17 00:00:00,3.1,2.006430289303945,288.4084757662316,279.2362522183353,518.5450829288912,0.6985264228088659,340.69438,39.2632,693.58114,0.71781,430.17927,77.0,0.31667,17.77944
2023-04-20 11:00:00,2024-07-17 00:00:00,3.1,2.006430289303945,288.4084757662316,279.2362522183353,518.5450829288912,0.6985264228088659,343.13812,38.37779,695.16661,0.0,367.44409,80.0,0.38956,17.46966
2023-04-20 12:00:00,2024-07-17 00:00:00,3.1,2.006430289303945,288.4084757662316,279.2362522183353,518.5450829288912,0.6985264228088659,352.57446,39.9742,696.85776,0.0,382.94517,70.0,0.35233,16.27238
