UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-11-10 00:00:00,270.0,46.0,0.0,0.0,945.0,0.0,0.0,15.0
2023-11-10 01:00:00,269.0,47.0,0.0,0.0,946.0,1.0,1.0,15.0
2023-11-10 02:00:00,269.0,45.0,0.0,0.0,920.0,1.0,0.0,14.0
2023-11-10 03:00:00,314.0,44.0,0.0,0.0,925.0,1.0,0.0,15.0
2023-11-10 04:00:00,406.0,46.0,0.0,0.0,920.0,1.0,1.0,15.0
2023-11-10 05:00:00,499.0,49.0,0.0,0.0,944.0,1.0,0.0,15.0
2023-11-10 06:00:00,500.0,51.0,0.0,0.0,968.0,3.0,0.0,16.0
2023-11-10 07:00:00,500.0,51.0,0.0,0.0,969.0,11.0,0.0,15.0
2023-11-10 08:00:00,487.0,50.0,0.0,0.0,958.0,21.0,0.0,15.0
2023-11-10 09:00:00,475.0,49.0,0.0,0.0,957.0,41.0,0.0,15.0
2023-11-10 10:00:00,486.0,51.0,0.0,0.0,940.0,63.0,0.0,15.0
2023-11-10 11:00:00,498.0,48.0,0.0,0.0,942.0,60.0,0.0,15.0
2023-11-10 12:00:00,486.0,47.0,0.0,0.0,956.0,52.0,0.0,17.0
2023-11-10 13:00:00,496.0,46.0,0.0,0.0,965.0,44.0,0.0,16.0
2023-11-10 14:00:00,483.0,51.0,0.0,0.0,972.0,26.0,0.0,16.0
2023-11-10 15:00:00,489.0,49.0,0.0,0.0,973.0,3.0,0.0,16.0
2023-11-10 16:00:00,482.0,57.0,0.0,0.0,972.0,1.0,0.0,15.0
2023-11-10 17:00:00,480.0,58.0,0.0,0.0,972.0,1.0,0.0,15.0
2023-11-10 18:00:00,478.0,54.0,0.0,0.0,972.0,1.0,0.0,15.0
2023-11-10 19:00:00,470.0,52.0,0.0,0.0,970.0,1.0,0.0,16.0
2023-11-10 20:00:00,474.0,50.0,0.0,0.0,965.0,1.0,0.0,16.0
2023-11-10 21:00:00,475.0,51.0,0.0,0.0,964.0,1.0,0.0,16.0
2023-11-10 22:00:00,472.0,51.0,0.0,0.0,966.0,1.0,0.0,15.0
2023-11-10 23:00:00,415.0,45.0,0.0,0.0,968.0,1.0,0.0,15.0
