Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
43488,2023-12-18 00:00:00,2024-07-17 00:00:00,3.1,183.52,263.0,64.0,698.0,0.0,425.0,1.0,0.0,14.0
43489,2023-12-18 01:00:00,2024-07-17 00:00:00,3.1,183.53,264.0,63.0,698.0,0.0,427.0,1.0,0.0,14.0
43490,2023-12-18 02:00:00,2024-07-17 00:00:00,3.1,184.86,266.0,65.0,698.0,0.0,426.0,2.0,0.0,15.0
43491,2023-12-18 03:00:00,2024-07-17 00:00:00,3.1,185.14,265.0,67.0,698.0,0.0,423.0,2.0,0.0,14.0
43492,2023-12-18 04:00:00,2024-07-17 00:00:00,3.1,191.06,319.0,69.0,698.0,0.0,578.0,2.0,0.0,15.0
43493,2023-12-18 05:00:00,2024-07-17 00:00:00,3.1,204.29,404.0,69.0,697.0,0.0,746.0,2.0,0.0,15.0
43494,2023-12-18 06:00:00,2024-07-17 00:00:00,3.1,231.73,504.0,73.0,697.0,0.0,778.0,3.0,0.0,15.0
43495,2023-12-18 07:00:00,2024-07-17 00:00:00,3.1,231.89,508.0,73.0,698.0,0.0,774.0,17.0,0.0,17.0
43496,2023-12-18 08:00:00,2024-07-17 00:00:00,3.1,223.38,487.0,69.0,698.0,0.0,768.0,47.0,0.0,15.0
43497,2023-12-18 09:00:00,2024-07-17 00:00:00,3.1,210.27,406.0,71.0,698.0,0.0,627.0,76.0,0.0,17.0
43498,2023-12-18 10:00:00,2024-07-17 00:00:00,3.1,220.98,478.0,71.0,698.0,0.0,725.0,96.0,0.0,16.0
43499,2023-12-18 11:00:00,2024-07-17 00:00:00,3.1,221.49,475.0,69.0,698.0,0.0,705.0,99.0,0.0,13.0
43500,2023-12-18 12:00:00,2024-07-17 00:00:00,3.1,201.06,402.0,70.0,698.0,0.0,712.0,73.0,0.0,13.0
43501,2023-12-18 13:00:00,2024-07-17 00:00:00,3.1,227.12,490.0,66.0,698.0,0.0,738.0,43.0,0.0,12.0
43502,2023-12-18 14:00:00,2024-07-17 00:00:00,3.1,233.13,500.0,69.0,698.0,0.0,737.0,14.0,0.0,13.0
43503,2023-12-18 15:00:00,2024-07-17 00:00:00,3.1,234.91,517.0,74.0,698.0,0.0,783.0,3.0,0.0,13.0
43504,2023-12-18 16:00:00,2024-07-17 00:00:00,3.1,233.84,511.0,75.0,698.0,0.0,779.0,2.0,0.0,15.0
43505,2023-12-18 17:00:00,2024-07-17 00:00:00,3.1,233.93,511.0,75.0,698.0,0.0,779.0,1.0,0.0,15.0
43506,2023-12-18 18:00:00,2024-07-17 00:00:00,3.1,233.91,512.0,75.0,698.0,0.0,782.0,1.0,0.0,14.0
43507,2023-12-18 19:00:00,2024-07-17 00:00:00,3.1,238.88,509.0,71.0,698.0,0.0,721.0,1.0,0.0,15.0
43508,2023-12-18 20:00:00,2024-07-17 00:00:00,3.1,256.46,507.0,70.0,698.0,0.0,562.0,2.0,0.0,14.0
43509,2023-12-18 21:00:00,2024-07-17 00:00:00,3.1,259.21,501.0,70.0,698.0,0.0,526.0,2.0,0.0,14.0
43510,2023-12-18 22:00:00,2024-07-17 00:00:00,3.1,228.86,402.0,68.0,698.0,0.0,507.0,1.0,0.0,14.0
43511,2023-12-18 23:00:00,2024-07-17 00:00:00,3.1,196.05,307.0,61.0,698.0,0.0,473.0,1.0,0.0,15.0
