UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-04-13 00:00:00,2024-07-17 00:00:00,3.1,2.2659883201713926,275.5069556153847,275.15744807717755,0.0,15.065343533073506,321.14552,38.88569,687.38509,0.59897,158.07002,0.0,0.04817,19.45382
2023-04-13 01:00:00,2024-07-17 00:00:00,3.1,2.1351487297606857,275.73562213546603,275.39627781856586,0.0,2.9814498951363824,326.52823,39.96854,688.2846,0.5764,145.37206,0.0,0.04863,18.15636
2023-04-13 02:00:00,2024-07-17 00:00:00,3.1,2.1351487297606857,275.73562213546603,275.39627781856586,0.0,2.9814498951363824,324.44307,39.81838,689.40353,0.60156,195.67581,0.0,0.02857,17.02006
2023-04-13 03:00:00,2024-07-17 00:00:00,3.1,2.1351487297606857,275.73562213546603,275.39627781856586,0.0,2.9814498951363824,329.05206,42.03152,689.68552,0.63741,291.47434,0.0,0.08537,16.70669
2023-04-13 04:00:00,2024-07-17 00:00:00,3.1,1.7642332656435973,276.10827166891494,275.7607218060945,3.182282475239723,5.03386926741157,331.12282,42.21485,689.4902,0.02201,381.64341,0.0,0.0899,18.15932
2023-04-13 05:00:00,2024-07-17 00:00:00,3.1,1.7642332656435973,276.10827166891494,275.7607218060945,3.182282475239723,5.03386926741157,336.92306,44.75958,689.9716,0.02361,432.37679,5.0,0.13892,18.03129
2023-04-13 06:00:00,2024-07-17 00:00:00,3.1,1.7642332656435973,276.10827166891494,275.7607218060945,3.182282475239723,5.03386926741157,339.94705,43.74604,690.73983,0.0,445.88897,11.0,0.15888,18.39678
2023-04-13 07:00:00,2024-07-17 00:00:00,3.1,1.884333481696204,276.87943809816613,276.2304183205414,67.5115956763922,2.295028727143157,340.28927,40.86756,691.28325,0.16686,389.64626,18.0,0.18341,17.28002
2023-04-13 08:00:00,2024-07-17 00:00:00,3.1,1.884333481696204,276.87943809816613,276.2304183205414,67.5115956763922,2.295028727143157,339.9951,36.14333,692.00226,0.70534,363.23284,21.0,0.22515,18.61171
2023-04-13 09:00:00,2024-07-17 00:00:00,3.1,1.884333481696204,276.87943809816613,276.2304183205414,67.5115956763922,2.295028727143157,348.21475,39.42825,692.88176,0.70533,324.04432,21.0,0.26087,17.34712
2023-04-13 10:00:00,2024-07-17 00:00:00,3.1,1.8209558692628,278.504810097288,277.1062400536339,126.99373542527022,3.348066058523187,357.94127,42.43016,693.58114,0.71781,247.90392,19.0,0.28192,17.77944
2023-04-13 11:00:00,2024-07-17 00:00:00,3.1,1.8209558692628,278.504810097288,277.1062400536339,126.99373542527022,3.348066058523187,360.08687,41.61962,695.16661,0.0,160.73146,20.0,0.35178,17.46966
2023-04-13 12:00:00,2024-07-17 00:00:00,3.1,1.8209558692628,278.504810097288,277.1062400536339,126.99373542527022,3.348066058523187,370.0931,43.26203,696.85776,0.0,170.31495,16.0,0.3149,16.27238
2023-04-13 13:00:00,2024-07-17 00:00:00,3.1,1.4212298819622626,279.5233716299416,277.6426314268634,267.0201470883636,0.3961723874297341,381.83612,44.71007,697.9861,0.01481,242.21866,11.0,0.30866,16.79374
2023-04-13 14:00:00,2024-07-17 00:00:00,3.1,1.4212298819622626,279.5233716299416,277.6426314268634,267.0201470883636,0.3961723874297341,383.66652,44.91111,698.92123,0.01251,333.5603,10.0,0.34762,16.35514
2023-04-13 15:00:00,2024-07-17 00:00:00,3.1,1.4212298819622626,279.5233716299416,277.6426314268634,267.0201470883636,0.3961723874297341,380.82659,46.43729,699.43151,0.01137,491.27709,6.0,0.26487,16.22288
2023-04-13 16:00:00,2024-07-17 00:00:00,3.1,1.6452497999909856,277.754331057572,277.0602755999226,161.4214153412975,1.0062557567332706,376.63765,44.03128,699.16846,0.0,581.85228,5.0,0.31641,19.46514
2023-04-13 17:00:00,2024-07-17 00:00:00,3.1,1.6452497999909856,277.754331057572,277.0602755999226,161.4214153412975,1.0062557567332706,371.96616,45.59041,698.94675,0.06899,594.20193,1.0,0.28776,17.10501
2023-04-13 18:00:00,2024-07-17 00:00:00,3.1,1.6452497999909856,277.754331057572,277.0602755999226,161.4214153412975,1.0062557567332706,362.53829,45.51859,698.79919,0.02137,578.20788,0.0,0.34057,18.38056
2023-04-13 19:00:00,2024-07-17 00:00:00,3.1,1.804148482117646,277.3613078519128,276.7436390334873,0.0,0.8087782419639398,355.90246,45.92526,698.6692,0.05193,483.29847,0.0,0.34939,16.75419
2023-04-13 20:00:00,2024-07-17 00:00:00,3.1,1.804148482117646,277.3613078519128,276.7436390334873,0.0,0.8087782419639398,351.0702,42.88757,698.41302,0.45677,415.78131,0.0,0.37874,16.75692
2023-04-13 21:00:00,2024-07-17 00:00:00,3.1,1.804148482117646,277.3613078519128,276.7436390334873,0.0,0.8087782419639398,342.64981,43.61227,697.61542,0.6758,350.17742,0.0,0.41993,16.36362
2023-04-13 22:00:00,2024-07-17 00:00:00,3.1,1.823885128325284,277.1904980252674,276.63574999364494,0.0,1.5950600188712794,337.68851,44.75746,697.50175,0.68881,265.42463,0.0,0.46814,17.19217
2023-04-13 23:00:00,2024-07-17 00:00:00,3.1,1.823885128325284,277.1904980252674,276.63574999364494,0.0,1.5950600188712794,334.92442,43.85363,696.44615,0.67804,173.03022,0.0,0.45199,17.45658
2023-04-14 00:00:00,2024-07-17 00:00:00,3.1,1.823885128325284,277.1904980252674,276.63574999364494,0.0,1.5950600188712794,330.54139,37.94531,687.38509,0.59897,213.75715,0.80161,0.16323,19.45382
2023-04-14 01:00:00,2024-07-17 00:00:00,3.1,1.5825290644805308,276.9231603271603,276.57704947557977,0.0,0.6463497901599413,337.3161,39.08318,688.2846,0.5764,212.48166,2.16994,0.15832,18.15636
2023-04-14 02:00:00,2024-07-17 00:00:00,3.1,1.5825290644805308,276.9231603271603,276.57704947557977,0.0,0.6463497901599413,335.8978,38.92018,689.40353,0.60156,243.53512,0.0,0.13393,17.02006
2023-04-14 03:00:00,2024-07-17 00:00:00,3.1,1.5825290644805308,276.9231603271603,276.57704947557977,0.0,0.6463497901599413,340.98581,41.13273,689.68552,0.63741,298.94545,0.0,0.2012,16.70669
