Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
40032,2023-07-27 00:00:00,186.34,502.0,31.0,692.0,0.0,868.0,0.0,0.0,16.0
40033,2023-07-27 01:00:00,185.54,501.0,26.0,692.0,0.0,870.0,0.0,0.0,15.0
40034,2023-07-27 02:00:00,186.16,501.0,29.0,693.0,0.0,865.0,0.0,0.0,15.0
40035,2023-07-27 03:00:00,185.62,500.0,29.0,692.0,0.0,868.0,1.0,0.0,15.0
40036,2023-07-27 04:00:00,181.64,494.0,30.0,692.0,0.0,884.0,12.0,0.0,16.0
40037,2023-07-27 05:00:00,180.32,500.0,32.0,692.0,0.0,895.0,38.0,0.0,16.0
40038,2023-07-27 06:00:00,174.38,477.0,34.0,693.0,0.0,868.0,64.0,0.0,15.0
40039,2023-07-27 07:00:00,166.61,478.0,30.0,694.0,0.0,920.0,109.0,0.0,16.0
40040,2023-07-27 08:00:00,161.85,474.0,29.0,692.0,0.0,923.0,158.0,0.0,16.0
40041,2023-07-27 09:00:00,128.52,354.0,28.0,691.0,0.0,920.0,165.0,0.0,16.0
40042,2023-07-27 10:00:00,97.1,246.0,29.0,692.0,0.0,876.0,177.0,0.0,16.0
40043,2023-07-27 11:00:00,98.07,245.0,29.0,692.0,0.0,849.0,178.0,0.0,15.0
40044,2023-07-27 12:00:00,95.33,236.0,30.0,691.0,0.0,854.0,172.0,0.0,15.0
40045,2023-07-27 13:00:00,130.24,344.0,27.0,692.0,0.0,855.0,151.0,0.0,15.0
40046,2023-07-27 14:00:00,170.34,492.0,28.0,692.0,0.0,919.0,110.0,0.0,15.0
40047,2023-07-27 15:00:00,173.51,503.0,29.0,692.0,0.0,938.0,88.0,0.0,15.0
40048,2023-07-27 16:00:00,175.62,503.0,30.0,692.0,0.0,949.0,51.0,0.0,15.0
40049,2023-07-27 17:00:00,176.47,495.0,33.0,692.0,0.0,952.0,14.0,0.0,15.0
40050,2023-07-27 18:00:00,179.29,501.0,35.0,692.0,0.0,952.0,1.0,0.0,15.0
40051,2023-07-27 19:00:00,179.32,501.0,26.0,692.0,0.0,943.0,0.0,0.0,15.0
40052,2023-07-27 20:00:00,179.84,497.0,29.0,692.0,0.0,927.0,0.0,0.0,15.0
40053,2023-07-27 21:00:00,180.88,494.0,29.0,693.0,0.0,904.0,0.0,0.0,15.0
40054,2023-07-27 22:00:00,184.14,501.0,28.0,693.0,0.0,887.0,0.0,0.0,15.0
40055,2023-07-27 23:00:00,186.08,502.0,28.0,693.0,0.0,867.0,0.0,0.0,16.0
