UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-08-25 00:00:00,2024-07-17 00:00:00,3.1,1.6530958803567877,293.661988815409,289.2207681835579,0.0,0.048932524060632,289.95621,25.88587,690.50429,0.00973,288.73725,0.0,0.06222,17.09566
2023-08-25 01:00:00,2024-07-17 00:00:00,3.1,1.2452832403022691,292.7430532337804,289.1986726528716,0.0,0.0087754719884735,315.43088,25.82604,690.34931,0.00105,370.2005,0.0,0.08848,17.48343
2023-08-25 02:00:00,2024-07-17 00:00:00,3.1,1.2452832403022691,292.7430532337804,289.1986726528716,0.0,0.0087754719884735,346.41235,27.82591,689.4909,0.0,483.24867,0.0,0.16564,17.67764
2023-08-25 03:00:00,2024-07-17 00:00:00,3.1,1.2452832403022691,292.7430532337804,289.1986726528716,0.0,0.0087754719884735,378.91998,26.33147,689.81373,0.0,577.44994,0.0,0.1507,17.79806
2023-08-25 04:00:00,2024-07-17 00:00:00,3.1,1.0659249036515883,295.2442870689572,290.47576986221907,28.48411851886482,0.0087754719884735,417.87463,28.25008,690.46551,0.0,649.79232,4.0,0.20377,17.7231
2023-08-25 05:00:00,2024-07-17 00:00:00,3.1,1.0659249036515883,295.2442870689572,290.47576986221907,28.48411851886482,0.0087754719884735,445.1652,28.8126,690.8494,0.00185,715.74481,26.0,0.2523,18.16789
2023-08-25 06:00:00,2024-07-17 00:00:00,3.1,1.0659249036515883,295.2442870689572,290.47576986221907,28.48411851886482,0.0087754719884735,466.55347,27.57789,690.76386,0.00054,720.96303,66.0,0.26209,18.31593
2023-08-25 07:00:00,2024-07-17 00:00:00,3.1,1.63756723310953,302.05245590920595,289.4763665393235,483.8199511093212,0.0,462.47602,29.28131,690.1595,0.00166,683.13243,113.00001,0.27719,18.06436
2023-08-25 08:00:00,2024-07-17 00:00:00,3.1,1.63756723310953,302.05245590920595,289.4763665393235,483.8199511093212,0.0,453.16496,27.04764,689.80051,0.0,611.3722,149.0,0.23735,17.10224
2023-08-25 09:00:00,2024-07-17 00:00:00,3.1,1.63756723310953,302.05245590920595,289.4763665393235,483.8199511093212,0.0,429.13744,27.64747,689.00859,0.0,522.95745,170.0,0.22928,18.08036
2023-08-25 10:00:00,2024-07-17 00:00:00,3.1,2.714698641885196,305.2771829644073,287.58409245451907,628.3030128411503,0.0,413.13563,25.51771,688.64591,0.00074,442.09737,180.0,0.22805,17.4755
2023-08-25 11:00:00,2024-07-17 00:00:00,3.1,2.714698641885196,305.2771829644073,287.58409245451907,628.3030128411503,0.0,411.09874,24.88459,688.98986,0.00132,396.89726,183.00001,0.24816,18.22151
2023-08-25 12:00:00,2024-07-17 00:00:00,3.1,2.714698641885196,305.2771829644073,287.58409245451907,628.3030128411503,0.0,411.32724,26.37806,689.7105,0.00541,416.55494,171.0,0.22983,17.5893
2023-08-25 13:00:00,2024-07-17 00:00:00,3.1,2.8650910666941463,304.41681452942754,288.32312209129225,625.9438286394974,0.0,422.01367,27.82966,689.33224,0.0023,508.08498,136.99999,0.25682,18.65427
2023-08-25 14:00:00,2024-07-17 00:00:00,3.1,2.8650910666941463,304.41681452942754,288.32312209129225,625.9438286394974,0.0,451.15036,27.82679,689.10233,0.0,620.24301,98.0,0.29521,16.08655
2023-08-25 15:00:00,2024-07-17 00:00:00,3.1,2.8650910666941463,304.41681452942754,288.32312209129225,625.9438286394974,0.0,466.00374,28.29853,688.89127,0.0,744.55257,54.0,0.29211,17.96083
2023-08-25 16:00:00,2024-07-17 00:00:00,3.1,1.8247725382401807,296.2342054959344,288.8528983038148,398.7272519114374,0.0,488.73196,28.4783,688.81704,0.0,821.81012,18.0,0.24134,18.02687
2023-08-25 17:00:00,2024-07-17 00:00:00,3.1,1.8247725382401807,296.2342054959344,288.8528983038148,398.7272519114374,0.0,484.20416,29.32473,688.88129,0.0,824.10648,4.0,0.24062,17.43709
2023-08-25 18:00:00,2024-07-17 00:00:00,3.1,1.8247725382401807,296.2342054959344,288.8528983038148,398.7272519114374,0.0,475.52862,27.44817,688.69968,0.0,788.0146,0.0,0.26339,16.98473
2023-08-25 19:00:00,2024-07-17 00:00:00,3.1,1.7165397554927946,293.5619594993342,287.13060291767783,0.0,0.0,460.65352,25.28156,688.81811,0.00222,723.07726,0.0,0.21078,16.43133
2023-08-25 20:00:00,2024-07-17 00:00:00,3.1,1.7165397554927946,293.5619594993342,287.13060291767783,0.0,0.0,422.31328,26.81681,688.35983,0.00225,595.7246,0.0,0.27877,16.91876
2023-08-25 21:00:00,2024-07-17 00:00:00,3.1,1.7165397554927946,293.5619594993342,287.13060291767783,0.0,0.0,382.21694,27.41319,687.337,0.00037,458.71189,0.0,0.31776,17.75373
2023-08-25 22:00:00,2024-07-17 00:00:00,3.1,1.6652809779968625,292.49052244157747,286.4874194703214,0.0,0.0008581164016442,351.63896,28.32441,686.36019,0.0,365.95676,0.0,0.2298,17.83219
2023-08-25 23:00:00,2024-07-17 00:00:00,3.1,1.6652809779968625,292.49052244157747,286.4874194703214,0.0,0.0008581164016442,326.64274,28.02073,685.9309,0.0,271.28003,0.0,0.3062,17.37949
2023-08-26 00:00:00,2024-07-17 00:00:00,3.1,1.6652809779968625,292.49052244157747,286.4874194703214,0.0,0.0008581164016442,301.58045,26.27798,690.50429,0.00973,231.37446,0.0,0.35686,17.09566
2023-08-26 01:00:00,2024-07-17 00:00:00,3.1,1.6247255315084708,291.2737026526253,286.44538733546267,0.0,0.0,323.21984,26.2474,690.34931,0.00105,329.87478,0.0,0.34949,17.48343
2023-08-26 02:00:00,2024-07-17 00:00:00,3.1,1.6247255315084708,291.2737026526253,286.44538733546267,0.0,0.0,348.58655,28.239,689.4909,0.0,457.24783,0.0,0.43325,17.67764
2023-08-26 03:00:00,2024-07-17 00:00:00,3.1,1.6247255315084708,291.2737026526253,286.44538733546267,0.0,0.0,375.47125,26.74076,689.81373,0.0,558.57097,9.13074,0.42192,17.79806
2023-08-26 04:00:00,2024-07-17 00:00:00,3.1,1.4306018725839944,293.36707045310453,288.264418569534,27.62168921568048,0.0,408.6748,28.65667,690.46551,0.0,631.67981,24.48109,0.45846,17.7231
2023-08-26 05:00:00,2024-07-17 00:00:00,3.1,1.4306018725839944,293.36707045310453,288.264418569534,27.62168921568048,0.0,432.57001,29.22433,690.8494,0.00185,691.70486,41.73199,0.47315,18.16789
2023-08-26 06:00:00,2024-07-17 00:00:00,3.1,1.4306018725839944,293.36707045310453,288.264418569534,27.62168921568048,0.0,452.46098,27.95054,690.76386,0.00054,692.62585,62.54529,0.48132,18.31593
2023-08-26 07:00:00,2024-07-17 00:00:00,3.1,1.7748154562392937,299.2360618801372,288.28523809458113,462.92359499502777,0.0017162328032885,449.84267,29.65666,690.1595,0.00166,652.64395,87.91903,0.47852,18.06436
2023-08-26 08:00:00,2024-07-17 00:00:00,3.1,1.7748154562392937,299.2360618801372,288.28523809458113,462.92359499502777,0.0017162328032885,443.4437,27.43052,689.80051,0.0,584.55603,117.59949,0.42839,17.10224
2023-08-26 09:00:00,2024-07-17 00:00:00,3.1,1.7748154562392937,299.2360618801372,288.28523809458113,462.92359499502777,0.0017162328032885,423.50949,28.03116,689.00859,0.0,503.24717,139.44826,0.41533,18.08036
2023-08-26 10:00:00,2024-07-17 00:00:00,3.1,3.266823932059004,302.82399789078096,287.59515560903367,602.5693415005188,0.0094392804180871,410.86669,25.88184,688.64591,0.00074,425.35712,151.28764,0.39195,17.4755
2023-08-26 11:00:00,2024-07-17 00:00:00,3.1,3.266823932059004,302.82399789078096,287.59515560903367,602.5693415005188,0.0094392804180871,410.95402,25.23899,688.98986,0.00132,381.16032,146.88643,0.38962,18.22151
2023-08-26 12:00:00,2024-07-17 00:00:00,3.1,3.266823932059004,302.82399789078096,287.59515560903367,602.5693415005188,0.0094392804180871,410.45998,26.73569,689.7105,0.00541,401.44036,131.32944,0.35521,17.5893
