UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-01-17 00:00:00,280.0,62.0,698.0,0.0,376.0,0.0,0.0,17.0
2023-01-17 01:00:00,285.0,63.0,698.0,0.0,351.0,0.0,0.0,31.0
2023-01-17 02:00:00,285.0,68.0,698.0,0.0,350.0,0.0,0.0,17.0
2023-01-17 03:00:00,284.0,64.0,698.0,0.0,380.0,0.0,0.0,17.0
2023-01-17 04:00:00,281.0,66.0,698.0,0.0,458.0,0.0,0.0,15.0
2023-01-17 05:00:00,336.0,71.0,698.0,0.0,573.0,0.0,0.0,14.0
2023-01-17 06:00:00,419.0,71.0,698.0,0.0,667.0,0.0,0.0,17.0
2023-01-17 07:00:00,535.0,74.0,698.0,0.0,727.0,8.0,0.0,17.0
2023-01-17 08:00:00,558.0,76.0,698.0,0.0,714.0,22.0,0.0,17.0
2023-01-17 09:00:00,558.0,72.0,698.0,0.0,658.0,32.0,1.0,17.0
2023-01-17 10:00:00,533.0,70.0,698.0,0.0,531.0,35.0,0.0,16.0
2023-01-17 11:00:00,437.0,70.0,698.0,0.0,466.0,25.0,0.0,16.0
2023-01-17 12:00:00,425.0,72.0,698.0,0.0,447.0,18.0,1.0,16.0
2023-01-17 13:00:00,542.0,73.0,698.0,0.0,622.0,11.0,1.0,16.0
2023-01-17 14:00:00,563.0,75.0,698.0,0.0,679.0,4.0,1.0,17.0
2023-01-17 15:00:00,564.0,72.0,698.0,0.0,708.0,0.0,1.0,17.0
2023-01-17 16:00:00,564.0,70.0,698.0,0.0,708.0,0.0,1.0,16.0
2023-01-17 17:00:00,563.0,69.0,698.0,0.0,671.0,0.0,2.0,17.0
2023-01-17 18:00:00,563.0,68.0,698.0,0.0,675.0,0.0,2.0,18.0
2023-01-17 19:00:00,463.0,70.0,698.0,0.0,662.0,0.0,2.0,19.0
2023-01-17 20:00:00,342.0,73.0,698.0,0.0,582.0,0.0,1.0,17.0
2023-01-17 21:00:00,288.0,65.0,698.0,0.0,520.0,0.0,1.0,17.0
2023-01-17 22:00:00,286.0,64.0,698.0,0.0,518.0,0.0,1.0,17.0
2023-01-17 23:00:00,287.0,61.0,698.0,0.0,380.0,0.0,0.0,17.0
