Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
39720,2023-07-14 00:00:00,122.04,290.0,32.0,679.0,0.0,886.0,0.0,1.0,15.0
39721,2023-07-14 01:00:00,118.25,282.0,28.0,680.0,0.0,895.0,0.0,0.0,15.0
39722,2023-07-14 02:00:00,141.77,355.0,31.0,680.0,0.0,903.0,0.0,1.0,14.0
39723,2023-07-14 03:00:00,166.7,444.0,31.0,680.0,0.0,921.0,1.0,1.0,15.0
39724,2023-07-14 04:00:00,156.62,418.0,32.0,680.0,0.0,946.0,11.0,1.0,16.0
39725,2023-07-14 05:00:00,160.67,432.0,35.0,680.0,0.0,925.0,35.0,1.0,16.0
39726,2023-07-14 06:00:00,154.54,406.0,34.0,680.0,0.0,868.0,73.0,1.0,16.0
39727,2023-07-14 07:00:00,155.77,416.0,33.0,680.0,0.0,840.0,122.0,1.0,16.0
39728,2023-07-14 08:00:00,109.55,271.0,29.0,680.0,0.0,829.0,152.0,1.0,16.0
39729,2023-07-14 09:00:00,96.44,236.0,29.0,681.0,0.0,838.0,170.0,1.0,16.0
39730,2023-07-14 10:00:00,107.1,269.0,31.0,680.0,0.0,845.0,174.0,1.0,16.0
39731,2023-07-14 11:00:00,112.38,288.0,32.0,680.0,0.0,841.0,178.0,1.0,33.0
39732,2023-07-14 12:00:00,125.22,322.0,31.0,681.0,0.0,815.0,178.0,1.0,18.0
39733,2023-07-14 13:00:00,114.43,288.0,31.0,681.0,0.0,830.0,166.0,1.0,16.0
39734,2023-07-14 14:00:00,134.23,351.0,30.0,681.0,0.0,853.0,138.0,1.0,16.0
39735,2023-07-14 15:00:00,175.69,481.0,31.0,682.0,0.0,843.0,91.0,1.0,17.0
39736,2023-07-14 16:00:00,180.54,484.0,32.0,683.0,0.0,837.0,50.0,1.0,16.0
39737,2023-07-14 17:00:00,190.53,519.0,38.0,683.0,0.0,870.0,16.0,1.0,17.0
39738,2023-07-14 18:00:00,189.47,513.0,36.0,684.0,0.0,876.0,2.0,1.0,16.0
39739,2023-07-14 19:00:00,186.96,502.0,30.0,684.0,0.0,868.0,0.0,0.0,16.0
39740,2023-07-14 20:00:00,184.35,479.0,32.0,685.0,0.0,826.0,0.0,1.0,16.0
39741,2023-07-14 21:00:00,186.91,478.0,32.0,685.0,0.0,796.0,0.0,0.0,16.0
39742,2023-07-14 22:00:00,156.88,385.0,33.0,686.0,0.0,825.0,0.0,0.0,14.0
39743,2023-07-14 23:00:00,133.22,309.0,35.0,686.0,0.0,816.0,0.0,0.0,14.0
