UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-08-27 00:00:00,2024-07-17 00:00:00,3.1,1.7974351623420994,292.42664863787184,287.16312132533324,0.0,0.0154860197320651,483.90929,27.43716,690.50429,0.00973,421.30002,0.0,0.03552,17.09566
2023-08-27 01:00:00,2024-07-17 00:00:00,3.1,2.15865149727954,291.65980429729063,287.6824781398379,0.0,0.0042905820082214,444.74015,27.49303,690.34931,0.00105,457.34683,0.0,0.06482,17.48343
2023-08-27 02:00:00,2024-07-17 00:00:00,3.1,2.15865149727954,291.65980429729063,287.6824781398379,0.0,0.0042905820082214,399.04294,29.4602,689.4909,0.0,498.73703,0.0,0.1414,17.67764
2023-08-27 03:00:00,2024-07-17 00:00:00,3.1,2.15865149727954,291.65980429729063,287.6824781398379,0.0,0.0042905820082214,376.72141,27.95071,689.81373,0.0,529.69907,0.0,0.12612,17.79806
2023-08-27 04:00:00,2024-07-17 00:00:00,3.1,2.1037986373327184,292.1272240767489,288.6456658214767,19.300488876963023,0.2113592138729304,377.42485,29.85865,690.46551,0.0,562.47968,3.0,0.18069,17.7231
2023-08-27 05:00:00,2024-07-17 00:00:00,3.1,2.1037986373327184,292.1272240767489,288.6456658214767,19.300488876963023,0.2113592138729304,405.10355,30.44152,690.8494,0.00185,608.92227,20.0,0.23229,18.16789
2023-08-27 06:00:00,2024-07-17 00:00:00,3.1,2.1037986373327184,292.1272240767489,288.6456658214767,19.300488876963023,0.2113592138729304,455.39054,29.05219,690.76386,0.00054,622.87769,54.0,0.24223,18.31593
2023-08-27 07:00:00,2024-07-17 00:00:00,3.1,2.338895734630742,295.60971140184995,289.1794331096178,369.178774035044,1.347566262285623,479.9398,30.76628,690.1595,0.00166,607.94341,91.0,0.25895,18.06436
2023-08-27 08:00:00,2024-07-17 00:00:00,3.1,2.338895734630742,295.60971140184995,289.1794331096178,369.178774035044,1.347566262285623,500.98294,28.56243,689.80051,0.0,564.58745,121.00001,0.22004,17.10224
2023-08-27 09:00:00,2024-07-17 00:00:00,3.1,2.338895734630742,295.60971140184995,289.1794331096178,369.178774035044,1.347566262285623,510.24883,29.16544,689.00859,0.0,510.35794,133.0,0.21242,18.08036
