Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
42912,2023-11-24 00:00:00,2024-07-17 00:00:00,3.1,201.05,269.0,59.0,697.0,0.0,293.0,2.0,0.0,14.0
42913,2023-11-24 01:00:00,2024-07-17 00:00:00,3.1,207.64,269.0,59.0,697.0,0.0,246.0,1.0,0.0,14.0
42914,2023-11-24 02:00:00,2024-07-17 00:00:00,3.1,211.26,268.0,59.0,697.0,0.0,217.0,2.0,0.0,14.0
42915,2023-11-24 03:00:00,2024-07-17 00:00:00,3.1,210.35,266.0,62.0,697.0,0.0,222.0,1.0,0.0,14.0
42916,2023-11-24 04:00:00,2024-07-17 00:00:00,3.1,190.06,270.0,65.0,697.0,0.0,397.0,1.0,0.0,15.0
42917,2023-11-24 05:00:00,2024-07-17 00:00:00,3.1,191.78,321.0,65.0,697.0,0.0,572.0,2.0,0.0,14.0
42918,2023-11-24 06:00:00,2024-07-17 00:00:00,3.1,210.73,443.0,69.0,697.0,0.0,805.0,4.0,0.0,17.0
42919,2023-11-24 07:00:00,2024-07-17 00:00:00,3.1,227.61,522.0,69.0,697.0,0.0,850.0,22.0,0.0,16.0
42920,2023-11-24 08:00:00,2024-07-17 00:00:00,3.1,238.32,524.0,65.0,697.0,0.0,705.0,63.0,0.0,16.0
42921,2023-11-24 09:00:00,2024-07-17 00:00:00,3.1,240.2,469.0,65.0,697.0,0.0,507.0,99.0,0.0,16.0
42922,2023-11-24 10:00:00,2024-07-17 00:00:00,3.1,266.94,520.0,64.0,698.0,0.0,409.0,108.0,0.0,16.0
42923,2023-11-24 11:00:00,2024-07-17 00:00:00,3.1,281.71,511.0,63.0,698.0,0.0,289.0,104.0,0.0,16.0
42924,2023-11-24 12:00:00,2024-07-17 00:00:00,3.1,279.51,519.0,62.0,697.0,0.0,339.0,84.0,0.0,16.0
42925,2023-11-24 13:00:00,2024-07-17 00:00:00,3.1,259.14,523.0,60.0,698.0,0.0,526.0,49.0,0.0,17.0
42926,2023-11-24 14:00:00,2024-07-17 00:00:00,3.1,263.88,528.0,69.0,698.0,0.0,543.0,12.0,0.0,16.0
42927,2023-11-24 15:00:00,2024-07-17 00:00:00,3.1,238.09,528.0,65.0,698.0,0.0,773.0,1.0,0.0,16.0
42928,2023-11-24 16:00:00,2024-07-17 00:00:00,3.1,231.34,527.0,69.0,698.0,0.0,842.0,2.0,0.0,14.0
42929,2023-11-24 17:00:00,2024-07-17 00:00:00,3.1,239.1,526.0,71.0,698.0,0.0,764.0,2.0,0.0,14.0
42930,2023-11-24 18:00:00,2024-07-17 00:00:00,3.1,238.11,526.0,68.0,698.0,0.0,770.0,2.0,0.0,16.0
42931,2023-11-24 19:00:00,2024-07-17 00:00:00,3.1,232.95,521.0,67.0,698.0,0.0,807.0,1.0,0.0,15.0
42932,2023-11-24 20:00:00,2024-07-17 00:00:00,3.1,241.87,526.0,67.0,698.0,0.0,734.0,1.0,0.0,14.0
42933,2023-11-24 21:00:00,2024-07-17 00:00:00,3.1,251.66,526.0,64.0,697.0,0.0,644.0,1.0,0.0,16.0
42934,2023-11-24 22:00:00,2024-07-17 00:00:00,3.1,233.65,413.0,63.0,697.0,0.0,494.0,1.0,0.0,16.0
42935,2023-11-24 23:00:00,2024-07-17 00:00:00,3.1,214.26,313.0,58.0,697.0,0.0,338.0,2.0,1.0,15.0
