Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
39000,2023-06-14 00:00:00,2024-07-17 00:00:00,3.1,141.29,300.0,28.0,691.0,0.0,649.0,0.0,2.0,17.0
39001,2023-06-14 01:00:00,2024-07-17 00:00:00,3.1,139.45,295.0,28.0,691.0,0.0,649.0,0.0,2.0,17.0
39002,2023-06-14 02:00:00,2024-07-17 00:00:00,3.1,169.97,388.0,29.0,691.0,0.0,672.0,0.0,1.0,17.0
39003,2023-06-14 03:00:00,2024-07-17 00:00:00,3.1,198.07,493.0,28.0,691.0,0.0,712.0,1.0,2.0,17.0
39004,2023-06-14 04:00:00,2024-07-17 00:00:00,3.1,190.69,501.0,30.0,691.0,0.0,808.0,7.0,2.0,16.0
39005,2023-06-14 05:00:00,2024-07-17 00:00:00,3.1,190.03,512.0,31.0,691.0,0.0,816.0,38.0,2.0,18.0
39006,2023-06-14 06:00:00,2024-07-17 00:00:00,3.1,186.57,511.0,31.0,690.0,0.0,818.0,73.0,2.0,18.0
39007,2023-06-14 07:00:00,2024-07-17 00:00:00,3.1,189.78,507.0,27.0,690.0,0.0,734.0,106.0,1.0,18.0
39008,2023-06-14 08:00:00,2024-07-17 00:00:00,3.1,191.26,506.0,25.0,690.0,0.0,690.0,129.0,1.0,18.0
39009,2023-06-14 09:00:00,2024-07-17 00:00:00,3.1,174.88,422.0,26.0,690.0,0.0,605.0,128.0,1.0,17.0
39010,2023-06-14 10:00:00,2024-07-17 00:00:00,3.1,148.99,301.0,26.0,689.0,0.0,433.0,133.0,1.0,17.0
39011,2023-06-14 11:00:00,2024-07-17 00:00:00,3.1,165.31,296.0,26.0,689.0,0.0,278.0,112.0,1.0,17.0
39012,2023-06-14 12:00:00,2024-07-17 00:00:00,3.1,178.06,328.0,26.0,689.0,0.0,291.0,101.0,1.0,18.0
39013,2023-06-14 13:00:00,2024-07-17 00:00:00,3.1,211.37,476.0,26.0,689.0,0.0,466.0,82.0,1.0,17.0
39014,2023-06-14 14:00:00,2024-07-17 00:00:00,3.1,213.05,488.0,26.0,689.0,0.0,496.0,69.0,1.0,17.0
39015,2023-06-14 15:00:00,2024-07-17 00:00:00,3.1,202.13,499.0,25.0,689.0,0.0,645.0,45.0,1.0,18.0
39016,2023-06-14 16:00:00,2024-07-17 00:00:00,3.1,198.96,507.0,26.0,689.0,0.0,718.0,27.0,1.0,17.0
39017,2023-06-14 17:00:00,2024-07-17 00:00:00,3.1,189.4,505.0,31.0,689.0,0.0,833.0,10.0,1.0,18.0
39018,2023-06-14 18:00:00,2024-07-17 00:00:00,3.1,189.84,505.0,33.0,689.0,0.0,841.0,1.0,0.0,17.0
39019,2023-06-14 19:00:00,2024-07-17 00:00:00,3.1,191.34,509.0,27.0,689.0,0.0,831.0,0.0,1.0,17.0
39020,2023-06-14 20:00:00,2024-07-17 00:00:00,3.1,189.97,502.0,26.0,690.0,0.0,824.0,0.0,0.0,17.0
39021,2023-06-14 21:00:00,2024-07-17 00:00:00,3.1,196.73,503.0,27.0,690.0,0.0,756.0,0.0,1.0,17.0
39022,2023-06-14 22:00:00,2024-07-17 00:00:00,3.1,206.68,509.0,27.0,690.0,0.0,676.0,0.0,2.0,16.0
39023,2023-06-14 23:00:00,2024-07-17 00:00:00,3.1,205.91,505.0,29.0,690.0,0.0,674.0,0.0,2.0,16.0
