UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-05-25 00:00:00,2024-07-17 00:00:00,3.1,2.439690216857886,283.98758600747715,282.4256454305371,2.1254855474132404,0.2303243081665925,9884.46381,946.97019,195.64217,260.27196,46.76445,1422.00002,52.80523
2023-05-25 01:00:00,2024-07-17 00:00:00,3.1,2.441955741040201,282.773512347405,281.4782595516706,1.0333806026599994,0.0083402959828156,9762.857,946.36377,195.70448,251.95945,158.43758,1419.99994,52.87672
2023-05-25 02:00:00,2024-07-17 00:00:00,3.1,2.441955741040201,282.773512347405,281.4782595516706,1.0333806026599994,0.0083402959828156,9752.57254,950.16288,195.37879,247.42754,126.35008,1411.0,57.88599
2023-05-25 03:00:00,2024-07-17 00:00:00,3.1,2.441955741040201,282.773512347405,281.4782595516706,1.0333806026599994,0.0083402959828156,10020.30561,948.68657,196.59486,245.19423,166.34622,1368.99997,61.46405
2023-05-25 04:00:00,2024-07-17 00:00:00,3.1,3.232619033756273,286.6582383446566,282.6355139519053,86.84899655742493,0.0093203298668963,10541.60348,934.51993,199.13815,256.9359,555.4047,1083.99998,62.24192
2023-05-25 05:00:00,2024-07-17 00:00:00,3.1,3.232619033756273,286.6582383446566,282.6355139519053,86.84899655742493,0.0093203298668963,11044.08285,938.44231,196.4355,262.8213,1074.01518,710.00002,63.03985
2023-05-25 06:00:00,2024-07-17 00:00:00,3.1,3.232619033756273,286.6582383446566,282.6355139519053,86.84899655742493,0.0093203298668963,11339.906,951.22134,196.57339,261.94224,1693.98587,561.00001,64.40085
2023-05-25 07:00:00,2024-07-17 00:00:00,3.1,3.992209230788108,289.91474902395885,282.42527039193965,551.6043420117826,0.0894809562850989,11684.46246,957.42895,198.13238,263.3664,2229.52894,626.00003,65.37589
2023-05-25 08:00:00,2024-07-17 00:00:00,3.1,3.992209230788108,289.91474902395885,282.42527039193965,551.6043420117826,0.0894809562850989,12081.46964,964.36306,197.50834,260.72916,2755.89565,775.0,66.91493
2023-05-25 09:00:00,2024-07-17 00:00:00,3.1,3.992209230788108,289.91474902395885,282.42527039193965,551.6043420117826,0.0894809562850989,12261.30307,965.57307,200.62499,265.74307,3077.5983,949.00002,68.82381
