UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-07-25 00:00:00,2024-07-17 00:00:00,3.1,2.9247873828487307,287.1234594255395,284.8110742637044,1.38308189262317,1.178507953669674,9219.42526,1323.9955,254.42942,100.70061,0.0,2817.99988,241.19953
2023-07-25 01:00:00,2024-07-17 00:00:00,3.1,3.1015238995338468,286.2854115948776,284.5128251002728,0.0899774425365799,0.3663478512513103,9398.47308,1342.94393,257.91088,102.72222,0.0,2960.00005,241.46048
2023-07-25 02:00:00,2024-07-17 00:00:00,3.1,3.1015238995338468,286.2854115948776,284.5128251002728,0.0899774425365799,0.3663478512513103,9686.94495,1334.73874,260.84524,108.7342,174.35882,3039.00005,243.9197
2023-07-25 03:00:00,2024-07-17 00:00:00,3.1,3.1015238995338468,286.2854115948776,284.5128251002728,0.0899774425365799,0.3663478512513103,9836.64049,1335.74877,259.45547,108.75063,530.04863,2957.00007,246.29678
2023-07-25 04:00:00,2024-07-17 00:00:00,3.1,3.729222698995042,288.09885447059287,284.6922851812991,40.11616742380974,0.8917296724843913,9903.04794,1343.97804,260.32411,115.6604,1035.90733,2788.00005,245.74809
2023-07-25 05:00:00,2024-07-17 00:00:00,3.1,3.729222698995042,288.09885447059287,284.6922851812991,40.11616742380974,0.8917296724843913,10048.69713,1330.199,259.80963,119.15463,1845.4394,2551.99997,240.50926
2023-07-25 06:00:00,2024-07-17 00:00:00,3.1,3.729222698995042,288.09885447059287,284.6922851812991,40.11616742380974,0.8917296724843913,10172.87612,1316.23468,260.01386,121.22921,3116.0855,2365.99995,241.8714
2023-07-25 07:00:00,2024-07-17 00:00:00,3.1,4.311175094085551,290.3588734173456,283.3531689844018,329.5456206750902,0.7802846815717569,10271.80878,1291.53302,260.5631,120.14109,4412.49949,2199.00001,238.45466
2023-07-25 08:00:00,2024-07-17 00:00:00,3.1,4.311175094085551,290.3588734173456,283.3531689844018,329.5456206750902,0.7802846815717569,10357.08908,1275.95273,260.99115,117.39016,5554.99086,2029.99999,242.49114
2023-07-25 09:00:00,2024-07-17 00:00:00,3.1,4.311175094085551,290.3588734173456,283.3531689844018,329.5456206750902,0.7802846815717569,10604.27107,1277.77347,261.20382,112.26727,6051.84402,1894.99996,241.60108
2023-07-25 10:00:00,2024-07-17 00:00:00,3.1,4.588849612560857,291.2690145094309,282.232673733563,377.2079990196979,1.721695483833427,10864.66306,1298.30733,257.2516,104.88755,6208.81186,1781.99998,244.2569
2023-07-25 11:00:00,2024-07-17 00:00:00,3.1,4.588849612560857,291.2690145094309,282.232673733563,377.2079990196979,1.721695483833427,11022.98608,1320.12137,259.81339,104.59757,6065.47866,1653.99995,247.80987
2023-07-25 12:00:00,2024-07-17 00:00:00,3.1,4.588849612560857,291.2690145094309,282.232673733563,377.2079990196979,1.721695483833427,11191.92269,1306.89301,260.59191,112.75704,5539.66885,1546.00003,245.94612
2023-07-25 13:00:00,2024-07-17 00:00:00,3.1,4.691576215436236,290.21430968112526,282.2575497839093,242.3299148558647,1.2575582581986289,11107.57119,1307.38926,261.52716,125.31665,4624.24214,1423.99997,246.50119
2023-07-25 14:00:00,2024-07-17 00:00:00,3.1,4.691576215436236,290.21430968112526,282.2575497839093,242.3299148558647,1.2575582581986289,11057.6536,1345.72084,261.03222,134.44445,3410.23975,1346.00001,245.59096
