UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-07-14 00:00:00,2024-07-17 00:00:00,3.1,2.3070258555252745,288.5977226194834,283.15014844989025,3.6295743743216375,0.00020264470691,8752.00877,1364.53532,235.61732,107.45858,0.0,1533.00006,279.90838
2023-07-14 01:00:00,2024-07-17 00:00:00,3.1,2.5162638754939453,288.2792441427978,283.42597735560594,0.6093266649541007,0.0,9047.18087,1384.24377,238.46387,108.62503,0.0,1602.99997,279.91262
2023-07-14 02:00:00,2024-07-17 00:00:00,3.1,2.5162638754939453,288.2792441427978,283.42597735560594,0.6093266649541007,0.0,9570.32437,1375.29204,240.88682,113.2956,143.98863,1580.00001,282.17225
2023-07-14 03:00:00,2024-07-17 00:00:00,3.1,2.5162638754939453,288.2792441427978,283.42597735560594,0.6093266649541007,0.0,9974.4906,1374.56508,239.70688,112.15604,493.13375,1433.00005,284.64977
2023-07-14 04:00:00,2024-07-17 00:00:00,3.1,3.186637083117473,293.6101091697837,285.0720551068632,80.09499420752968,0.0,10314.14965,1380.50911,240.46977,118.07033,977.58195,1150.00001,283.87692
2023-07-14 05:00:00,2024-07-17 00:00:00,3.1,3.186637083117473,293.6101091697837,285.0720551068632,80.09499420752968,0.0,10701.31236,1365.94569,240.02491,120.69969,1727.33373,858.00002,277.86507
2023-07-14 06:00:00,2024-07-17 00:00:00,3.1,3.186637083117473,293.6101091697837,285.0720551068632,80.09499420752968,0.0,10997.78289,1351.13423,240.19423,122.46595,2864.6983,739.99998,279.08747
2023-07-14 07:00:00,2024-07-17 00:00:00,3.1,3.827612424209524,299.2284807856999,285.35629670581204,576.1816263543533,0.0,11157.8359,1325.10192,240.70518,121.51448,3992.37084,782.00001,275.091
2023-07-14 08:00:00,2024-07-17 00:00:00,3.1,3.827612424209524,299.2284807856999,285.35629670581204,576.1816263543533,0.0,11196.77823,1309.01488,240.98906,119.32127,4956.13486,880.99998,279.57966
2023-07-14 09:00:00,2024-07-17 00:00:00,3.1,3.827612424209524,299.2284807856999,285.35629670581204,576.1816263543533,0.0,11344.68044,1313.09893,241.20568,114.60801,5318.7397,995.0,278.46856
2023-07-14 10:00:00,2024-07-17 00:00:00,3.1,3.766517698403452,302.3040069744446,284.8378206356018,699.0540370351412,0.0,11457.67449,1334.53567,237.78177,107.49944,5354.12784,1061.00003,281.32437
2023-07-14 11:00:00,2024-07-17 00:00:00,3.1,3.766517698403452,302.3040069744446,284.8378206356018,699.0540370351412,0.0,11437.75934,1357.17099,239.93219,107.35573,5127.76934,1047.99999,285.06518
2023-07-14 12:00:00,2024-07-17 00:00:00,3.1,3.766517698403452,302.3040069744446,284.8378206356018,699.0540370351412,0.0,11390.83688,1343.90479,240.66365,115.37212,4595.39236,971.0,282.78016
2023-07-14 13:00:00,2024-07-17 00:00:00,3.1,3.476005057142764,303.1289972210013,285.36103881152883,680.2744972919329,0.0,11142.98878,1343.69141,241.64545,127.76144,3749.95011,854.0,283.06982
2023-07-14 14:00:00,2024-07-17 00:00:00,3.1,3.476005057142764,303.1289972210013,285.36103881152883,680.2744972919329,0.0,11038.74089,1382.30183,241.20594,136.61287,2692.32595,710.00002,281.82089
