UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-08-29 00:00:00,2024-07-17 00:00:00,3.1,3.0907686336377105,288.83867537591146,287.64740602496056,0.0,2.275076624967088,9667.55001,1274.64596,250.63268,121.96617,0.0,1757.99998,263.80542
2023-08-29 01:00:00,2024-07-17 00:00:00,3.1,2.5053225780384585,288.843226660945,287.87709415285286,0.0,0.4303142829016387,10005.21215,1292.66913,253.986,126.68794,0.0,1928.99994,263.91642
2023-08-29 02:00:00,2024-07-17 00:00:00,3.1,2.5053225780384585,288.843226660945,287.87709415285286,0.0,0.4303142829016387,10591.58316,1285.37272,256.81714,134.8425,107.93926,2100.00004,266.25909
2023-08-29 03:00:00,2024-07-17 00:00:00,3.1,2.5053225780384585,288.843226660945,287.87709415285286,0.0,0.4303142829016387,10995.45246,1288.49713,255.46972,136.27499,402.90697,2204.99998,268.69484
2023-08-29 04:00:00,2024-07-17 00:00:00,3.1,2.690258732515173,289.4803704299508,287.84221935324643,11.637936890192329,1.1318048879771108,11246.25957,1299.50835,256.31702,147.12861,791.61032,2180.99998,268.01524
2023-08-29 05:00:00,2024-07-17 00:00:00,3.1,2.690258732515173,289.4803704299508,287.84221935324643,11.637936890192329,1.1318048879771108,11568.11014,1286.68408,255.81659,155.34912,1379.13911,2004.99996,262.32497
2023-08-29 06:00:00,2024-07-17 00:00:00,3.1,2.690258732515173,289.4803704299508,287.84221935324643,11.637936890192329,1.1318048879771108,11834.91082,1273.75096,256.01377,160.70193,2261.33024,1715.00005,263.6055
2023-08-29 07:00:00,2024-07-17 00:00:00,3.1,3.033165089931223,290.93041410619367,287.4830891725617,148.2919600628456,0.8611938348397469,12044.29178,1250.66912,256.55529,161.63533,3127.43923,1563.00002,259.8502
2023-08-29 08:00:00,2024-07-17 00:00:00,3.1,3.033165089931223,290.93041410619367,287.4830891725617,148.2919600628456,0.8611938348397469,12153.91683,1235.70573,256.95424,160.18213,3857.90145,1608.99994,264.15072
2023-08-29 09:00:00,2024-07-17 00:00:00,3.1,3.033165089931223,290.93041410619367,287.4830891725617,148.2919600628456,0.8611938348397469,12419.29759,1234.77138,257.16771,154.27524,4112.13245,1639.00004,263.13161
2023-08-29 10:00:00,2024-07-17 00:00:00,3.1,3.0116348466408898,291.6077719611494,287.2271981568708,187.1672142790312,1.5315817511927408,12706.73863,1254.20605,253.3221,144.79399,4103.51828,1646.99994,265.90422
2023-08-29 11:00:00,2024-07-17 00:00:00,3.1,3.0116348466408898,291.6077719611494,287.2271981568708,187.1672142790312,1.5315817511927408,12952.84454,1275.02036,255.80087,141.93918,3898.6689,1616.99998,269.56688
2023-08-29 12:00:00,2024-07-17 00:00:00,3.1,3.0116348466408898,291.6077719611494,287.2271981568708,187.1672142790312,1.5315817511927408,13235.18988,1261.83799,256.5699,150.33631,3469.11723,1519.00005,267.45711
2023-08-29 13:00:00,2024-07-17 00:00:00,3.1,2.9667743787723104,291.0138485113061,287.25339207283446,187.9512503610387,0.7079597231354331,13147.94879,1263.19806,257.51456,163.31308,2792.12149,1511.00001,267.85719
2023-08-29 14:00:00,2024-07-17 00:00:00,3.1,2.9667743787723104,291.0138485113061,287.25339207283446,187.9512503610387,0.7079597231354331,13134.98318,1301.19036,257.0308,170.14922,1969.04776,1543.99995,266.74914
