UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-05-29 00:00:00,2024-07-17 00:00:00,3.1,2.147688962606775,283.6787435925079,280.198129486871,2.1603879742498933,0.028029069482203,10737.22213,968.89662,191.72066,214.75742,0.01674,402.00001,230.88906
2023-05-29 01:00:00,2024-07-17 00:00:00,3.1,2.34058768964508,282.9106071979804,279.61531641988097,1.11870595857107,0.0059931187768331,10607.37196,967.18717,191.74033,205.22528,328.85544,366.00001,228.05424
2023-05-29 02:00:00,2024-07-17 00:00:00,3.1,2.34058768964508,282.9106071979804,279.61531641988097,1.11870595857107,0.0059931187768331,10445.43981,969.95695,191.4458,200.04387,410.81058,348.00002,231.03571
2023-05-29 03:00:00,2024-07-17 00:00:00,3.1,2.34058768964508,282.9106071979804,279.61531641988097,1.11870595857107,0.0059931187768331,10280.67675,970.27243,192.64483,197.51672,657.19637,329.99998,231.89865
2023-05-29 04:00:00,2024-07-17 00:00:00,3.1,2.870710136864025,286.50706722597283,280.7360293906087,81.42019880360141,0.0248789673060156,10077.34609,957.42605,195.16973,204.95484,1534.35897,299.99999,232.03675
2023-05-29 05:00:00,2024-07-17 00:00:00,3.1,2.870710136864025,286.50706722597283,280.7360293906087,81.42019880360141,0.0248789673060156,9983.86807,961.83316,192.46139,209.91655,2590.76906,208.99999,232.40147
2023-05-29 06:00:00,2024-07-17 00:00:00,3.1,2.870710136864025,286.50706722597283,280.7360293906087,81.42019880360141,0.0248789673060156,9949.05283,973.21091,192.59427,209.81585,3760.83446,173.0,229.00708
2023-05-29 07:00:00,2024-07-17 00:00:00,3.1,3.506523162336266,290.0809351238804,280.3956964221577,580.0323789696092,0.1434311525489235,10016.91156,979.5121,194.18552,212.17335,4686.38213,223.0,228.34478
2023-05-29 08:00:00,2024-07-17 00:00:00,3.1,3.506523162336266,290.0809351238804,280.3956964221577,580.0323789696092,0.1434311525489235,10178.61775,987.40397,193.63545,209.71319,5524.62272,280.0,226.04064
2023-05-29 09:00:00,2024-07-17 00:00:00,3.1,3.506523162336266,290.0809351238804,280.3956964221577,580.0323789696092,0.1434311525489235,10318.02686,989.16737,196.70496,214.47122,5942.54459,334.00001,226.64825
