UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-09T00:00:00.000000000,2024-07-17 00:00:00,3.1,746.82,725.01811
2023-09-09T01:00:00.000000000,2024-07-17 00:00:00,3.1,751.57,728.78259
2023-09-09T02:00:00.000000000,2024-07-17 00:00:00,3.1,753.08,729.93457
2023-09-09T03:00:00.000000000,2024-07-17 00:00:00,3.1,753.92,723.54872
2023-09-09T04:00:00.000000000,2024-07-17 00:00:00,3.1,744.39,709.59489
2023-09-09T05:00:00.000000000,2024-07-17 00:00:00,3.1,684.19,680.88268
2023-09-09T06:00:00.000000000,2024-07-17 00:00:00,3.1,587.36,642.53226
2023-09-09T07:00:00.000000000,2024-07-17 00:00:00,3.1,517.79,599.62274
2023-09-09T08:00:00.000000000,2024-07-17 00:00:00,3.1,470.14,557.89387
2023-09-09T09:00:00.000000000,2024-07-17 00:00:00,3.1,435.5,525.09034
2023-09-09T10:00:00.000000000,2024-07-17 00:00:00,3.1,421.26,510.18516
2023-09-09T11:00:00.000000000,2024-07-17 00:00:00,3.1,423.41,513.97015
2023-09-09T12:00:00.000000000,2024-07-17 00:00:00,3.1,445.57,538.88433
2023-09-09T13:00:00.000000000,2024-07-17 00:00:00,3.1,498.16,574.01987
2023-09-09T14:00:00.000000000,2024-07-17 00:00:00,3.1,587.34,615.86681
2023-09-09T15:00:00.000000000,2024-07-17 00:00:00,3.1,668.03,651.1299
2023-09-09T16:00:00.000000000,2024-07-17 00:00:00,3.1,730.04,681.215
2023-09-09T17:00:00.000000000,2024-07-17 00:00:00,3.1,744.64,699.75028
2023-09-09T18:00:00.000000000,2024-07-17 00:00:00,3.1,725.13,701.91405
2023-09-09T19:00:00.000000000,2024-07-17 00:00:00,3.1,691.54,694.74248
2023-09-09T20:00:00.000000000,2024-07-17 00:00:00,3.1,672.76,681.0359
2023-09-09T21:00:00.000000000,2024-07-17 00:00:00,3.1,656.44,664.74046
2023-09-09T22:00:00.000000000,2024-07-17 00:00:00,3.1,651.44,657.08942
2023-09-09T23:00:00.000000000,2024-07-17 00:00:00,3.1,651.99,654.08591
2023-09-10T00:00:00.000000000,2024-07-17 00:00:00,3.1,654.66,661.29377
2023-09-10T01:00:00.000000000,2024-07-17 00:00:00,3.1,668.32,669.77945
2023-09-10T02:00:00.000000000,2024-07-17 00:00:00,3.1,685.12,677.04409
2023-09-10T03:00:00.000000000,2024-07-17 00:00:00,3.1,707.84,676.18216
2023-09-10T04:00:00.000000000,2024-07-17 00:00:00,3.1,708.16,667.52785
2023-09-10T05:00:00.000000000,2024-07-17 00:00:00,3.1,644.09,643.17292
2023-09-10T06:00:00.000000000,2024-07-17 00:00:00,3.1,547.72,611.24821
2023-09-10T07:00:00.000000000,2024-07-17 00:00:00,3.1,471.5,573.89499
2023-09-10T08:00:00.000000000,2024-07-17 00:00:00,3.1,421.35,538.0882
2023-09-10T09:00:00.000000000,2024-07-17 00:00:00,3.1,378.14,511.62476
2023-09-10T10:00:00.000000000,2024-07-17 00:00:00,3.1,363.62,504.32823
2023-09-10T11:00:00.000000000,2024-07-17 00:00:00,3.1,361.5,517.16916
