UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-10-03 00:00:00,2024-07-17 00:00:00,3.1,7.524672812029959,287.51947357211554,283.5816923319897,0.0,1.6876936040224588,9487.78214,1118.08379,254.83175,109.90572,0.0,2537.99996,244.87935
2023-10-03 01:00:00,2024-07-17 00:00:00,3.1,7.26803877175135,285.97951295195924,282.98784661851903,0.0,0.4514356882866938,9779.87796,1133.17166,258.32678,114.24427,0.0,2633.00004,245.11588
2023-10-03 02:00:00,2024-07-17 00:00:00,3.1,7.26803877175135,285.97951295195924,282.98784661851903,0.0,0.4514356882866938,10260.18617,1128.75828,261.27207,123.42211,123.06504,2842.99991,247.55612
2023-10-03 03:00:00,2024-07-17 00:00:00,3.1,7.26803877175135,285.97951295195924,282.98784661851903,0.0,0.4514356882866938,10566.10133,1138.59087,259.87782,126.88428,382.4941,3189.9999,249.94277
2023-10-03 04:00:00,2024-07-17 00:00:00,3.1,6.780258765592824,285.44997254562986,282.1873202596433,7.10379873143319,0.5331781482340661,10739.36951,1158.42755,260.74873,136.91856,723.0522,3611.00009,249.37277
2023-10-03 05:00:00,2024-07-17 00:00:00,3.1,6.780258765592824,285.44997254562986,282.1873202596433,7.10379873143319,0.5331781482340661,10982.46668,1148.63253,260.23276,141.50124,1264.04121,3992.00006,244.06045
2023-10-03 06:00:00,2024-07-17 00:00:00,3.1,6.780258765592824,285.44997254562986,282.1873202596433,7.10379873143319,0.5331781482340661,11181.91703,1138.97107,260.43773,142.12854,2131.60196,4542.00005,245.40931
2023-10-03 07:00:00,2024-07-17 00:00:00,3.1,7.443623929376667,287.6703743486551,281.14239620102006,212.38700390747263,0.099793767326607,11338.90221,1121.02789,260.9878,138.0709,3030.67583,4393.00001,241.93746
2023-10-03 08:00:00,2024-07-17 00:00:00,3.1,7.443623929376667,287.6703743486551,281.14239620102006,212.38700390747263,0.099793767326607,11432.19642,1108.02171,261.41893,131.29941,3832.66895,4020.99999,246.01693
2023-10-03 09:00:00,2024-07-17 00:00:00,3.1,7.443623929376667,287.6703743486551,281.14239620102006,212.38700390747263,0.099793767326607,11688.88543,1098.34667,261.63151,121.9471,4196.61515,4311.00003,245.10586
2023-10-03 10:00:00,2024-07-17 00:00:00,3.1,7.3841676827589025,289.22709789993155,280.2533479664064,280.1277750508519,0.2194895797138633,11966.61963,1114.29433,257.66798,110.83537,4332.74231,4925.0001,247.78069
2023-10-03 11:00:00,2024-07-17 00:00:00,3.1,7.3841676827589025,289.22709789993155,280.2533479664064,280.1277750508519,0.2194895797138633,12183.63875,1131.93692,260.23857,108.99922,4269.97566,5508.99981,251.35149
