UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-06-16 00:00:00,2024-07-17 00:00:00,3.1,2.097134570040728,285.9926735086783,284.2707848565516,3.918705225949254,0.8367176354876295,9935.98307,1394.14765,214.25477,155.18355,111.55459,376.0,248.70478
2023-06-16 01:00:00,2024-07-17 00:00:00,3.1,2.096206663130096,285.6646896325992,284.6162529909692,0.671252380313844,0.8147312766758333,9827.16355,1379.20187,214.51945,145.40233,164.01255,366.00001,245.57908
2023-06-16 02:00:00,2024-07-17 00:00:00,3.1,2.096206663130096,285.6646896325992,284.6162529909692,0.671252380313844,0.8147312766758333,9812.8883,1363.7796,214.04588,140.36588,29.05551,349.99999,248.35762
2023-06-16 03:00:00,2024-07-17 00:00:00,3.1,2.096206663130096,285.6646896325992,284.6162529909692,0.671252380313844,0.8147312766758333,10030.06962,1372.08005,215.34284,137.98676,0.0,324.99999,248.94882
2023-06-16 04:00:00,2024-07-17 00:00:00,3.1,2.461716159821139,288.01199104171667,285.7377434019889,50.685396738658994,1.609819404047454,10458.49021,1376.25027,217.97342,140.94292,341.3071,281.0,249.02254
2023-06-16 05:00:00,2024-07-17 00:00:00,3.1,2.461716159821139,288.01199104171667,285.7377434019889,50.685396738658994,1.609819404047454,10877.08675,1371.33379,215.29769,146.08608,902.60038,207.0,249.34394
2023-06-16 06:00:00,2024-07-17 00:00:00,3.1,2.461716159821139,288.01199104171667,285.7377434019889,50.685396738658994,1.609819404047454,11124.23845,1378.82129,215.45933,147.93795,1623.58708,176.0,245.47397
2023-06-16 07:00:00,2024-07-17 00:00:00,3.1,2.9698088730339225,290.5899751957335,285.89832970792395,353.7680378399429,0.7731036484873367,11412.0271,1386.86828,216.86522,152.22646,2307.42846,190.99999,244.648
2023-06-16 08:00:00,2024-07-17 00:00:00,3.1,2.9698088730339225,290.5899751957335,285.89832970792395,353.7680378399429,0.7731036484873367,11733.46843,1403.33842,215.8901,150.3496,3033.80835,214.0,241.95931
2023-06-16 09:00:00,2024-07-17 00:00:00,3.1,2.9698088730339225,290.5899751957335,285.89832970792395,353.7680378399429,0.7731036484873367,11870.67207,1411.41294,219.23054,154.79287,3550.99171,228.0,242.43665
2023-06-16 10:00:00,2024-07-17 00:00:00,3.1,3.111602490612262,292.19987835903794,285.8348185723049,448.1387403837592,1.7443083234830394,11893.55143,1423.44244,217.19728,162.47665,3777.13714,269.0,238.53195
2023-06-16 11:00:00,2024-07-17 00:00:00,3.1,3.111602490612262,292.19987835903794,285.8348185723049,448.1387403837592,1.7443083234830394,11942.84565,1432.41356,216.16841,170.12811,3759.69084,309.0,236.5023
2023-06-16 12:00:00,2024-07-17 00:00:00,3.1,3.111602490612262,292.19987835903794,285.8348185723049,448.1387403837592,1.7443083234830394,11940.52765,1424.85833,215.725,173.84782,3410.62133,308.0,234.45966
2023-06-16 13:00:00,2024-07-17 00:00:00,3.1,2.864507555134258,292.1099918924492,286.1519468291942,427.1449672022169,0.7031632810143298,11926.48927,1405.47238,216.01151,172.48482,2734.00888,303.0,233.00899
2023-06-16 14:00:00,2024-07-17 00:00:00,3.1,2.864507555134258,292.1099918924492,286.1519468291942,427.1449672022169,0.7031632810143298,11927.79663,1391.72491,216.56824,169.06706,1849.1347,304.00001,229.36991
2023-06-16 15:00:00,2024-07-17 00:00:00,3.1,2.864507555134258,292.1099918924492,286.1519468291942,427.1449672022169,0.7031632810143298,11925.8981,1398.00708,215.87112,170.83884,863.80512,300.99999,230.03016
2023-06-16 16:00:00,2024-07-17 00:00:00,3.1,2.0285731990631275,289.8159369257145,286.5362365482566,309.4378024788449,1.2455267373251009,11913.95087,1406.86486,216.06365,175.29624,119.23342,303.0,226.66692
2023-06-16 17:00:00,2024-07-17 00:00:00,3.1,2.0285731990631275,289.8159369257145,286.5362365482566,309.4378024788449,1.2455267373251009,11860.7199,1375.43273,217.15882,188.09109,0.0,333.0,227.15037
2023-06-16 18:00:00,2024-07-17 00:00:00,3.1,2.0285731990631275,289.8159369257145,286.5362365482566,309.4378024788449,1.2455267373251009,11781.10121,1394.4457,217.08276,200.01355,0.0,401.0,226.08637
2023-06-16 19:00:00,2024-07-17 00:00:00,3.1,1.923705821898646,286.84616100796126,285.04398425753254,9.290801672375858,0.0549652521656954,11609.40371,1402.75711,221.36808,197.47556,0.0,492.0,226.62433
2023-06-16 20:00:00,2024-07-17 00:00:00,3.1,1.923705821898646,286.84616100796126,285.04398425753254,9.290801672375858,0.0549652521656954,11341.71646,1400.1298,219.9043,193.991,0.0,548.0,226.60271
2023-06-16 21:00:00,2024-07-17 00:00:00,3.1,1.923705821898646,286.84616100796126,285.04398425753254,9.290801672375858,0.0549652521656954,11029.23666,1399.64694,219.87475,189.36244,0.0,559.0,222.00296
2023-06-16 22:00:00,2024-07-17 00:00:00,3.1,1.932816917218323,285.7767030925138,284.43150552958247,4.645078559033702,0.0776645142535435,10643.5664,1414.00485,219.27186,175.69407,0.0,682.0,220.08004
2023-06-16 23:00:00,2024-07-17 00:00:00,3.1,1.932816917218323,285.7767030925138,284.43150552958247,4.645078559033702,0.0776645142535435,10262.09356,1399.41501,219.09635,162.07017,48.14219,674.00002,225.85634
2023-06-17 00:00:00,2024-07-17 00:00:00,3.1,1.932816917218323,285.7767030925138,284.43150552958247,4.645078559033702,0.0776645142535435,9512.0359,1349.75337,214.05402,160.19966,37.74097,512.80877,229.67619
2023-06-17 01:00:00,2024-07-17 00:00:00,3.1,1.9068356828435664,285.3583949287217,284.0928901136904,1.9270377008052344,0.0067136633730617,9415.23123,1336.06781,214.31652,148.71207,115.41252,565.58144,226.86118
2023-06-17 02:00:00,2024-07-17 00:00:00,3.1,1.9068356828435664,285.3583949287217,284.0928901136904,1.9270377008052344,0.0067136633730617,9439.26136,1322.51826,213.84455,141.49742,88.00772,593.6183,229.85646
2023-06-17 03:00:00,2024-07-17 00:00:00,3.1,1.9068356828435664,285.3583949287217,284.0928901136904,1.9270377008052344,0.0067136633730617,9743.02739,1330.38437,215.14064,136.75041,108.82794,630.35888,230.73791
2023-06-17 04:00:00,2024-07-17 00:00:00,3.1,2.066622967171364,289.84996602887327,285.79856881396444,94.82395878879711,0.0163094856494656,10293.07326,1332.9063,217.77026,137.56516,385.53798,687.11725,230.88038
2023-06-17 05:00:00,2024-07-17 00:00:00,3.1,2.066622967171364,289.84996602887327,285.79856881396444,94.82395878879711,0.0163094856494656,10808.82767,1329.24236,215.09425,141.819,760.49257,719.37043,231.24806
2023-06-17 06:00:00,2024-07-17 00:00:00,3.1,2.066622967171364,289.84996602887327,285.79856881396444,94.82395878879711,0.0163094856494656,11106.86563,1336.78868,215.25564,143.81902,1215.51178,745.019,227.88605
