UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-10-04 00:00:00,2024-07-17 00:00:00,3.1,4.086934699393817,284.1941948966854,279.8537006640762,0.0,0.0548392144854542,8878.17881,1033.7696,240.21184,110.72146,0.0,7821.99975,261.87299
2023-10-04 01:00:00,2024-07-17 00:00:00,3.1,4.51797893927781,283.4059592140999,279.8219349809025,0.0,0.0053453221849391,9099.14227,1047.27662,243.21345,115.78207,0.0,7803.99986,261.99684
2023-10-04 02:00:00,2024-07-17 00:00:00,3.1,4.51797893927781,283.4059592140999,279.8219349809025,0.0,0.0053453221849391,9365.21775,1044.41589,245.7613,124.85787,150.189,7678.99994,264.34945
2023-10-04 03:00:00,2024-07-17 00:00:00,3.1,4.51797893927781,283.4059592140999,279.8219349809025,0.0,0.0053453221849391,9471.39313,1057.86109,244.53012,128.6917,537.1141,7577.99989,266.78018
2023-10-04 04:00:00,2024-07-17 00:00:00,3.1,5.361341717901354,284.1723906323802,279.8422774609787,6.542362120038091,0.069523541492713,9497.16767,1082.45053,245.31883,137.48983,1081.43607,7481.9999,266.11177
2023-10-04 05:00:00,2024-07-17 00:00:00,3.1,5.361341717901354,284.1723906323802,279.8422774609787,6.542362120038091,0.069523541492713,9574.97914,1074.28684,244.85697,140.07826,1915.43461,7323.00001,260.46009
2023-10-04 06:00:00,2024-07-17 00:00:00,3.1,5.361341717901354,284.1723906323802,279.8422774609787,6.542362120038091,0.069523541492713,9619.06783,1066.38729,245.0348,137.74572,3154.88244,7229.99973,261.74761
2023-10-04 07:00:00,2024-07-17 00:00:00,3.1,7.274575914770583,288.0739228056839,279.82563648310133,208.1739797769341,0.2280784882189212,9634.38545,1051.21155,245.55511,131.02153,4361.8116,7549.99987,258.02125
2023-10-04 08:00:00,2024-07-17 00:00:00,3.1,7.274575914770583,288.0739228056839,279.82563648310133,208.1739797769341,0.2280784882189212,9659.91325,1039.25933,245.8742,120.83766,5374.08972,7821.99975,262.29922
2023-10-04 09:00:00,2024-07-17 00:00:00,3.1,7.274575914770583,288.0739228056839,279.82563648310133,208.1739797769341,0.2280784882189212,9862.97699,1024.87716,246.08985,108.94309,5718.66941,7750.00016,261.29112
2023-10-04 10:00:00,2024-07-17 00:00:00,3.1,7.904999298145347,289.4324325586722,279.6820678634582,273.14390279445183,0.4866125564819583,10073.8839,1038.94695,242.53691,95.60865,5692.59349,7526.99992,264.05374
2023-10-04 11:00:00,2024-07-17 00:00:00,3.1,7.904999298145347,289.4324325586722,279.6820678634582,273.14390279445183,0.4866125564819583,10167.62655,1054.8814,244.78781,92.3957,5380.61761,7350.00012,267.70703
2023-10-04 12:00:00,2024-07-17 00:00:00,3.1,7.904999298145347,289.4324325586722,279.6820678634582,273.14390279445183,0.4866125564819583,10257.68218,1041.92383,245.53075,100.47372,4756.53645,7170.00008,265.6183
2023-10-04 13:00:00,2024-07-17 00:00:00,3.1,6.752289648051935,288.27398725891584,280.2114490927308,218.5770307222607,0.2460392305636097,10155.02543,1047.50021,246.5012,115.17861,3826.50201,6789.99974,266.03162
2023-10-04 14:00:00,2024-07-17 00:00:00,3.1,6.752289648051935,288.27398725891584,280.2114490927308,218.5770307222607,0.2460392305636097,10085.2274,1083.83617,246.04815,125.94895,2699.12415,6031.99995,264.9405
2023-10-04 15:00:00,2024-07-17 00:00:00,3.1,6.752289648051935,288.27398725891584,280.2114490927308,218.5770307222607,0.2460392305636097,9918.05549,1095.67636,246.05791,137.69269,1700.21349,5207.0001,258.86449
2023-10-04 16:00:00,2024-07-17 00:00:00,3.1,5.008868559973617,285.5838798605399,280.3575836283269,116.8287519917249,0.3893134266196166,9786.46912,1109.23444,244.86314,142.93523,929.22113,4723.99991,256.97411
2023-10-04 17:00:00,2024-07-17 00:00:00,3.1,5.008868559973617,285.5838798605399,280.3575836283269,116.8287519917249,0.3893134266196166,9656.28579,1110.20681,245.44019,146.09956,616.92746,4555.99979,254.64205
2023-10-04 18:00:00,2024-07-17 00:00:00,3.1,5.008868559973617,285.5838798605399,280.3575836283269,116.8287519917249,0.3893134266196166,9404.67935,1089.99658,244.66868,143.51314,565.8377,4525.00006,246.10242
2023-10-04 19:00:00,2024-07-17 00:00:00,3.1,4.074553130753494,284.3352121936865,280.5443313861058,0.0,0.0723022548140995,9212.77921,1087.22866,243.95831,141.83057,571.72686,4549.99983,246.89918
