UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-10-06 00:00:00,2024-07-17 00:00:00,3.1,7.544992527804234,286.96165112323155,280.7399638442238,0.0,0.2259326694046715,9067.06295,1437.93158,266.30905,112.35985,0.0,2300.99997,267.11539
2023-10-06 01:00:00,2024-07-17 00:00:00,3.1,8.439119969221254,286.7585092830351,281.10903816056174,0.0,0.5969259146342625,9380.34069,1459.01622,270.19143,113.46191,0.0,2094.99998,267.20445
2023-10-06 02:00:00,2024-07-17 00:00:00,3.1,8.439119969221254,286.7585092830351,281.10903816056174,0.0,0.5969259146342625,9881.89346,1448.71285,273.44874,117.58012,102.69832,1949.00005,269.53007
2023-10-06 03:00:00,2024-07-17 00:00:00,3.1,8.439119969221254,286.7585092830351,281.10903816056174,0.0,0.5969259146342625,10224.20895,1444.84115,271.92647,116.38836,386.30997,1908.99997,271.97439
2023-10-06 04:00:00,2024-07-17 00:00:00,3.1,8.695724160386309,287.171036316655,281.3007574860157,3.0438700796111373,0.7975145608565692,10461.31633,1446.64783,272.86189,121.25338,755.78671,1911.00005,271.27561
2023-10-06 05:00:00,2024-07-17 00:00:00,3.1,8.695724160386309,287.171036316655,281.3007574860157,3.0438700796111373,0.7975145608565692,10749.06839,1430.6642,272.30345,122.03145,1312.84213,1942.99995,265.51926
2023-10-06 06:00:00,2024-07-17 00:00:00,3.1,8.695724160386309,287.171036316655,281.3007574860157,3.0438700796111373,0.7975145608565692,10967.84425,1414.31901,272.52973,121.49243,2150.82284,1997.00005,266.78782
2023-10-06 07:00:00,2024-07-17 00:00:00,3.1,8.808841462588285,288.94273145529166,282.0283390347921,135.13326855987177,0.107220586336022,11101.94682,1385.87782,273.10316,118.49789,2974.72047,2106.00001,262.98297
2023-10-06 08:00:00,2024-07-17 00:00:00,3.1,8.808841462588285,288.94273145529166,282.0283390347921,135.13326855987177,0.107220586336022,11152.81337,1368.87321,273.62225,114.06125,3670.24638,2495.99993,267.32216
2023-10-06 09:00:00,2024-07-17 00:00:00,3.1,8.808841462588285,288.94273145529166,282.0283390347921,135.13326855987177,0.107220586336022,11348.89145,1377.05479,273.83242,107.5954,3913.21218,3248.99992,266.28412
2023-10-06 10:00:00,2024-07-17 00:00:00,3.1,8.042887546008803,289.5784292038444,281.9151071264503,184.80716456341645,0.2615303169064362,11540.87673,1400.12633,269.54656,99.04309,3906.65156,4014.00012,269.07385
2023-10-06 11:00:00,2024-07-17 00:00:00,3.1,8.042887546008803,289.5784292038444,281.9151071264503,184.80716456341645,0.2615303169064362,11638.60852,1424.24846,272.36814,98.30054,3714.95644,4758.9998,272.75257
2023-10-06 12:00:00,2024-07-17 00:00:00,3.1,8.042887546008803,289.5784292038444,281.9151071264503,184.80716456341645,0.2615303169064362,11737.0946,1410.91378,273.17639,105.84492,3309.4122,5342.00014,270.60676
2023-10-06 13:00:00,2024-07-17 00:00:00,3.1,6.929461060952956,287.64807270945,281.5685645397003,90.3034351489042,0.6029222307454505,11580.14789,1409.41574,274.08224,118.30799,2663.71033,5672.99977,270.98414
2023-10-06 14:00:00,2024-07-17 00:00:00,3.1,6.929461060952956,287.64807270945,281.5685645397003,90.3034351489042,0.6029222307454505,11517.34256,1448.53085,273.55229,127.51491,1878.33094,5839.99998,269.84716
2023-10-06 15:00:00,2024-07-17 00:00:00,3.1,6.929461060952956,287.64807270945,281.5685645397003,90.3034351489042,0.6029222307454505,11423.42446,1457.95261,273.31434,136.55879,1191.43467,6121.00007,263.66723
2023-10-06 16:00:00,2024-07-17 00:00:00,3.1,6.137125780064063,286.1818153018213,280.8138996470552,46.51762879275466,1.4702093335694666,11326.33064,1464.34063,271.69669,139.75301,660.07156,6533.00005,261.73399
2023-10-06 17:00:00,2024-07-17 00:00:00,3.1,6.137125780064063,286.1818153018213,280.8138996470552,46.51762879275466,1.4702093335694666,11211.47196,1455.89218,272.38668,141.9558,446.67804,6923.99987,259.34287
