UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-12-20 00:00:00,2024-07-17 00:00:00,3.1,7.045120333339432,275.89638904631204,273.58017037674574,0.0,0.7386956723005362,9665.24209,1783.72064,382.69733,264.5308,0.0,4263.99994,259.84146
2023-12-20 01:00:00,2024-07-17 00:00:00,3.1,6.445946169172816,276.10243102286967,274.2850233552756,0.0,0.7310461559201942,10011.27137,1811.28808,390.50773,268.43112,0.0,3975.99998,259.97878
2023-12-20 02:00:00,2024-07-17 00:00:00,3.1,6.445946169172816,276.10243102286967,274.2850233552756,0.0,0.7310461559201942,10661.33241,1794.6173,396.9291,271.07348,52.70349,3798.00001,262.34186
2023-12-20 03:00:00,2024-07-17 00:00:00,3.1,6.445946169172816,276.10243102286967,274.2850233552756,0.0,0.7310461559201942,11145.39474,1775.92965,394.10863,267.24622,221.16647,3724.99998,264.76733
2023-12-20 04:00:00,2024-07-17 00:00:00,3.1,6.568750341304669,276.22696063081014,274.9854627968327,0.0,1.5451305785195582,11484.04478,1758.24406,395.69839,282.26311,396.88828,3741.00006,264.11066
2023-12-20 05:00:00,2024-07-17 00:00:00,3.1,6.568750341304669,276.22696063081014,274.9854627968327,0.0,1.5451305785195582,11896.68931,1735.57006,394.7092,295.88618,649.82233,3900.99987,258.49958
2023-12-20 06:00:00,2024-07-17 00:00:00,3.1,6.568750341304669,276.22696063081014,274.9854627968327,0.0,1.5451305785195582,12240.88726,1711.99889,395.15146,306.96889,1051.868,4223.00009,259.7944
2023-12-20 07:00:00,2024-07-17 00:00:00,3.1,7.500013494061787,276.9821943564704,275.6825772477549,10.819692645368145,0.919281254978535,12498.16075,1672.20805,395.96184,313.11436,1464.22871,4659.00019,256.09847
2023-12-20 08:00:00,2024-07-17 00:00:00,3.1,7.500013494061787,276.9821943564704,275.6825772477549,10.819692645368145,0.919281254978535,12618.47165,1650.88081,397.37289,319.34805,1823.5603,5202.99995,260.35273
2023-12-20 09:00:00,2024-07-17 00:00:00,3.1,7.500013494061787,276.9821943564704,275.6825772477549,10.819692645368145,0.919281254978535,12872.86119,1678.36752,397.55863,313.02224,1966.77327,5772.00001,259.35623
2023-12-20 10:00:00,2024-07-17 00:00:00,3.1,8.903932145974338,277.7763996485186,276.27914586901363,18.12231639465632,2.353218928114844,13136.92614,1709.1405,390.00413,298.71041,1994.84577,6332.99976,262.10835
