UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-03T00:00:00.000000000,2024-07-17 00:00:00,3.1,560.44,527.66043
2023-10-03T01:00:00.000000000,2024-07-17 00:00:00,3.1,556.2,531.60002
2023-10-03T02:00:00.000000000,2024-07-17 00:00:00,3.1,542.31,538.19086
2023-10-03T03:00:00.000000000,2024-07-17 00:00:00,3.1,534.64,543.91791
2023-10-03T04:00:00.000000000,2024-07-17 00:00:00,3.1,535.03,541.4672
2023-10-03T05:00:00.000000000,2024-07-17 00:00:00,3.1,499.47,529.96794
2023-10-03T06:00:00.000000000,2024-07-17 00:00:00,3.1,439.57,511.33158
2023-10-03T07:00:00.000000000,2024-07-17 00:00:00,3.1,397.34,485.5264
2023-10-03T08:00:00.000000000,2024-07-17 00:00:00,3.1,356.47,458.10884
2023-10-03T09:00:00.000000000,2024-07-17 00:00:00,3.1,317.5,433.41828
2023-10-03T10:00:00.000000000,2024-07-17 00:00:00,3.1,285.38,417.11537
2023-10-03T11:00:00.000000000,2024-07-17 00:00:00,3.1,282.12,410.3465
2023-10-03T12:00:00.000000000,2024-07-17 00:00:00,3.1,308.82,416.98946
2023-10-03T13:00:00.000000000,2024-07-17 00:00:00,3.1,352.71,429.98843
2023-10-03T14:00:00.000000000,2024-07-17 00:00:00,3.1,393.97,455.13041
2023-10-03T15:00:00.000000000,2024-07-17 00:00:00,3.1,431.86,482.94583
2023-10-03T16:00:00.000000000,2024-07-17 00:00:00,3.1,457.86,508.17805
2023-10-03T17:00:00.000000000,2024-07-17 00:00:00,3.1,458.2,524.01486
2023-10-03T18:00:00.000000000,2024-07-17 00:00:00,3.1,446.66,528.31578
2023-10-03T19:00:00.000000000,2024-07-17 00:00:00,3.1,427.59,523.2668
2023-10-03T20:00:00.000000000,2024-07-17 00:00:00,3.1,401.82,510.40786
2023-10-03T21:00:00.000000000,2024-07-17 00:00:00,3.1,388.09,498.07669
2023-10-03T22:00:00.000000000,2024-07-17 00:00:00,3.1,385.87,489.27292
2023-10-03T23:00:00.000000000,2024-07-17 00:00:00,3.1,381.69,481.58498
2023-10-04T00:00:00.000000000,2024-07-17 00:00:00,3.1,379.56,460.73826
2023-10-04T01:00:00.000000000,2024-07-17 00:00:00,3.1,380.35,453.46254
2023-10-04T02:00:00.000000000,2024-07-17 00:00:00,3.1,392.55,450.21975
2023-10-04T03:00:00.000000000,2024-07-17 00:00:00,3.1,420.07,451.50044
2023-10-04T04:00:00.000000000,2024-07-17 00:00:00,3.1,439.99,452.61312
2023-10-04T05:00:00.000000000,2024-07-17 00:00:00,3.1,453.72,449.67921
2023-10-04T06:00:00.000000000,2024-07-17 00:00:00,3.1,431.25,444.27889
2023-10-04T07:00:00.000000000,2024-07-17 00:00:00,3.1,395.52,437.22532
2023-10-04T08:00:00.000000000,2024-07-17 00:00:00,3.1,371.79,429.22994
2023-10-04T09:00:00.000000000,2024-07-17 00:00:00,3.1,368.36,419.05842
2023-10-04T10:00:00.000000000,2024-07-17 00:00:00,3.1,357.18,411.49931
2023-10-04T11:00:00.000000000,2024-07-17 00:00:00,3.1,352.69,408.40205
2023-10-04T12:00:00.000000000,2024-07-17 00:00:00,3.1,350.02,414.97447
2023-10-04T13:00:00.000000000,2024-07-17 00:00:00,3.1,378.57,426.28696
2023-10-04T14:00:00.000000000,2024-07-17 00:00:00,3.1,431.04,448.3038
2023-10-04T15:00:00.000000000,2024-07-17 00:00:00,3.1,499.74,476.62697
2023-10-04T16:00:00.000000000,2024-07-17 00:00:00,3.1,527.37,505.03307
2023-10-04T17:00:00.000000000,2024-07-17 00:00:00,3.1,522.16,527.34831
2023-10-04T18:00:00.000000000,2024-07-17 00:00:00,3.1,499.48,545.69366
2023-10-04T19:00:00.000000000,2024-07-17 00:00:00,3.1,469.15,554.79061
2023-10-04T20:00:00.000000000,2024-07-17 00:00:00,3.1,453.24,554.68487
2023-10-04T21:00:00.000000000,2024-07-17 00:00:00,3.1,452.59,550.28882
2023-10-04T22:00:00.000000000,2024-07-17 00:00:00,3.1,448.73,541.77323
2023-10-04T23:00:00.000000000,2024-07-17 00:00:00,3.1,451.08,530.31182
2023-10-05T00:00:00.000000000,2024-07-17 00:00:00,3.1,446.58,499.86522
2023-10-05T01:00:00.000000000,2024-07-17 00:00:00,3.1,439.06,492.45331
2023-10-05T02:00:00.000000000,2024-07-17 00:00:00,3.1,436.17,487.83107
2023-10-05T03:00:00.000000000,2024-07-17 00:00:00,3.1,438.12,486.45109
2023-10-05T04:00:00.000000000,2024-07-17 00:00:00,3.1,454.22,482.89569
2023-10-05T05:00:00.000000000,2024-07-17 00:00:00,3.1,444.6,474.84669
2023-10-05T06:00:00.000000000,2024-07-17 00:00:00,3.1,419.83,463.10307
2023-10-05T07:00:00.000000000,2024-07-17 00:00:00,3.1,386.88,448.52853
2023-10-05T08:00:00.000000000,2024-07-17 00:00:00,3.1,367.13,432.54737
2023-10-05T09:00:00.000000000,2024-07-17 00:00:00,3.1,345.97,415.93975
2023-10-05T10:00:00.000000000,2024-07-17 00:00:00,3.1,330.29,402.7522
2023-10-05T11:00:00.000000000,2024-07-17 00:00:00,3.1,337.45,395.47052
2023-10-05T12:00:00.000000000,2024-07-17 00:00:00,3.1,358.08,399.19817
2023-10-05T13:00:00.000000000,2024-07-17 00:00:00,3.1,390.87,408.44169
2023-10-05T14:00:00.000000000,2024-07-17 00:00:00,3.1,426.14,430.63486
2023-10-05T15:00:00.000000000,2024-07-17 00:00:00,3.1,468.24,460.62441
2023-10-05T16:00:00.000000000,2024-07-17 00:00:00,3.1,493.68,491.90696
2023-10-05T17:00:00.000000000,2024-07-17 00:00:00,3.1,519.92,518.96938
2023-10-05T18:00:00.000000000,2024-07-17 00:00:00,3.1,526.97,541.52607
2023-10-05T19:00:00.000000000,2024-07-17 00:00:00,3.1,535.99,555.46638
2023-10-05T20:00:00.000000000,2024-07-17 00:00:00,3.1,545.14,559.22279
2023-10-05T21:00:00.000000000,2024-07-17 00:00:00,3.1,540.49,558.13351
2023-10-05T22:00:00.000000000,2024-07-17 00:00:00,3.1,533.16,553.04242
2023-10-05T23:00:00.000000000,2024-07-17 00:00:00,3.1,544.07,543.35983
2023-10-06T00:00:00.000000000,2024-07-17 00:00:00,3.1,555.19,532.26951
2023-10-06T01:00:00.000000000,2024-07-17 00:00:00,3.1,563.23,539.22883
2023-10-06T02:00:00.000000000,2024-07-17 00:00:00,3.1,575.92,552.51794
2023-10-06T03:00:00.000000000,2024-07-17 00:00:00,3.1,593.88,566.97458
2023-10-06T04:00:00.000000000,2024-07-17 00:00:00,3.1,612.73,574.0336
2023-10-06T05:00:00.000000000,2024-07-17 00:00:00,3.1,610.88,572.12055
2023-10-06T06:00:00.000000000,2024-07-17 00:00:00,3.1,579.96,560.39532
2023-10-06T07:00:00.000000000,2024-07-17 00:00:00,3.1,532.58,540.1904
2023-10-06T08:00:00.000000000,2024-07-17 00:00:00,3.1,471.01,512.45282
2023-10-06T09:00:00.000000000,2024-07-17 00:00:00,3.1,423.56,485.56232
2023-10-06T10:00:00.000000000,2024-07-17 00:00:00,3.1,390.6,464.44544
2023-10-06T11:00:00.000000000,2024-07-17 00:00:00,3.1,388.34,453.61253
2023-10-06T12:00:00.000000000,2024-07-17 00:00:00,3.1,408.66,455.23586
2023-10-06T13:00:00.000000000,2024-07-17 00:00:00,3.1,434.58,469.56871
2023-10-06T14:00:00.000000000,2024-07-17 00:00:00,3.1,462.68,495.51706
2023-10-06T15:00:00.000000000,2024-07-17 00:00:00,3.1,483.21,523.57802
2023-10-06T16:00:00.000000000,2024-07-17 00:00:00,3.1,477.88,548.67672
2023-10-06T17:00:00.000000000,2024-07-17 00:00:00,3.1,456.37,561.19568
2023-10-06T18:00:00.000000000,2024-07-17 00:00:00,3.1,433.79,559.16885
2023-10-06T19:00:00.000000000,2024-07-17 00:00:00,3.1,416.07,547.16313
2023-10-06T20:00:00.000000000,2024-07-17 00:00:00,3.1,392.05,525.59616
2023-10-06T21:00:00.000000000,2024-07-17 00:00:00,3.1,364.3,504.19058
2023-10-06T22:00:00.000000000,2024-07-17 00:00:00,3.1,352.5,487.28439
2023-10-06T23:00:00.000000000,2024-07-17 00:00:00,3.1,354.18,475.14121
