UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-03-25 00:00:00,2024-07-17 00:00:00,3.1,5.55502605588133,279.31592578631154,276.7227137641472,0.0,0.4341670520181192,9738.51304,1736.47452,266.92098,285.0081,58.39301,3127.9999,258.45949
2023-03-25 01:00:00,2024-07-17 00:00:00,3.1,5.109968427053553,278.82561883957,276.6838567253185,0.0,0.2550382926756453,9531.75564,1711.81155,267.75833,276.88838,85.33174,3186.00001,255.17453
2023-03-25 02:00:00,2024-07-17 00:00:00,3.1,5.109968427053553,278.82561883957,276.6838567253185,0.0,0.2550382926756453,9413.5431,1681.94847,266.86629,272.72442,17.86479,3178.99987,257.84192
2023-03-25 03:00:00,2024-07-17 00:00:00,3.1,5.109968427053553,278.82561883957,276.6838567253185,0.0,0.2550382926756453,9494.05189,1693.59824,268.39216,270.86617,0.0,3113.99989,258.28433
2023-03-25 04:00:00,2024-07-17 00:00:00,3.1,5.3804095116435136,279.3788819344296,276.78346133697084,9.103785468829546,0.5077507124118387,9726.8505,1710.47921,271.2697,284.11615,166.72057,3056.99994,258.32286
2023-03-25 05:00:00,2024-07-17 00:00:00,3.1,5.3804095116435136,279.3788819344296,276.78346133697084,9.103785468829546,0.5077507124118387,10007.61018,1695.90342,268.67016,288.70524,451.43849,2966.99992,258.6205
2023-03-25 06:00:00,2024-07-17 00:00:00,3.1,5.3804095116435136,279.3788819344296,276.78346133697084,9.103785468829546,0.5077507124118387,10224.27371,1702.93738,268.89905,285.78241,824.88276,2822.99994,254.49015
2023-03-25 07:00:00,2024-07-17 00:00:00,3.1,6.224929510771554,281.1191597481895,276.6165898811421,189.3629531986212,0.3186835617553983,10511.66068,1712.38199,269.87171,285.60738,1175.90281,2918.00002,253.57458
2023-03-25 08:00:00,2024-07-17 00:00:00,3.1,6.224929510771554,281.1191597481895,276.6165898811421,189.3629531986212,0.3186835617553983,10828.52205,1734.6077,267.90318,281.98674,1544.36764,3178.99987,250.67531
2023-03-25 09:00:00,2024-07-17 00:00:00,3.1,6.224929510771554,281.1191597481895,276.6165898811421,189.3629531986212,0.3186835617553983,10983.09673,1747.25429,271.87683,286.85968,1800.36028,3343.0001,251.08135
