UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-09-04 00:00:00,2024-07-17 00:00:00,3.1,1.7762861085208568,287.1961799665661,282.7423781570942,0.0,0.0,9252.07288,850.18738,271.32941,163.03232,0.0,1199.00004,37.21516
2023-09-04 01:00:00,2024-07-17 00:00:00,3.1,2.03105191740897,286.1394660314324,282.8216026644061,0.0,0.0,8966.80301,869.97414,275.38121,161.23978,0.0,1165.99996,38.8289
2023-09-04 02:00:00,2024-07-17 00:00:00,3.1,2.03105191740897,286.1394660314324,282.8216026644061,0.0,0.0,8832.49874,865.64604,278.77502,157.2878,171.27292,1123.00003,42.33986
2023-09-04 03:00:00,2024-07-17 00:00:00,3.1,2.03105191740897,286.1394660314324,282.8216026644061,0.0,0.0,8762.0468,876.56617,277.19674,147.98712,536.98022,1064.00001,44.18782
2023-09-04 04:00:00,2024-07-17 00:00:00,3.1,2.3594824770475507,288.99372830448624,283.5487786196908,30.578064328239737,0.0,8738.39559,901.17359,278.1604,147.91841,1057.15478,961.00002,44.82037
2023-09-04 05:00:00,2024-07-17 00:00:00,3.1,2.3594824770475507,288.99372830448624,283.5487786196908,30.578064328239737,0.0,8911.02557,895.53033,277.58336,147.60509,1882.03427,756.0,43.65506
2023-09-04 06:00:00,2024-07-17 00:00:00,3.1,2.3594824770475507,288.99372830448624,283.5487786196908,30.578064328239737,0.0,9163.51788,893.14881,277.81895,149.24338,3160.04932,513.99998,45.75373
2023-09-04 07:00:00,2024-07-17 00:00:00,3.1,3.214922244084642,294.005063633869,283.7260038759864,424.1241055760654,0.0,9441.36372,885.07189,278.4026,151.26022,4449.76621,421.00001,45.39192
2023-09-04 08:00:00,2024-07-17 00:00:00,3.1,3.214922244084642,294.005063633869,283.7260038759864,424.1241055760654,0.0,9731.36341,876.23842,278.96017,153.59404,5573.89768,439.00001,47.04562
2023-09-04 09:00:00,2024-07-17 00:00:00,3.1,3.214922244084642,294.005063633869,283.7260038759864,424.1241055760654,0.0,10104.38826,848.10002,279.16929,151.41656,6039.40432,480.0,47.32015
2023-09-04 10:00:00,2024-07-17 00:00:00,3.1,3.060808884667029,296.41022524179834,283.39895969903233,529.825288865368,0.0,10490.84358,871.41317,274.74245,144.24458,6152.62417,524.00001,48.92232
2023-09-04 11:00:00,2024-07-17 00:00:00,3.1,3.060808884667029,296.41022524179834,283.39895969903233,529.825288865368,0.0,10717.76892,890.39513,277.6738,141.39445,5964.05783,555.00001,51.48521
2023-09-04 12:00:00,2024-07-17 00:00:00,3.1,3.060808884667029,296.41022524179834,283.39895969903233,529.825288865368,0.0,10963.48689,884.2574,278.49463,145.5601,5405.28957,568.00001,51.8414
2023-09-04 13:00:00,2024-07-17 00:00:00,3.1,2.691592783329837,296.2599813432322,283.83738042364735,463.83617574984703,0.0,10973.14026,897.12795,279.38804,152.52075,4473.71733,554.0,53.79536
2023-09-04 14:00:00,2024-07-17 00:00:00,3.1,2.691592783329837,296.2599813432322,283.83738042364735,463.83617574984703,0.0,10973.45408,931.28311,278.84331,154.20316,3265.00074,507.00001,54.66978
2023-09-04 15:00:00,2024-07-17 00:00:00,3.1,2.691592783329837,296.2599813432322,283.83738042364735,463.83617574984703,0.0,10960.35197,948.95259,278.5577,156.67421,2132.1312,418.0,53.047
2023-09-04 16:00:00,2024-07-17 00:00:00,3.1,2.1970842158434203,290.8222216121873,283.64976125837075,278.9291356284535,0.0,11087.60209,964.01705,276.8587,157.43571,1194.21259,329.99998,52.99368
