UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-01-09 00:00:00,2024-07-17 00:00:00,3.1,3.2675761890337114,277.4267841833455,276.11634156273465,0.0,0.3661776189688621,11131.58303,1405.15325,271.49708,213.62972,37.47902,3073.00003,246.50047
2023-01-09 01:00:00,2024-07-17 00:00:00,3.1,2.8365851918253537,277.1216086262274,276.0208875447201,0.0,0.5497621486486483,10702.53166,1389.89509,272.38419,205.36739,36.30013,3045.00001,243.41078
2023-01-09 02:00:00,2024-07-17 00:00:00,3.1,2.8365851918253537,277.1216086262274,276.0208875447201,0.0,0.5497621486486483,10326.15789,1374.0086,271.4558,202.04107,0.0,2986.9999,246.21443
2023-01-09 03:00:00,2024-07-17 00:00:00,3.1,2.8365851918253537,277.1216086262274,276.0208875447201,0.0,0.5497621486486483,10140.62931,1382.41677,273.00154,202.06308,0.0,2913.99987,246.83923
2023-01-09 04:00:00,2024-07-17 00:00:00,3.1,3.075755419253052,276.9063840841968,275.84280867082555,0.0,1.4204972239270897,10108.3,1386.99567,275.90055,212.58415,17.22546,2813.99999,246.92094
2023-01-09 05:00:00,2024-07-17 00:00:00,3.1,3.075755419253052,276.9063840841968,275.84280867082555,0.0,1.4204972239270897,10246.58591,1381.76858,273.30763,219.05315,142.37907,2709.99996,247.24769
2023-01-09 06:00:00,2024-07-17 00:00:00,3.1,3.075755419253052,276.9063840841968,275.84280867082555,0.0,1.4204972239270897,10457.12236,1389.24147,273.54236,219.13476,322.83601,2681.00003,243.43656
2023-01-09 07:00:00,2024-07-17 00:00:00,3.1,3.354629878600532,277.1916313685116,275.88636053971805,12.992592394763292,0.7161142362587115,10829.82495,1397.33341,274.47737,221.9529,502.49481,2687.9999,242.63084
2023-01-09 08:00:00,2024-07-17 00:00:00,3.1,3.354629878600532,277.1916313685116,275.88636053971805,12.992592394763292,0.7161142362587115,11300.20853,1413.98855,272.42252,219.57941,700.37126,2613.00006,239.98972
2023-01-09 09:00:00,2024-07-17 00:00:00,3.1,3.354629878600532,277.1916313685116,275.88636053971805,12.992592394763292,0.7161142362587115,11596.37243,1422.21004,276.45119,224.66121,848.40626,2532.9999,240.4832
2023-01-09 10:00:00,2024-07-17 00:00:00,3.1,3.579121073151592,277.5956668580035,275.8748443446513,33.94005925996715,1.2967147886270045,11744.81247,1434.28431,274.41014,234.20291,949.61817,2421.00009,236.62788
2023-01-09 11:00:00,2024-07-17 00:00:00,3.1,3.579121073151592,277.5956668580035,275.8748443446513,33.94005925996715,1.2967147886270045,11816.46426,1443.01255,272.47815,246.95378,1000.56514,2292.00002,234.63292
2023-01-09 12:00:00,2024-07-17 00:00:00,3.1,3.579121073151592,277.5956668580035,275.8748443446513,33.94005925996715,1.2967147886270045,11752.86967,1435.5612,271.86642,251.3137,925.19066,2292.00002,232.64004
2023-01-09 13:00:00,2024-07-17 00:00:00,3.1,3.438476896904929,277.107194120807,275.51713789737664,30.76857426024404,0.3678940103216758,11663.84995,1415.42018,272.58182,247.73531,765.46926,2370.00011,231.20517
2023-01-09 14:00:00,2024-07-17 00:00:00,3.1,3.438476896904929,277.107194120807,275.51713789737664,30.76857426024404,0.3678940103216758,11578.62329,1401.60789,273.33853,240.81261,573.59151,2460.00013,227.58488
2023-01-09 15:00:00,2024-07-17 00:00:00,3.1,3.438476896904929,277.107194120807,275.51713789737664,30.76857426024404,0.3678940103216758,11573.78889,1407.99244,272.79785,242.16566,327.15986,2531.00009,228.22392
2023-01-09 16:00:00,2024-07-17 00:00:00,3.1,3.0744079892293303,276.6430035985122,275.2142968265392,15.398978802638815,0.561336565845721,11602.935,1417.01321,273.31579,248.71564,132.84247,2588.99993,224.86645
2023-01-09 17:00:00,2024-07-17 00:00:00,3.1,3.0744079892293303,276.6430035985122,275.2142968265392,15.398978802638815,0.561336565845721,11700.36155,1385.02122,274.19214,267.55424,18.21732,2670.99991,225.35233
2023-01-09 18:00:00,2024-07-17 00:00:00,3.1,3.0744079892293303,276.6430035985122,275.2142968265392,15.398978802638815,0.561336565845721,11838.84452,1404.53822,274.59384,283.49713,0.0,2734.99999,224.2863
2023-01-09 19:00:00,2024-07-17 00:00:00,3.1,2.806180254410235,276.179343171902,274.79305638779977,0.0,0.0965940390615653,11980.50892,1413.15555,279.22637,279.80213,23.96941,2742.00013,224.82354
2023-01-09 20:00:00,2024-07-17 00:00:00,3.1,2.806180254410235,276.179343171902,274.79305638779977,0.0,0.0965940390615653,12078.88473,1410.70396,277.97811,273.34878,5.55726,2715.99992,224.81235
2023-01-09 21:00:00,2024-07-17 00:00:00,3.1,2.806180254410235,276.179343171902,274.79305638779977,0.0,0.0965940390615653,12093.59658,1410.1028,278.31261,263.71905,8.51492,2647.00005,220.22767
2023-01-09 22:00:00,2024-07-17 00:00:00,3.1,2.806938245853823,275.535125735162,274.2303752545844,0.0,0.1263826950714427,11928.67828,1424.31262,277.58148,239.63528,46.45164,2559.0001,218.32445
2023-01-09 23:00:00,2024-07-17 00:00:00,3.1,2.806938245853823,275.535125735162,274.2303752545844,0.0,0.1263826950714427,11597.43113,1409.64822,278.1624,218.36303,54.18993,1680.00002,224.06818
2023-01-10 00:00:00,2024-07-17 00:00:00,3.1,2.806938245853823,275.535125735162,274.2303752545844,0.0,0.1263826950714427,10453.98987,1390.44136,274.74401,219.05083,13.03087,2125.07847,231.55637
2023-01-10 01:00:00,2024-07-17 00:00:00,3.1,3.051750365093844,275.1587301136853,273.65041323228314,0.0,0.0180734585840584,10540.07905,1375.60087,275.66642,209.5557,33.26956,2133.65296,228.71066
2023-01-10 02:00:00,2024-07-17 00:00:00,3.1,3.051750365093844,275.1587301136853,273.65041323228314,0.0,0.0180734585840584,10709.47679,1360.33493,274.71223,204.36507,26.54766,2106.5126,231.68452
2023-01-10 03:00:00,2024-07-17 00:00:00,3.1,3.051750365093844,275.1587301136853,273.65041323228314,0.0,0.0180734585840584,11114.97443,1368.59913,276.27208,201.78114,21.03387,2122.02793,232.5373
2023-01-10 04:00:00,2024-07-17 00:00:00,3.1,3.783547271961552,275.1794309045247,273.28806690904,0.0,0.0713532526538099,11792.98083,1372.63176,279.18632,209.45327,95.13698,2145.18481,232.67296
2023-01-10 05:00:00,2024-07-17 00:00:00,3.1,3.783547271961552,275.1794309045247,273.28806690904,0.0,0.0713532526538099,12366.50969,1367.81981,276.5981,214.33493,203.8148,2136.96747,233.03607
2023-01-10 06:00:00,2024-07-17 00:00:00,3.1,3.783547271961552,275.1794309045247,273.28806690904,0.0,0.0713532526538099,12611.38252,1375.31218,276.83696,214.05652,345.53815,2121.61982,229.62388
2023-01-10 07:00:00,2024-07-17 00:00:00,3.1,4.431804083174274,276.3454333770758,273.65716391219246,30.864495520199107,0.059140202001167,12832.94763,1383.34409,277.74528,216.24324,470.19316,2148.22917,228.95543
2023-01-10 08:00:00,2024-07-17 00:00:00,3.1,4.431804083174274,276.3454333770758,273.65716391219246,30.864495520199107,0.059140202001167,13076.09409,1399.75184,275.62919,213.70955,595.85064,2186.19556,226.63689
2023-01-10 09:00:00,2024-07-17 00:00:00,3.1,4.431804083174274,276.3454333770758,273.65716391219246,30.864495520199107,0.059140202001167,13133.17727,1407.77691,279.6969,218.46217,675.15393,2205.03225,227.23962
2023-01-10 10:00:00,2024-07-17 00:00:00,3.1,4.870188378530315,277.7529557805672,274.196046218279,74.9737105256987,0.1359770425135949,13114.78802,1419.79133,277.65539,228.82649,723.69385,2217.60313,223.71911
2023-01-10 11:00:00,2024-07-17 00:00:00,3.1,4.870188378530315,277.7529557805672,274.196046218279,74.9737105256987,0.1359770425135949,13209.10833,1428.84431,275.67218,242.22116,742.90243,2224.37441,221.95931
2023-01-10 12:00:00,2024-07-17 00:00:00,3.1,4.870188378530315,277.7529557805672,274.196046218279,74.9737105256987,0.1359770425135949,13272.6233,1421.25406,275.0509,247.3493,669.43348,2221.83874,220.30383
2023-01-10 13:00:00,2024-07-17 00:00:00,3.1,4.67462824312833,277.1797038371142,274.40229927715825,51.62589692493377,0.1159375344817367,13313.95285,1402.12232,275.79062,244.37499,551.08703,2224.4524,218.97607
2023-01-10 14:00:00,2024-07-17 00:00:00,3.1,4.67462824312833,277.1797038371142,274.40229927715825,51.62589692493377,0.1159375344817367,13375.44697,1388.39676,276.55869,237.25243,430.96815,2222.88343,215.48329
2023-01-10 15:00:00,2024-07-17 00:00:00,3.1,4.67462824312833,277.1797038371142,274.40229927715825,51.62589692493377,0.1159375344817367,13375.91315,1394.64437,276.02687,237.96124,267.75603,2229.49415,215.97842
2023-01-10 16:00:00,2024-07-17 00:00:00,3.1,4.776012409441597,276.996767364663,274.830747868242,25.823110486720616,0.5024854224339825,13323.36011,1403.44736,276.56326,244.10502,142.16548,2236.41199,212.66006
2023-01-10 17:00:00,2024-07-17 00:00:00,3.1,4.776012409441597,276.996767364663,274.830747868242,25.823110486720616,0.5024854224339825,13149.7663,1372.20369,277.42722,261.60519,73.84902,2249.9969,213.16248
2023-01-10 18:00:00,2024-07-17 00:00:00,3.1,4.776012409441597,276.996767364663,274.830747868242,25.823110486720616,0.5024854224339825,12915.1063,1391.04693,277.856,276.52744,66.29061,2279.89224,212.08279
2023-01-10 19:00:00,2024-07-17 00:00:00,3.1,4.704708444785875,277.1027428110882,275.31364587671806,0.0,0.9383121129714652,12523.43218,1399.2554,282.50823,272.71064,70.21123,2295.03631,212.61508
2023-01-10 20:00:00,2024-07-17 00:00:00,3.1,4.704708444785875,277.1027428110882,275.31364587671806,0.0,0.9383121129714652,12033.45252,1396.56889,281.27221,267.63623,28.44722,2341.69512,212.67446
2023-01-10 21:00:00,2024-07-17 00:00:00,3.1,4.704708444785875,277.1027428110882,275.31364587671806,0.0,0.9383121129714652,11553.95083,1396.12593,281.62736,260.92164,4.92086,2381.19404,208.19191
2023-01-10 22:00:00,2024-07-17 00:00:00,3.1,4.608707759153229,277.1654712256742,275.6712571010758,0.0,1.7854667411099912,11063.87197,1410.53367,280.88893,241.03066,20.02826,2379.33757,206.42227
2023-01-10 23:00:00,2024-07-17 00:00:00,3.1,4.608707759153229,277.1654712256742,275.6712571010758,0.0,1.7854667411099912,10651.94477,1395.96894,281.51277,222.5776,19.02482,2368.83024,211.94534
2023-01-11 00:00:00,2024-07-17 00:00:00,3.1,4.608707759153229,277.1654712256742,275.6712571010758,0.0,1.7854667411099912,10439.91413,1377.89641,277.96651,223.53502,8.37429,2732.19849,218.98087
2023-01-11 01:00:00,2024-07-17 00:00:00,3.1,4.469457452939686,277.0175303314585,275.67494205472457,0.0,0.5025574734912501,10598.82457,1363.41204,278.92394,213.01244,32.69233,2724.12986,216.34048
2023-01-11 02:00:00,2024-07-17 00:00:00,3.1,4.469457452939686,277.0175303314585,275.67494205472457,0.0,0.5025574734912501,10848.27737,1348.67524,277.94416,206.26859,33.31025,2676.21163,219.45763
2023-01-11 03:00:00,2024-07-17 00:00:00,3.1,4.469457452939686,277.0175303314585,275.67494205472457,0.0,0.5025574734912501,11354.85183,1356.81674,279.51802,201.51386,34.63841,2683.73431,220.50222
2023-01-11 04:00:00,2024-07-17 00:00:00,3.1,4.621612509237513,277.0419521619519,275.6616091774922,0.0,0.7736813297623827,12168.48807,1360.38355,282.44736,206.81052,109.97659,2694.23842,220.68327
2023-01-11 05:00:00,2024-07-17 00:00:00,3.1,4.621612509237513,277.0419521619519,275.6616091774922,0.0,0.7736813297623827,12834.62419,1355.92567,279.8638,210.37025,215.51632,2670.781,221.07699
2023-01-11 06:00:00,2024-07-17 00:00:00,3.1,4.621612509237513,277.0419521619519,275.6616091774922,0.0,0.7736813297623827,13099.22566,1363.43462,280.1068,209.79324,349.86217,2639.99588,218.00049
2023-01-11 07:00:00,2024-07-17 00:00:00,3.1,4.942508402766142,277.9144923702456,275.9819972999482,21.09179166086512,0.1662050583278577,13316.34159,1371.41538,280.98859,211.45513,464.04076,2659.24955,217.44755
2023-01-11 08:00:00,2024-07-17 00:00:00,3.1,4.942508402766142,277.9144923702456,275.9819972999482,21.09179166086512,0.1662050583278577,13552.33741,1387.61219,278.8117,208.78854,575.9429,2686.11977,215.40044
2023-01-11 09:00:00,2024-07-17 00:00:00,3.1,4.942508402766142,277.9144923702456,275.9819972999482,21.09179166086512,0.1662050583278577,13589.58431,1395.46969,282.91816,213.26694,642.15502,2693.79871,216.09515
2023-01-11 10:00:00,2024-07-17 00:00:00,3.1,5.155635340840478,278.8283486866831,276.0591168005936,58.37813591007382,0.2725320247599143,13551.869,1407.43315,280.87621,224.31513,680.66262,2694.59395,212.85636
2023-01-11 11:00:00,2024-07-17 00:00:00,3.1,5.155635340840478,278.8283486866831,276.0591168005936,58.37813591007382,0.2725320247599143,13652.84662,1416.76292,278.84217,238.24293,693.82604,2689.38008,211.29445
2023-01-11 12:00:00,2024-07-17 00:00:00,3.1,5.155635340840478,278.8283486866831,276.0591168005936,58.37813591007382,0.2725320247599143,13731.39417,1409.05427,278.21142,244.00966,620.72011,2673.3609,209.92289
2023-01-11 13:00:00,2024-07-17 00:00:00,3.1,5.355006884339842,278.320226983914,275.96847783669523,48.83678410013709,0.2948680985373476,13784.41784,1390.78316,278.97529,241.53887,510.25424,2662.10808,208.68529
2023-01-11 14:00:00,2024-07-17 00:00:00,3.1,5.355006884339842,278.320226983914,275.96847783669523,48.83678410013709,0.2948680985373476,13863.99694,1377.13142,279.7546,234.25142,403.80306,2647.32224,205.29978
2023-01-11 15:00:00,2024-07-17 00:00:00,3.1,5.355006884339842,278.320226983914,275.96847783669523,48.83678410013709,0.2948680985373476,13859.74971,1383.26241,279.2316,234.42402,256.44154,2639.59785,205.67384
2023-01-11 16:00:00,2024-07-17 00:00:00,3.1,6.26079838937621,278.227645381149,276.1432225695743,24.42929470769905,1.0523855720660515,13788.65706,1391.87974,279.78631,240.22903,143.94119,2628.88908,202.38839
2023-01-11 17:00:00,2024-07-17 00:00:00,3.1,6.26079838937621,278.227645381149,276.1432225695743,24.42929470769905,1.0523855720660515,13564.23971,1361.27424,280.63793,256.61242,84.44504,2628.24659,202.90469
2023-01-11 18:00:00,2024-07-17 00:00:00,3.1,6.26079838937621,278.227645381149,276.1432225695743,24.42929470769905,1.0523855720660515,13265.42996,1379.54282,281.09364,270.68345,79.0548,2658.52692,201.81351
2023-01-11 19:00:00,2024-07-17 00:00:00,3.1,6.624914781790663,278.56067253492813,276.58817799547376,0.0,0.581772973551316,12782.09873,1387.40256,285.76541,266.76631,79.01878,2666.48125,202.34163
2023-01-11 20:00:00,2024-07-17 00:00:00,3.1,6.624914781790663,278.56067253492813,276.58817799547376,0.0,0.581772973551316,12185.10289,1384.51588,284.54152,262.84165,32.80701,2711.18274,202.46043
2023-01-11 21:00:00,2024-07-17 00:00:00,3.1,6.624914781790663,278.56067253492813,276.58817799547376,0.0,0.581772973551316,11614.65804,1384.20771,284.91715,258.55653,4.23631,2747.7594,198.06382
2023-01-11 22:00:00,2024-07-17 00:00:00,3.1,6.31991970742137,278.83801043961034,276.9060515714924,0.0,0.8986941915934286,11054.14355,1398.78425,284.17151,242.16116,14.99546,2737.91392,196.40656
2023-01-11 23:00:00,2024-07-17 00:00:00,3.1,6.31991970742137,278.83801043961034,276.9060515714924,0.0,0.8986941915934286,10602.64565,1384.30456,284.83793,226.05875,12.32702,2717.64635,201.74394
2023-01-12 00:00:00,2024-07-17 00:00:00,3.1,6.31991970742137,278.83801043961034,276.9060515714924,0.0,0.8986941915934286,10563.75421,1367.16085,281.16412,227.24681,8.37429,3062.69951,208.39283
2023-01-12 01:00:00,2024-07-17 00:00:00,3.1,5.744815563629112,279.0215938031692,277.167466441783,0.0,0.1902899634343773,10732.96423,1352.98119,282.15633,215.86826,32.69233,3045.57043,205.92532
2023-01-12 02:00:00,2024-07-17 00:00:00,3.1,5.744815563629112,279.0215938031692,277.167466441783,0.0,0.1902899634343773,10991.1428,1338.69728,281.15114,207.83075,33.31025,2986.34154,209.16308
2023-01-12 03:00:00,2024-07-17 00:00:00,3.1,5.744815563629112,279.0215938031692,277.167466441783,0.0,0.1902899634343773,11510.72363,1346.73367,282.73889,201.26821,34.63841,2989.51311,210.36914
2023-01-12 04:00:00,2024-07-17 00:00:00,3.1,5.485031101233743,279.19497709868733,277.4649723204026,0.0,0.4612415421222574,12348.2183,1349.90192,285.68324,204.58502,109.97659,2993.12922,210.58844
2023-01-12 05:00:00,2024-07-17 00:00:00,3.1,5.485031101233743,279.19497709868733,277.4649723204026,0.0,0.4612415421222574,13032.58754,1345.74697,283.1043,207.0441,215.51632,2961.37566,211.00791
