UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-07-01 00:00:00,2024-07-17 00:00:00,3.1,3.677773847814746,288.84937228861463,286.15192802549245,2.886567397406356,0.6592640622763184,8968.15539,1422.62771,240.16631,147.96826,0.0,921.99997,260.15738
2023-07-01 01:00:00,2024-07-17 00:00:00,3.1,3.844291497047245,288.8041007072012,286.83591580949303,0.8294562626759959,0.2564119641235889,9215.533,1443.42525,243.16639,149.9974,0.0,915.00003,260.2926
2023-07-01 02:00:00,2024-07-17 00:00:00,3.1,3.844291497047245,288.8041007072012,286.83591580949303,0.8294562626759959,0.2564119641235889,9656.72579,1433.40382,245.71301,154.83964,140.41158,892.99998,262.6541
2023-07-01 03:00:00,2024-07-17 00:00:00,3.1,3.844291497047245,288.8041007072012,286.83591580949303,0.8294562626759959,0.2564119641235889,9974.7045,1430.1878,244.48233,153.9946,535.85984,820.99999,265.08037
2023-07-01 04:00:00,2024-07-17 00:00:00,3.1,4.791192439862886,290.4516146143311,287.7234473419217,48.76329359297273,0.6706678771087038,10221.24666,1432.85717,245.27078,162.6649,1089.38284,732.99998,264.42187
2023-07-01 05:00:00,2024-07-17 00:00:00,3.1,4.791192439862886,290.4516146143311,287.7234473419217,48.76329359297273,0.6706678771087038,10530.47077,1417.16973,244.80909,167.50767,1925.01872,536.0,258.80445
2023-07-01 06:00:00,2024-07-17 00:00:00,3.1,4.791192439862886,290.4516146143311,287.7234473419217,48.76329359297273,0.6706678771087038,10775.58268,1401.14432,244.98685,170.45451,3143.84093,412.0,260.09816
2023-07-01 07:00:00,2024-07-17 00:00:00,3.1,6.306228302936374,292.910520543481,286.5104535940069,392.36203418589145,0.5272576681095156,10924.69279,1373.20539,245.50707,169.77171,4310.66611,416.99999,256.3975
2023-07-01 08:00:00,2024-07-17 00:00:00,3.1,6.306228302936374,292.910520543481,286.5104535940069,392.36203418589145,0.5272576681095156,10988.28994,1356.39204,245.82581,168.04447,5270.509,476.99998,260.65544
2023-07-01 09:00:00,2024-07-17 00:00:00,3.1,6.306228302936374,292.910520543481,286.5104535940069,392.36203418589145,0.5272576681095156,11177.7778,1363.71937,246.04147,161.5138,5560.49773,565.0,259.65713
2023-07-01 10:00:00,2024-07-17 00:00:00,3.1,6.920737147841011,294.1673482304194,285.4450742579039,489.0122761167967,1.166815510931423,11350.26119,1386.44995,242.4898,151.64777,5472.72778,667.00002,262.41088
