UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-12-16 00:00:00,2024-07-17 00:00:00,3.1,6.6701998983364525,277.6242811135485,275.9706834242971,0.0,0.0426082114366392,9508.65095,1964.20598,388.24809,220.17247,0.0,4094.99992,190.76726
2023-12-16 01:00:00,2024-07-17 00:00:00,3.1,6.940214803903989,277.2075122108411,275.5120651004562,0.0,0.0181002479776892,9867.72417,1995.15749,396.24579,225.22263,0.0,4204.99992,191.36267
2023-12-16 02:00:00,2024-07-17 00:00:00,3.1,6.940214803903989,277.2075122108411,275.5120651004562,0.0,0.0181002479776892,10586.97343,1975.16297,402.81805,227.93477,47.69739,4325.99994,194.08191
2023-12-16 03:00:00,2024-07-17 00:00:00,3.1,6.940214803903989,277.2075122108411,275.5120651004562,0.0,0.0181002479776892,11163.90028,1948.74222,399.93567,223.27738,198.70419,4398.99998,196.32819
2023-12-16 04:00:00,2024-07-17 00:00:00,3.1,6.533178350417889,277.40842033306257,275.82921212958183,0.0,0.0462007062839464,11614.42419,1920.88234,401.55664,235.40226,346.03462,4437.00012,196.07154
2023-12-16 05:00:00,2024-07-17 00:00:00,3.1,6.533178350417889,277.40842033306257,275.82921212958183,0.0,0.0462007062839464,12135.63036,1894.71636,400.5469,248.83582,556.84948,4393.00001,191.83982
2023-12-16 06:00:00,2024-07-17 00:00:00,3.1,6.533178350417889,277.40842033306257,275.82921212958183,0.0,0.0462007062839464,12566.05569,1867.3739,400.99945,260.44123,902.90594,4396.9999,193.38406
2023-12-16 07:00:00,2024-07-17 00:00:00,3.1,5.990040070297926,278.2845920586435,276.41725744659374,21.902375105135924,0.0212706892979664,12864.22011,1821.65908,401.82114,268.38254,1266.35014,4469.99993,190.72262
2023-12-16 08:00:00,2024-07-17 00:00:00,3.1,5.990040070297926,278.2845920586435,276.41725744659374,21.902375105135924,0.0212706892979664,12980.78251,1798.07555,403.27472,275.16783,1589.47611,4572.99979,194.17
2023-12-16 09:00:00,2024-07-17 00:00:00,3.1,5.990040070297926,278.2845920586435,276.41725744659374,21.902375105135924,0.0212706892979664,13202.19137,1835.63839,403.45931,271.41156,1729.39815,4857.00013,193.56786
2023-12-16 10:00:00,2024-07-17 00:00:00,3.1,5.860838496757888,279.2813125662651,276.97295962035986,52.23590122998171,0.0336346078938721,13411.236,1870.43125,395.74892,259.40853,1774.00868,5208.00001,195.96318
2023-12-16 11:00:00,2024-07-17 00:00:00,3.1,5.860838496757888,279.2813125662651,276.97295962035986,52.23590122998171,0.0336346078938721,13554.52191,1905.21494,401.23696,250.93888,1755.75564,5407.99976,199.27135
2023-12-16 12:00:00,2024-07-17 00:00:00,3.1,5.860838496757888,279.2813125662651,276.97295962035986,52.23590122998171,0.0336346078938721,13711.17403,1891.38925,402.35038,257.59825,1634.6528,5512.99997,197.95646
2023-12-16 13:00:00,2024-07-17 00:00:00,3.1,5.705001993967698,278.5805236609326,276.7464365162332,36.50670821612274,0.0116117202269364,13512.75333,1880.67936,402.95446,268.12977,1342.32474,5703.00013,198.8574
