UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-12-11 00:00:00,2024-07-17 00:00:00,3.1,3.8471959370785416,272.76405790877686,270.99323211511967,0.0,0.3714557823212808,10732.25907,2142.17895,378.1193,193.62048,0.0,2676.99988,217.33389
2023-12-11 01:00:00,2024-07-17 00:00:00,3.1,2.625764114272685,275.0759868985855,274.3759804974043,0.0,0.1998647571072338,11198.01099,2176.46712,385.77517,198.68804,0.0,2678.00005,217.75311
2023-12-11 02:00:00,2024-07-17 00:00:00,3.1,2.625764114272685,275.0759868985855,274.3759804974043,0.0,0.1998647571072338,12096.31042,2153.19532,392.07208,203.27185,43.32286,2635.00012,220.33538
2023-12-11 03:00:00,2024-07-17 00:00:00,3.1,2.625764114272685,275.0759868985855,274.3759804974043,0.0,0.1998647571072338,12779.44783,2119.149,389.30265,201.05425,187.39573,2548.00008,222.65058
2023-12-11 04:00:00,2024-07-17 00:00:00,3.1,2.9375366727581937,275.2185890461706,274.496475111785,0.0,0.637110814360439,13289.40901,2081.25701,390.8667,212.73025,322.53858,2427.99996,222.24008
2023-12-11 05:00:00,2024-07-17 00:00:00,3.1,2.9375366727581937,275.2185890461706,274.496475111785,0.0,0.637110814360439,13882.00013,2051.64721,389.89443,223.57423,512.9277,2275.00003,217.47784
2023-12-11 06:00:00,2024-07-17 00:00:00,3.1,2.9375366727581937,275.2185890461706,274.496475111785,0.0,0.637110814360439,14361.68821,2020.58574,390.32822,231.69249,827.38062,2104.00006,218.92616
2023-12-11 07:00:00,2024-07-17 00:00:00,3.1,3.199825056817188,275.713540838256,274.99223171273104,13.648064375457048,0.3804826353634018,14687.49367,1969.02955,391.12928,235.78252,1158.90172,1935.00004,215.86683
2023-12-11 08:00:00,2024-07-17 00:00:00,3.1,3.199825056817188,275.713540838256,274.99223171273104,13.648064375457048,0.3804826353634018,14804.58568,1943.2212,392.50522,238.17448,1453.95833,1746.99996,219.62453
2023-12-11 09:00:00,2024-07-17 00:00:00,3.1,3.199825056817188,275.713540838256,274.99223171273104,13.648064375457048,0.3804826353634018,15044.48413,1990.72003,392.69193,232.17026,1581.60149,1570.00003,218.87072
2023-12-11 10:00:00,2024-07-17 00:00:00,3.1,3.01886997255753,276.00900588964635,275.3164067117003,29.92286575593912,0.7863504606581846,15263.51096,2029.47696,385.26602,219.72334,1622.31355,1449.0,221.40328
2023-12-11 11:00:00,2024-07-17 00:00:00,3.1,3.01886997255753,276.00900588964635,275.3164067117003,29.92286575593912,0.7863504606581846,15446.1853,2067.86595,390.53257,212.70935,1608.33316,1323.99996,224.84041
2023-12-11 12:00:00,2024-07-17 00:00:00,3.1,3.01886997255753,276.00900588964635,275.3164067117003,29.92286575593912,0.7863504606581846,15644.98597,2053.87428,391.62065,220.11644,1501.11078,1148.00007,223.23636
2023-12-11 13:00:00,2024-07-17 00:00:00,3.1,3.124494315671784,275.581808197434,274.9625858500437,16.715361156779345,0.2821121683305941,15336.05738,2040.04897,392.24979,232.32837,1230.17319,964.99997,223.95512
2023-12-11 14:00:00,2024-07-17 00:00:00,3.1,3.124494315671784,275.581808197434,274.9625858500437,16.715361156779345,0.2821121683305941,15202.779,2084.00675,391.39036,233.56355,883.27691,829.00003,223.25369
2023-12-11 15:00:00,2024-07-17 00:00:00,3.1,3.124494315671784,275.581808197434,274.9625858500437,16.715361156779345,0.2821121683305941,15182.70858,2089.21436,390.09108,234.7145,587.1835,737.99997,218.06054
2023-12-11 16:00:00,2024-07-17 00:00:00,3.1,3.054927515652098,275.3648289742319,274.7445383632725,8.357824176587487,0.6144138875612943,15091.35546,2083.10866,386.66167,233.20686,346.05901,676.00003,216.53438
2023-12-11 17:00:00,2024-07-17 00:00:00,3.1,3.054927515652098,275.3648289742319,274.7445383632725,8.357824176587487,0.6144138875612943,14951.05576,2058.24449,387.83552,232.91184,238.67658,648.00001,214.70381
2023-12-11 18:00:00,2024-07-17 00:00:00,3.1,3.054927515652098,275.3648289742319,274.7445383632725,8.357824176587487,0.6144138875612943,14475.11758,2048.32216,386.64128,228.31968,189.39393,651.0,207.15657
2023-12-11 19:00:00,2024-07-17 00:00:00,3.1,2.9632875717746634,275.19202448600186,274.5946130658765,0.0,0.2803193398371024,13888.74844,2065.29886,385.64636,228.60535,184.73064,681.00003,207.47961
2023-12-11 20:00:00,2024-07-17 00:00:00,3.1,2.9632875717746634,275.19202448600186,274.5946130658765,0.0,0.2803193398371024,13171.42479,2076.15825,382.73919,224.31436,154.40063,746.99998,212.78616
2023-12-11 21:00:00,2024-07-17 00:00:00,3.1,2.9632875717746634,275.19202448600186,274.5946130658765,0.0,0.2803193398371024,12507.34879,2109.34114,382.99362,213.85249,95.45366,825.99998,214.15147
2023-12-11 22:00:00,2024-07-17 00:00:00,3.1,2.9066871794611826,275.0411134297347,274.4918327750275,0.0,0.4654234283788357,11846.88055,2095.78615,384.32257,204.80451,82.26459,904.99998,213.2201
2023-12-11 23:00:00,2024-07-17 00:00:00,3.1,2.9066871794611826,275.0411134297347,274.4918327750275,0.0,0.4654234283788357,11355.61396,2085.21695,385.0808,191.82653,18.88647,980.99999,214.8714
2023-12-12 00:00:00,2024-07-17 00:00:00,3.1,2.9066871794611826,275.0411134297347,274.4918327750275,0.0,0.4654234283788357,10160.35052,2034.78497,372.09317,201.60777,0.0,1248.08103,215.49051
2023-12-12 01:00:00,2024-07-17 00:00:00,3.1,2.9765481080186795,274.86174993596586,274.32282552407924,0.0,0.1716505458451658,10610.23787,2067.05965,379.54569,203.14059,0.0,1242.60522,215.92193
2023-12-12 02:00:00,2024-07-17 00:00:00,3.1,2.9765481080186795,274.86174993596586,274.32282552407924,0.0,0.1716505458451658,11390.3434,2045.76557,385.67878,201.92248,59.34632,1207.08763,218.51371
2023-12-12 03:00:00,2024-07-17 00:00:00,3.1,2.9765481080186795,274.86174993596586,274.32282552407924,0.0,0.1716505458451658,11949.96135,2016.32062,382.97658,194.23318,264.79056,1210.80647,220.82413
