UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-07-19 00:00:00,2024-07-17 00:00:00,3.1,2.0608850296917485,287.0761240215204,284.25259776181065,2.609616195845062,0.3500723615012213,9072.12184,1292.34026,235.75928,97.36495,0.0,544.99999,273.60653
2023-07-19 01:00:00,2024-07-17 00:00:00,3.1,2.342864624673394,286.7944238156253,284.6741455072091,0.26868844369446,0.2616632916754971,9237.43005,1310.6952,238.61062,99.18646,0.0,614.00003,273.65254
2023-07-19 02:00:00,2024-07-17 00:00:00,3.1,2.342864624673394,286.7944238156253,284.6741455072091,0.26868844369446,0.2616632916754971,9542.77996,1303.07291,241.03743,105.27038,182.54699,665.00001,275.94468
2023-07-19 03:00:00,2024-07-17 00:00:00,3.1,2.342864624673394,286.7944238156253,284.6741455072091,0.26868844369446,0.2616632916754971,9734.79573,1305.43927,239.85591,105.25825,631.22786,682.99997,278.40583
2023-07-19 04:00:00,2024-07-17 00:00:00,3.1,3.1404060250494368,289.3891646184028,285.4934866886153,53.48288914942383,0.7043217771356034,9866.80851,1315.45301,240.6196,112.27413,1274.78673,686.00002,277.66946
2023-07-19 05:00:00,2024-07-17 00:00:00,3.1,3.1404060250494368,289.3891646184028,285.4934866886153,53.48288914942383,0.7043217771356034,10078.86233,1302.28638,240.17421,116.0224,2271.17498,591.99998,271.78349
2023-07-19 06:00:00,2024-07-17 00:00:00,3.1,3.1404060250494368,289.3891646184028,285.4934866886153,53.48288914942383,0.7043217771356034,10257.60055,1288.98355,240.34379,118.59802,3797.8031,543.00001,273.02864
2023-07-19 07:00:00,2024-07-17 00:00:00,3.1,4.404483407379273,292.25499434863707,284.5765749763228,423.8216917423123,0.572102256528177,10380.66969,1265.32087,240.85503,117.9879,5336.49087,658.0,269.12653
2023-07-19 08:00:00,2024-07-17 00:00:00,3.1,4.404483407379273,292.25499434863707,284.5765749763228,423.8216917423123,0.572102256528177,10464.88656,1250.13633,241.13999,115.84908,6674.64172,847.0,273.54159
2023-07-19 09:00:00,2024-07-17 00:00:00,3.1,4.404483407379273,292.25499434863707,284.5765749763228,423.8216917423123,0.572102256528177,10688.08124,1250.18981,241.35659,111.33739,7232.23862,1042.99999,272.46649
2023-07-19 10:00:00,2024-07-17 00:00:00,3.1,5.149839458933439,293.84830342265457,283.73241223883747,510.3573423772144,1.2701817863986071,10906.83928,1270.01864,237.92869,104.59939,7398.32538,1244.00005,275.28973
2023-07-19 11:00:00,2024-07-17 00:00:00,3.1,5.149839458933439,293.84830342265457,283.73241223883747,510.3573423772144,1.2701817863986071,11002.55868,1291.19132,240.08221,104.75968,7232.77349,1363.0,278.99997
2023-07-19 12:00:00,2024-07-17 00:00:00,3.1,5.149839458933439,293.84830342265457,283.73241223883747,510.3573423772144,1.2701817863986071,11094.0347,1277.99246,240.81402,113.14312,6633.96777,1405.00003,276.78352
2023-07-19 13:00:00,2024-07-17 00:00:00,3.1,4.811310612694605,293.5488704125107,283.2714430741557,440.3531629014352,0.4599214851061249,10957.5107,1279.04287,241.79549,125.77916,5607.16732,1446.00002,277.11639
2023-07-19 14:00:00,2024-07-17 00:00:00,3.1,4.811310612694605,293.5488704125107,283.2714430741557,440.3531629014352,0.4599214851061249,10885.04215,1317.15685,241.35555,135.08807,4241.05595,1430.00007,275.92261
2023-07-19 15:00:00,2024-07-17 00:00:00,3.1,4.811310612694605,293.5488704125107,283.2714430741557,440.3531629014352,0.4599214851061249,10775.77313,1327.44973,241.40758,142.18772,2939.54895,1265.99997,269.61402
2023-07-19 16:00:00,2024-07-17 00:00:00,3.1,3.202152746828596,290.5752451852086,283.6622969977792,311.28131525720244,0.8101856669564036,10713.4336,1336.42066,240.28496,143.08724,1831.52646,1054.99999,267.62769
2023-07-19 17:00:00,2024-07-17 00:00:00,3.1,3.202152746828596,290.5752451852086,283.6622969977792,311.28131525720244,0.8101856669564036,10663.62203,1331.36583,240.84273,143.12493,1250.8897,815.99999,265.16348
2023-07-19 18:00:00,2024-07-17 00:00:00,3.1,3.202152746828596,290.5752451852086,283.6622969977792,311.28131525720244,0.8101856669564036,10456.34446,1313.55557,240.08488,140.21297,969.14536,669.00003,256.36245
2023-07-19 19:00:00,2024-07-17 00:00:00,3.1,2.4631444030999767,286.97738334264375,282.6263935582001,5.246075926002114,0.0634288147427901,10251.76415,1315.39372,239.3837,138.80273,784.34725,605.00001,257.28399
2023-07-19 20:00:00,2024-07-17 00:00:00,3.1,2.4631444030999767,286.97738334264375,282.6263935582001,5.246075926002114,0.0634288147427901,10065.22687,1319.87905,238.0104,133.35295,493.53696,532.99999,263.50113
2023-07-19 21:00:00,2024-07-17 00:00:00,3.1,2.4631444030999767,286.97738334264375,282.6263935582001,5.246075926002114,0.0634288147427901,9913.20653,1332.10824,238.33979,122.80343,184.70194,458.99999,265.84268
2023-07-19 22:00:00,2024-07-17 00:00:00,3.1,2.43083853987463,285.6211822950004,282.233473647974,2.6232815448487417,0.0764784500240453,9830.80221,1320.51552,238.75568,114.10339,3.50395,480.0,264.70773
2023-07-19 23:00:00,2024-07-17 00:00:00,3.1,2.43083853987463,285.6211822950004,282.233473647974,2.6232815448487417,0.0764784500240453,9811.72438,1314.02485,238.57759,102.65378,0.0,550.00001,266.33341
2023-07-20 00:00:00,2024-07-17 00:00:00,3.1,2.43083853987463,285.6211822950004,282.233473647974,2.6232815448487417,0.0764784500240453,8930.59008,1273.66207,233.8545,92.34144,0.0,722.56377,260.72732
2023-07-20 01:00:00,2024-07-17 00:00:00,3.1,2.3306447964870274,285.0224540747098,281.9406506113661,0.3123509387597453,0.0192161017180648,9250.47634,1291.66678,236.64156,93.11964,0.0,729.10813,260.85874
2023-07-20 02:00:00,2024-07-17 00:00:00,3.1,2.3306447964870274,285.0224540747098,281.9406506113661,0.3123509387597453,0.0192161017180648,9713.60888,1284.38854,239.01658,97.62545,152.24594,716.09693,263.2173
2023-07-20 03:00:00,2024-07-17 00:00:00,3.1,2.3306447964870274,285.0224540747098,281.9406506113661,0.3123509387597453,0.0192161017180648,10006.27557,1287.5551,237.85632,95.59279,561.67002,741.17382,265.64504
2023-07-20 04:00:00,2024-07-17 00:00:00,3.1,2.59609992027262,289.8942500033781,283.10200161423165,72.77014013178152,0.0521561865073965,10194.13475,1298.62168,238.60928,101.39034,1132.6968,768.40878,264.98327
2023-07-20 05:00:00,2024-07-17 00:00:00,3.1,2.59609992027262,289.8942500033781,283.10200161423165,72.77014013178152,0.0521561865073965,10422.46501,1285.81652,238.17095,105.62869,2002.92691,779.71701,259.35447
2023-07-20 06:00:00,2024-07-17 00:00:00,3.1,2.59609992027262,289.8942500033781,283.10200161423165,72.77014013178152,0.0521561865073965,10583.30609,1272.90401,238.33698,110.24846,3335.52479,804.44771,260.6461
2023-07-20 07:00:00,2024-07-17 00:00:00,3.1,3.354560883631044,294.6400440703611,282.0401185243595,525.4719774317607,0.0504267308657091,10669.48094,1249.85439,238.84436,112.43856,4681.66039,810.67828,256.93691
2023-07-20 08:00:00,2024-07-17 00:00:00,3.1,3.354560883631044,294.6400440703611,282.0401185243595,525.4719774317607,0.0504267308657091,10695.7485,1234.90336,239.11472,113.69179,5852.94026,834.86506,261.2015
2023-07-20 09:00:00,2024-07-17 00:00:00,3.1,3.354560883631044,294.6400440703611,282.0401185243595,525.4719774317607,0.0504267308657091,10880.05855,1233.91404,239.33172,112.31064,6343.60814,829.96618,260.19995
2023-07-20 10:00:00,2024-07-17 00:00:00,3.1,3.560834596014754,296.2573944557612,281.77582616042923,573.9643212744484,0.0765698427960723,11062.61656,1253.32687,235.95731,108.09403,6502.33826,835.2573,262.95663
2023-07-20 11:00:00,2024-07-17 00:00:00,3.1,3.560834596014754,296.2573944557612,281.77582616042923,573.9643212744484,0.0765698427960723,11146.0388,1274.12114,238.06919,109.0056,6386.27277,847.70252,266.60437
2023-07-20 12:00:00,2024-07-17 00:00:00,3.1,3.560834596014754,296.2573944557612,281.77582616042923,573.9643212744484,0.0765698427960723,11226.9045,1260.9398,238.79622,116.6631,5894.44977,871.05869,264.52811
2023-07-20 13:00:00,2024-07-17 00:00:00,3.1,3.338082629846164,294.3432994134307,283.52603531882664,325.0064841924245,0.3618252989746783,11079.04216,1262.3171,239.7824,127.18224,5016.43384,884.415,264.94929
2023-07-20 14:00:00,2024-07-17 00:00:00,3.1,3.338082629846164,294.3432994134307,283.52603531882664,325.0064841924245,0.3618252989746783,11012.94055,1300.30257,239.34809,134.72119,3837.42172,882.03942,263.86817
2023-07-20 15:00:00,2024-07-17 00:00:00,3.1,3.338082629846164,294.3432994134307,283.52603531882664,325.0064841924245,0.3618252989746783,10891.71305,1310.70729,239.4182,138.75109,2714.22928,875.25019,257.81489
2023-07-20 16:00:00,2024-07-17 00:00:00,3.1,2.9117432249571977,290.5875243905805,285.0520666387446,226.8343232675543,1.325519993482522,10771.85483,1320.00962,238.32643,137.52754,1748.44314,871.78535,255.93388
2023-07-20 17:00:00,2024-07-17 00:00:00,3.1,2.9117432249571977,290.5875243905805,285.0520666387446,226.8343232675543,1.325519993482522,10635.1127,1315.39016,238.87596,136.19785,1237.29199,858.59094,253.6147
2023-07-20 18:00:00,2024-07-17 00:00:00,3.1,2.9117432249571977,290.5875243905805,285.0520666387446,226.8343232675543,1.325519993482522,10328.50657,1297.40652,238.12395,133.55776,971.59115,862.00811,245.10062
2023-07-20 19:00:00,2024-07-17 00:00:00,3.1,2.7019976894407094,288.019247934378,285.2262889504869,3.1893573032044,0.8293620911855157,10034.19713,1298.91187,237.4267,132.96494,785.37979,882.61857,245.88519
2023-07-20 20:00:00,2024-07-17 00:00:00,3.1,2.7019976894407094,288.019247934378,285.2262889504869,3.1893573032044,0.8293620911855157,9771.92362,1303.25716,236.07393,128.01087,501.10338,896.9881,251.89394
2023-07-20 21:00:00,2024-07-17 00:00:00,3.1,2.7019976894407094,288.019247934378,285.2262889504869,3.1893573032044,0.8293620911855157,9572.40806,1315.02588,236.40432,118.40093,204.83533,918.10772,254.01205
2023-07-20 22:00:00,2024-07-17 00:00:00,3.1,2.64305694201335,287.0380748745189,285.26991640105973,1.5948719642999354,1.268227790333754,9463.32246,1303.47625,236.80798,109.71204,34.66443,943.7961,252.92367
2023-07-20 23:00:00,2024-07-17 00:00:00,3.1,2.64305694201335,287.0380748745189,285.26991640105973,1.5948719642999354,1.268227790333754,9467.40118,1297.07521,236.61737,98.7593,0.0,987.40087,254.55521
2023-07-21 00:00:00,2024-07-17 00:00:00,3.1,2.64305694201335,287.0380748745189,285.26991640105973,1.5948719642999354,1.268227790333754,8847.39019,1257.93594,232.05623,89.10623,0.0,722.56377,250.19908
2023-07-21 01:00:00,2024-07-17 00:00:00,3.1,2.765980341482397,286.0401655733042,284.89311932622365,0.082320744041522,0.4439644286177331,9174.27971,1275.64578,234.78258,88.84576,0.0,729.10813,250.40034
2023-07-21 02:00:00,2024-07-17 00:00:00,3.1,2.765980341482397,286.0401655733042,284.89311932622365,0.082320744041522,0.4439644286177331,9645.79321,1268.65707,237.10874,91.74757,140.10004,716.09693,252.81317
2023-07-21 03:00:00,2024-07-17 00:00:00,3.1,2.765980341482397,286.0401655733042,284.89311932622365,0.082320744041522,0.4439644286177331,9949.12135,1272.49748,235.96851,87.78874,512.40289,741.17382,255.21361
2023-07-21 04:00:00,2024-07-17 00:00:00,3.1,3.701750598939196,289.1707417322558,285.57624443494416,66.22600125130947,0.5825085478554307,10152.28689,1284.45055,236.71137,92.29665,1023.79039,768.40878,254.61279
2023-07-21 05:00:00,2024-07-17 00:00:00,3.1,3.701750598939196,289.1707417322558,285.57624443494416,66.22600125130947,0.5825085478554307,10391.61352,1271.94962,236.2797,96.6925,1803.92099,779.71701,249.19424
2023-07-21 06:00:00,2024-07-17 00:00:00,3.1,3.701750598939196,289.1707417322558,285.57624443494416,66.22600125130947,0.5825085478554307,10557.67181,1259.36579,236.44239,102.87225,3005.47739,804.44771,250.52389
2023-07-21 07:00:00,2024-07-17 00:00:00,3.1,4.759091919454394,293.43122574762845,283.6034266351319,496.5362043517468,0.1491128800412747,10639.93962,1236.83238,236.94611,107.36605,4223.93629,810.67828,246.97237
