UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-19 00:00:00,2024-07-17 00:00:00,3.1,5.310491435473963,299.3589038307846,285.8921040469955,405.2078317945407,2.322194462334715,1301.49034,2345.38565,0.0,0.0,0.0,233.24594,91.55073,29.81372
2023-08-19 01:00:00,2024-07-17 00:00:00,3.1,3.895869757766463,297.214023556612,287.1841050272412,39.46596112131607,0.7527510196193232,1301.19103,2346.75711,0.0,0.0,0.0,232.54383,94.87956,38.90281
2023-08-19 02:00:00,2024-07-17 00:00:00,3.1,3.895869757766463,297.214023556612,287.1841050272412,39.46596112131607,0.7527510196193232,1312.68584,2400.68629,0.0,0.0317,0.0,228.71577,94.35586,36.7573
2023-08-19 03:00:00,2024-07-17 00:00:00,3.1,3.895869757766463,297.214023556612,287.1841050272412,39.46596112131607,0.7527510196193232,1316.67935,2309.77406,0.0,0.00464,0.0,196.87267,91.55798,35.28445
2023-08-19 04:00:00,2024-07-17 00:00:00,3.1,3.607462334803632,296.3843111365565,287.5251156851291,19.73277924665365,1.2947897510001107,1315.86999,2249.33816,0.0,0.0,0.0,167.45665,95.38791,31.1866
2023-08-19 05:00:00,2024-07-17 00:00:00,3.1,3.607462334803632,296.3843111365565,287.5251156851291,19.73277924665365,1.2947897510001107,1310.15392,2212.02239,0.0,0.01186,0.0,191.92171,97.14057,30.38803
2023-08-19 06:00:00,2024-07-17 00:00:00,3.1,3.607462334803632,296.3843111365565,287.5251156851291,19.73277924665365,1.2947897510001107,1301.21724,2073.45552,0.0,6e-05,0.0,228.22177,94.22581,31.602
2023-08-19 07:00:00,2024-07-17 00:00:00,3.1,3.306125930339361,295.8245931230671,287.51929373172334,0.0,0.4352723905578052,1277.56032,1877.35971,0.0,0.0,0.0,243.94688,98.32421,34.89886
2023-08-19 08:00:00,2024-07-17 00:00:00,3.1,3.306125930339361,295.8245931230671,287.51929373172334,0.0,0.4352723905578052,1270.45713,1691.85201,0.0,0.0,0.0,252.72179,98.61038,28.27037
2023-08-19 09:00:00,2024-07-17 00:00:00,3.1,3.306125930339361,295.8245931230671,287.51929373172334,0.0,0.4352723905578052,1264.05564,1406.81,0.0,0.0,0.0,246.05943,98.16999,31.99216
2023-08-19 10:00:00,2024-07-17 00:00:00,3.1,4.206146365248914,295.4319413543212,287.4713675311251,0.0,1.4016581014338807,1252.56389,1183.65087,0.0,0.0,0.0,220.12463,101.7553,28.09833
2023-08-19 11:00:00,2024-07-17 00:00:00,3.1,4.206146365248914,295.4319413543212,287.4713675311251,0.0,1.4016581014338807,1246.43954,1008.74093,0.0,0.0,0.0,223.67724,98.09465,29.92999
2023-08-19 12:00:00,2024-07-17 00:00:00,3.1,4.206146365248914,295.4319413543212,287.4713675311251,0.0,1.4016581014338807,1262.88125,705.31887,0.0,0.0,0.0,216.89969,98.05226,30.76562
2023-08-19 13:00:00,2024-07-17 00:00:00,3.1,6.607253340144661,297.8242619621125,287.8196950559869,75.50388331457414,0.8319183483632409,1268.61872,569.14717,0.0,0.0,0.0,180.76047,92.28653,32.28951
2023-08-19 14:00:00,2024-07-17 00:00:00,3.1,6.607253340144661,297.8242619621125,287.8196950559869,75.50388331457414,0.8319183483632409,1274.37125,446.9672,0.0,0.0,0.0,181.65584,88.2077,32.1709
2023-08-19 15:00:00,2024-07-17 00:00:00,3.1,6.607253340144661,297.8242619621125,287.8196950559869,75.50388331457414,0.8319183483632409,1267.14916,474.75444,0.0,0.00012,0.0,191.49454,87.94475,33.80322
2023-08-19 16:00:00,2024-07-17 00:00:00,3.1,9.700103721616584,301.4079187690988,287.36392384893173,256.5317126417248,1.2931130509989244,1270.47177,519.94103,0.0,0.0,0.0,173.69723,90.42475,33.75272
2023-08-19 17:00:00,2024-07-17 00:00:00,3.1,9.700103721616584,301.4079187690988,287.36392384893173,256.5317126417248,1.2931130509989244,1277.32249,678.94369,0.0,0.0,0.0,213.00503,91.79876,29.32486
2023-08-19 18:00:00,2024-07-17 00:00:00,3.1,9.700103721616584,301.4079187690988,287.36392384893173,256.5317126417248,1.2931130509989244,1290.25126,927.64989,0.0,0.00113,0.0,242.67411,91.91635,32.30705
2023-08-19 19:00:00,2024-07-17 00:00:00,3.1,11.416254528323512,301.65936750112854,287.238094764715,492.8295379718825,0.4776521187222715,1263.81804,1139.69493,0.0,0.0,0.0,249.70197,92.58175,28.94822
2023-08-19 20:00:00,2024-07-17 00:00:00,3.1,11.416254528323512,301.65936750112854,287.238094764715,492.8295379718825,0.4776521187222715,1215.40175,1354.36586,0.0,0.0,0.0,261.62728,94.09391,39.20962
2023-08-19 21:00:00,2024-07-17 00:00:00,3.1,11.416254528323512,301.65936750112854,287.238094764715,492.8295379718825,0.4776521187222715,1227.83805,1546.39806,0.0,0.0,0.0,272.05167,99.13356,33.92944
2023-08-19 22:00:00,2024-07-17 00:00:00,3.1,11.168511675445233,299.4858395658787,287.65444914728744,407.23980695714187,1.319709520300926,1222.00678,1842.20136,0.0,0.01215,0.0,267.73458,100.04185,33.12756
2023-08-19 23:00:00,2024-07-17 00:00:00,3.1,11.168511675445233,299.4858395658787,287.65444914728744,407.23980695714187,1.319709520300926,1225.07081,2031.07999,0.0,0.00392,0.0,237.4398,96.17176,35.49269
2023-08-20 00:00:00,2024-07-17 00:00:00,3.1,11.168511675445233,299.4858395658787,287.65444914728744,407.23980695714187,1.319709520300926,1236.96157,2690.45134,0.0,0.0,0.0,233.24594,122.04958,29.81372
