Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
35184,2023-01-06 00:00:00,2024-07-17 00:00:00,3.1,551.78,749.0,954.0,0.0,0.0,0.0,129.0,149.0,27.0
35185,2023-01-06 01:00:00,2024-07-17 00:00:00,3.1,554.7,747.0,1080.0,0.0,0.0,0.0,93.0,156.0,27.0
35186,2023-01-06 02:00:00,2024-07-17 00:00:00,3.1,553.14,749.0,1135.0,0.0,0.0,0.0,77.0,173.0,32.0
35187,2023-01-06 03:00:00,2024-07-17 00:00:00,3.1,558.42,752.0,1253.0,0.0,0.0,0.0,76.0,140.0,33.0
35188,2023-01-06 04:00:00,2024-07-17 00:00:00,3.1,568.48,771.0,1310.0,0.0,0.0,0.0,70.0,105.0,31.0
35189,2023-01-06 05:00:00,2024-07-17 00:00:00,3.1,577.81,788.0,1301.0,0.0,0.0,0.0,80.0,66.0,28.0
35190,2023-01-06 06:00:00,2024-07-17 00:00:00,3.1,566.98,815.0,1108.0,0.0,0.0,0.0,75.0,154.0,29.0
35191,2023-01-06 07:00:00,2024-07-17 00:00:00,3.1,570.5,848.0,962.0,0.0,0.0,0.0,66.0,184.0,27.0
35192,2023-01-06 08:00:00,2024-07-17 00:00:00,3.1,578.49,858.0,848.0,0.0,0.0,0.0,59.0,183.0,26.0
35193,2023-01-06 09:00:00,2024-07-17 00:00:00,3.1,593.93,858.0,837.0,0.0,0.0,0.0,24.0,166.0,28.0
35194,2023-01-06 10:00:00,2024-07-17 00:00:00,3.1,583.75,855.0,856.0,0.0,0.0,0.0,33.0,187.0,27.0
35195,2023-01-06 11:00:00,2024-07-17 00:00:00,3.1,575.45,851.0,1039.0,0.0,0.0,0.0,31.0,188.0,26.0
35196,2023-01-06 12:00:00,2024-07-17 00:00:00,3.1,574.24,850.0,1064.0,0.0,0.0,0.0,33.0,187.0,28.0
35197,2023-01-06 13:00:00,2024-07-17 00:00:00,3.1,576.7,849.0,1074.0,0.0,0.0,0.0,26.0,182.0,27.0
35198,2023-01-06 14:00:00,2024-07-17 00:00:00,3.1,577.76,853.0,1111.0,0.0,0.0,0.0,14.0,185.0,26.0
35199,2023-01-06 15:00:00,2024-07-17 00:00:00,3.1,576.25,858.0,1154.0,0.0,0.0,0.0,16.0,185.0,28.0
35200,2023-01-06 16:00:00,2024-07-17 00:00:00,3.1,560.51,855.0,1421.0,0.0,0.0,0.0,48.0,183.0,26.0
35201,2023-01-06 17:00:00,2024-07-17 00:00:00,3.1,565.97,858.0,996.0,0.0,0.0,0.0,87.0,181.0,26.0
35202,2023-01-06 18:00:00,2024-07-17 00:00:00,3.1,564.31,857.0,875.0,0.0,0.0,0.0,108.0,184.0,28.0
35203,2023-01-06 19:00:00,2024-07-17 00:00:00,3.1,567.75,848.0,713.0,0.0,0.0,0.0,110.0,188.0,28.0
35204,2023-01-06 20:00:00,2024-07-17 00:00:00,3.1,571.39,854.0,582.0,0.0,0.0,0.0,103.0,204.0,28.0
35205,2023-01-06 21:00:00,2024-07-17 00:00:00,3.1,563.92,854.0,481.0,0.0,0.0,0.0,100.0,245.0,31.0
35206,2023-01-06 22:00:00,2024-07-17 00:00:00,3.1,559.31,858.0,589.0,0.0,0.0,0.0,86.0,260.0,28.0
35207,2023-01-06 23:00:00,2024-07-17 00:00:00,3.1,562.67,855.0,616.0,0.0,0.0,0.0,83.0,247.0,29.0
