UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-01-10 00:00:00,826.0,1590.0,0.0,0.0,0.0,112.0,191.0,38.0
2023-01-10 01:00:00,847.0,1714.0,0.0,0.0,0.0,59.0,169.0,41.0
2023-01-10 02:00:00,849.0,1864.0,0.0,0.0,0.0,66.0,205.0,44.0
2023-01-10 03:00:00,853.0,1949.0,0.0,0.0,0.0,56.0,260.0,42.0
2023-01-10 04:00:00,849.0,1611.0,0.0,0.0,0.0,76.0,260.0,40.0
2023-01-10 05:00:00,851.0,1462.0,0.0,0.0,0.0,73.0,263.0,32.0
2023-01-10 06:00:00,853.0,1015.0,0.0,0.0,0.0,86.0,261.0,28.0
2023-01-10 07:00:00,852.0,1017.0,0.0,0.0,0.0,85.0,260.0,28.0
2023-01-10 08:00:00,850.0,813.0,0.0,0.0,0.0,92.0,258.0,28.0
2023-01-10 09:00:00,853.0,707.0,0.0,0.0,0.0,86.0,258.0,28.0
2023-01-10 10:00:00,849.0,738.0,0.0,0.0,0.0,89.0,255.0,27.0
2023-01-10 11:00:00,850.0,744.0,0.0,0.0,0.0,93.0,257.0,28.0
2023-01-10 12:00:00,852.0,771.0,0.0,0.0,0.0,93.0,257.0,28.0
2023-01-10 13:00:00,851.0,1039.0,0.0,0.0,0.0,90.0,249.0,27.0
2023-01-10 14:00:00,851.0,1380.0,0.0,0.0,0.0,89.0,226.0,30.0
2023-01-10 15:00:00,850.0,1558.0,0.0,0.0,0.0,95.0,242.0,27.0
2023-01-10 16:00:00,850.0,1518.0,0.0,0.0,0.0,108.0,229.0,28.0
2023-01-10 17:00:00,849.0,1326.0,0.0,0.0,0.0,147.0,176.0,28.0
2023-01-10 18:00:00,851.0,977.0,0.0,0.0,0.0,224.0,249.0,33.0
2023-01-10 19:00:00,851.0,818.0,0.0,0.0,0.0,233.0,258.0,33.0
2023-01-10 20:00:00,850.0,634.0,0.0,0.0,0.0,227.0,255.0,32.0
2023-01-10 21:00:00,850.0,730.0,0.0,0.0,0.0,283.0,247.0,43.0
2023-01-10 22:00:00,849.0,797.0,0.0,0.0,0.0,263.0,225.0,44.0
2023-01-10 23:00:00,849.0,866.0,0.0,0.0,0.0,210.0,220.0,38.0
