UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-05-29 00:00:00,436.0,621.0,0.0,0.0,0.0,455.0,178.0,26.0
2023-05-29 01:00:00,510.0,1069.0,0.0,0.0,0.0,428.0,180.0,26.0
2023-05-29 02:00:00,514.0,1461.0,0.0,0.0,0.0,287.0,183.0,27.0
2023-05-29 03:00:00,513.0,1709.0,0.0,0.0,0.0,99.0,172.0,159.0
2023-05-29 04:00:00,513.0,1687.0,0.0,0.0,0.0,62.0,240.0,155.0
2023-05-29 05:00:00,513.0,1659.0,0.0,0.0,0.0,56.0,333.0,68.0
2023-05-29 06:00:00,513.0,1527.0,0.0,0.0,0.0,56.0,306.0,59.0
2023-05-29 07:00:00,513.0,1401.0,0.0,0.0,0.0,54.0,266.0,28.0
2023-05-29 08:00:00,513.0,1443.0,0.0,0.0,0.0,52.0,285.0,26.0
2023-05-29 09:00:00,513.0,1339.0,0.0,0.0,0.0,52.0,253.0,27.0
2023-05-29 10:00:00,513.0,1140.0,0.0,0.0,0.0,53.0,85.0,26.0
2023-05-29 11:00:00,512.0,922.0,0.0,0.0,0.0,57.0,59.0,28.0
2023-05-29 12:00:00,514.0,1189.0,0.0,0.0,0.0,14.0,40.0,26.0
2023-05-29 13:00:00,513.0,1199.0,0.0,0.0,0.0,2.0,44.0,27.0
2023-05-29 14:00:00,515.0,649.0,0.0,0.0,0.0,83.0,36.0,27.0
2023-05-29 15:00:00,513.0,550.0,0.0,0.0,0.0,291.0,23.0,27.0
2023-05-29 16:00:00,440.0,550.0,0.0,0.0,0.0,454.0,139.0,26.0
2023-05-29 17:00:00,380.0,548.0,0.0,0.0,0.0,465.0,140.0,26.0
2023-05-29 18:00:00,348.0,549.0,0.0,0.0,0.0,465.0,111.0,28.0
2023-05-29 19:00:00,337.0,548.0,0.0,0.0,0.0,467.0,135.0,26.0
2023-05-29 20:00:00,335.0,550.0,0.0,0.0,0.0,468.0,173.0,25.0
2023-05-29 21:00:00,335.0,611.0,0.0,0.0,0.0,472.0,183.0,27.0
2023-05-29 22:00:00,336.0,700.0,0.0,0.0,0.0,466.0,222.0,26.0
2023-05-29 23:00:00,363.0,745.0,0.0,0.0,0.0,460.0,217.0,27.0
