Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
43200,2023-12-06 00:00:00,2024-07-17 00:00:00,3.1,516.86,811.0,429.0,0.0,0.0,0.0,256.0,7.0,30.0
43201,2023-12-06 01:00:00,2024-07-17 00:00:00,3.1,569.4,853.0,497.0,0.0,0.0,0.0,104.0,8.0,53.0
43202,2023-12-06 02:00:00,2024-07-17 00:00:00,3.1,564.92,855.0,563.0,0.0,0.0,0.0,93.0,12.0,224.0
43203,2023-12-06 03:00:00,2024-07-17 00:00:00,3.1,553.24,853.0,682.0,0.0,0.0,0.0,86.0,12.0,130.0
43204,2023-12-06 04:00:00,2024-07-17 00:00:00,3.1,554.94,853.0,670.0,0.0,0.0,0.0,88.0,6.0,58.0
43205,2023-12-06 05:00:00,2024-07-17 00:00:00,3.1,557.4,854.0,667.0,0.0,0.0,0.0,85.0,8.0,217.0
43206,2023-12-06 06:00:00,2024-07-17 00:00:00,3.1,602.29,831.0,453.0,0.0,0.0,0.0,11.0,22.0,218.0
43207,2023-12-06 07:00:00,2024-07-17 00:00:00,3.1,601.4,841.0,456.0,0.0,0.0,0.0,0.0,44.0,53.0
43208,2023-12-06 08:00:00,2024-07-17 00:00:00,3.1,602.51,853.0,460.0,0.0,0.0,0.0,0.0,44.0,32.0
43209,2023-12-06 09:00:00,2024-07-17 00:00:00,3.1,577.32,851.0,666.0,0.0,0.0,0.0,0.0,30.0,30.0
43210,2023-12-06 10:00:00,2024-07-17 00:00:00,3.1,574.05,851.0,680.0,0.0,0.0,0.0,0.0,34.0,32.0
43211,2023-12-06 11:00:00,2024-07-17 00:00:00,3.1,574.97,852.0,685.0,0.0,0.0,0.0,0.0,30.0,31.0
43212,2023-12-06 12:00:00,2024-07-17 00:00:00,3.1,577.03,854.0,682.0,0.0,0.0,0.0,0.0,26.0,32.0
43213,2023-12-06 13:00:00,2024-07-17 00:00:00,3.1,575.82,852.0,684.0,0.0,0.0,0.0,0.0,28.0,30.0
43214,2023-12-06 14:00:00,2024-07-17 00:00:00,3.1,552.95,852.0,684.0,0.0,0.0,0.0,0.0,94.0,32.0
43215,2023-12-06 15:00:00,2024-07-17 00:00:00,3.1,522.76,866.0,681.0,0.0,0.0,0.0,19.0,178.0,30.0
43216,2023-12-06 16:00:00,2024-07-17 00:00:00,3.1,479.13,874.0,646.0,0.0,0.0,0.0,200.0,171.0,29.0
43217,2023-12-06 17:00:00,2024-07-17 00:00:00,3.1,462.99,852.0,488.0,0.0,0.0,0.0,351.0,107.0,39.0
43218,2023-12-06 18:00:00,2024-07-17 00:00:00,3.1,430.93,814.0,325.0,0.0,0.0,0.0,449.0,140.0,40.0
43219,2023-12-06 19:00:00,2024-07-17 00:00:00,3.1,428.94,821.0,303.0,0.0,0.0,0.0,441.0,166.0,44.0
43220,2023-12-06 20:00:00,2024-07-17 00:00:00,3.1,446.58,936.0,265.0,0.0,0.0,0.0,442.0,183.0,47.0
43221,2023-12-06 21:00:00,2024-07-17 00:00:00,3.1,454.53,1041.0,230.0,0.0,0.0,0.0,461.0,203.0,27.0
43222,2023-12-06 22:00:00,2024-07-17 00:00:00,3.1,453.38,1044.0,226.0,0.0,0.0,0.0,448.0,224.0,28.0
43223,2023-12-06 23:00:00,2024-07-17 00:00:00,3.1,458.71,992.0,227.0,0.0,0.0,0.0,415.0,200.0,29.0
