UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-02-27 00:00:00,1349.0,488.0,0.0,0.0,0.0,421.0,177.0,28.0
2023-02-27 01:00:00,1345.0,699.0,0.0,0.0,0.0,299.0,183.0,27.0
2023-02-27 02:00:00,1348.0,819.0,0.0,0.0,0.0,146.0,242.0,27.0
2023-02-27 03:00:00,1398.0,826.0,0.0,0.0,0.0,16.0,303.0,37.0
2023-02-27 04:00:00,1406.0,825.0,0.0,0.0,0.0,0.0,317.0,26.0
2023-02-27 05:00:00,1407.0,831.0,0.0,0.0,0.0,0.0,301.0,28.0
2023-02-27 06:00:00,1406.0,824.0,0.0,0.0,0.0,0.0,248.0,27.0
2023-02-27 07:00:00,1385.0,786.0,0.0,0.0,0.0,0.0,250.0,26.0
2023-02-27 08:00:00,1372.0,671.0,0.0,0.0,0.0,0.0,275.0,27.0
2023-02-27 09:00:00,1373.0,684.0,0.0,0.0,0.0,0.0,301.0,27.0
2023-02-27 10:00:00,1372.0,685.0,0.0,0.0,0.0,0.0,284.0,28.0
2023-02-27 11:00:00,1370.0,683.0,0.0,0.0,0.0,0.0,273.0,27.0
2023-02-27 12:00:00,1373.0,685.0,0.0,0.0,0.0,26.0,240.0,53.0
2023-02-27 13:00:00,1373.0,693.0,0.0,0.0,0.0,29.0,230.0,63.0
2023-02-27 14:00:00,1375.0,708.0,0.0,0.0,0.0,29.0,232.0,66.0
2023-02-27 15:00:00,1372.0,720.0,0.0,0.0,0.0,54.0,241.0,59.0
2023-02-27 16:00:00,1370.0,688.0,0.0,0.0,0.0,153.0,221.0,38.0
2023-02-27 17:00:00,1353.0,705.0,0.0,0.0,0.0,257.0,213.0,28.0
2023-02-27 18:00:00,1264.0,623.0,0.0,0.0,0.0,396.0,234.0,27.0
2023-02-27 19:00:00,1187.0,491.0,0.0,0.0,0.0,442.0,304.0,26.0
2023-02-27 20:00:00,1179.0,427.0,0.0,0.0,0.0,442.0,325.0,29.0
2023-02-27 21:00:00,1179.0,424.0,0.0,0.0,0.0,442.0,331.0,29.0
2023-02-27 22:00:00,1177.0,457.0,0.0,0.0,0.0,434.0,329.0,30.0
2023-02-27 23:00:00,1200.0,694.0,0.0,0.0,0.0,443.0,343.0,31.0
