UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-03 00:00:00,2024-07-17 00:00:00,3.1,5.385924375452582,307.84621610929514,278.03771623133616,826.0729237205665,0.0056604657950737,1271.97812,2188.65324,0.0,0.0,0.0,233.24594,169.73632,29.81372
2023-08-03 01:00:00,2024-07-17 00:00:00,3.1,3.8044694419771,303.58137830881185,278.2999362553361,149.07200700109152,0.0015317421918874,1270.26571,2241.13587,0.0,0.0,0.0,232.54383,173.17433,38.90281
2023-08-03 02:00:00,2024-07-17 00:00:00,3.1,3.8044694419771,303.58137830881185,278.2999362553361,149.07200700109152,0.0015317421918874,1265.18462,2324.28937,0.0,0.0317,0.0,228.71577,170.31622,36.7573
2023-08-03 03:00:00,2024-07-17 00:00:00,3.1,3.8044694419771,303.58137830881185,278.2999362553361,149.07200700109152,0.0015317421918874,1259.56039,2279.83089,0.0,0.00464,0.0,196.87267,165.41923,35.28445
2023-08-03 04:00:00,2024-07-17 00:00:00,3.1,2.469711533600324,300.9778794700992,277.7602058631835,74.5361268085192,0.0015317421918874,1256.14125,2263.03534,0.0,0.0,0.0,167.45665,170.69048,31.1866
2023-08-03 05:00:00,2024-07-17 00:00:00,3.1,2.469711533600324,300.9778794700992,277.7602058631835,74.5361268085192,0.0015317421918874,1250.96504,2263.03892,0.0,0.01186,0.0,191.92171,171.89337,30.38803
2023-08-03 06:00:00,2024-07-17 00:00:00,3.1,2.469711533600324,300.9778794700992,277.7602058631835,74.5361268085192,0.0015317421918874,1235.47563,2162.99376,0.0,6e-05,0.0,228.22177,164.9636,31.602
2023-08-03 07:00:00,2024-07-17 00:00:00,3.1,1.954998605245868,299.01644645790907,277.18625543204564,0.0,0.0,1221.1117,1989.48558,0.0,0.0,0.0,243.94688,168.06612,34.89886
2023-08-03 08:00:00,2024-07-17 00:00:00,3.1,1.954998605245868,299.01644645790907,277.18625543204564,0.0,0.0,1215.10889,1816.82917,0.0,0.0,0.0,252.72179,168.96006,28.27037
2023-08-03 09:00:00,2024-07-17 00:00:00,3.1,1.954998605245868,299.01644645790907,277.18625543204564,0.0,0.0,1204.0015,1541.63831,0.0,0.0,0.0,246.05943,170.05446,31.99216
