UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-06-22 00:00:00,1023.0,683.0,0.0,0.0,0.0,453.0,270.0,29.0
2023-06-22 01:00:00,1022.0,1024.0,0.0,0.0,0.0,424.0,212.0,30.0
2023-06-22 02:00:00,1020.0,1514.0,0.0,0.0,0.0,315.0,186.0,28.0
2023-06-22 03:00:00,1024.0,1343.0,0.0,0.0,0.0,157.0,200.0,30.0
2023-06-22 04:00:00,1022.0,1409.0,0.0,0.0,0.0,88.0,176.0,162.0
2023-06-22 05:00:00,1021.0,1277.0,0.0,0.0,0.0,74.0,251.0,166.0
2023-06-22 06:00:00,1023.0,1235.0,0.0,0.0,0.0,73.0,323.0,156.0
2023-06-22 07:00:00,1022.0,1136.0,0.0,0.0,0.0,73.0,254.0,30.0
2023-06-22 08:00:00,1021.0,617.0,0.0,0.0,0.0,74.0,241.0,29.0
2023-06-22 09:00:00,1023.0,413.0,0.0,0.0,0.0,74.0,250.0,30.0
2023-06-22 10:00:00,1022.0,556.0,0.0,0.0,0.0,75.0,243.0,30.0
2023-06-22 11:00:00,1023.0,512.0,0.0,0.0,0.0,70.0,201.0,30.0
2023-06-22 12:00:00,1022.0,488.0,0.0,0.0,0.0,4.0,179.0,29.0
2023-06-22 13:00:00,1023.0,495.0,0.0,0.0,0.0,1.0,207.0,30.0
2023-06-22 14:00:00,860.0,312.0,0.0,0.0,0.0,72.0,229.0,30.0
2023-06-22 15:00:00,710.0,189.0,0.0,0.0,0.0,277.0,232.0,29.0
2023-06-22 16:00:00,704.0,132.0,0.0,0.0,0.0,439.0,221.0,26.0
2023-06-22 17:00:00,706.0,131.0,0.0,0.0,0.0,457.0,209.0,29.0
2023-06-22 18:00:00,773.0,132.0,0.0,0.0,0.0,460.0,230.0,28.0
2023-06-22 19:00:00,849.0,147.0,0.0,0.0,0.0,465.0,227.0,29.0
2023-06-22 20:00:00,918.0,232.0,0.0,0.0,0.0,464.0,228.0,29.0
2023-06-22 21:00:00,981.0,382.0,0.0,0.0,0.0,467.0,289.0,32.0
2023-06-22 22:00:00,1024.0,532.0,0.0,0.0,0.0,471.0,378.0,28.0
2023-06-22 23:00:00,1023.0,663.0,0.0,0.0,0.0,471.0,381.0,29.0
