Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
42312,2023-10-30 00:00:00,2024-07-17 00:00:00,3.1,294.99,248.0,861.0,0.0,0.0,0.0,472.0,173.0,37.0
42313,2023-10-30 01:00:00,2024-07-17 00:00:00,3.1,379.03,352.0,1463.0,0.0,0.0,0.0,179.0,187.0,91.0
42314,2023-10-30 02:00:00,2024-07-17 00:00:00,3.1,397.71,354.0,1508.0,0.0,0.0,0.0,81.0,226.0,201.0
42315,2023-10-30 03:00:00,2024-07-17 00:00:00,3.1,398.63,353.0,1506.0,0.0,0.0,0.0,74.0,229.0,206.0
42316,2023-10-30 04:00:00,2024-07-17 00:00:00,3.1,409.89,354.0,1474.0,0.0,0.0,0.0,0.0,231.0,179.0
42317,2023-10-30 05:00:00,2024-07-17 00:00:00,3.1,401.37,355.0,1504.0,0.0,0.0,0.0,0.0,223.0,54.0
42318,2023-10-30 06:00:00,2024-07-17 00:00:00,3.1,413.5,354.0,1394.0,0.0,0.0,0.0,0.0,166.0,41.0
42319,2023-10-30 07:00:00,2024-07-17 00:00:00,3.1,417.01,353.0,1387.0,0.0,0.0,0.0,0.0,148.0,37.0
42320,2023-10-30 08:00:00,2024-07-17 00:00:00,3.1,440.91,354.0,1370.0,0.0,0.0,0.0,0.0,45.0,30.0
42321,2023-10-30 09:00:00,2024-07-17 00:00:00,3.1,450.56,354.0,1314.0,0.0,0.0,0.0,0.0,17.0,32.0
42322,2023-10-30 10:00:00,2024-07-17 00:00:00,3.1,450.03,353.0,1292.0,0.0,0.0,0.0,0.0,22.0,31.0
42323,2023-10-30 11:00:00,2024-07-17 00:00:00,3.1,448.58,353.0,1302.0,0.0,0.0,0.0,0.0,26.0,32.0
42324,2023-10-30 12:00:00,2024-07-17 00:00:00,3.1,449.12,353.0,1335.0,0.0,0.0,0.0,0.0,17.0,28.0
42325,2023-10-30 13:00:00,2024-07-17 00:00:00,3.1,449.0,355.0,1395.0,0.0,0.0,0.0,0.0,10.0,34.0
42326,2023-10-30 14:00:00,2024-07-17 00:00:00,3.1,428.3,352.0,1456.0,0.0,0.0,0.0,0.0,84.0,28.0
42327,2023-10-30 15:00:00,2024-07-17 00:00:00,3.1,410.54,349.0,1465.0,0.0,0.0,0.0,114.0,48.0,24.0
42328,2023-10-30 16:00:00,2024-07-17 00:00:00,3.1,347.26,314.0,1136.0,0.0,0.0,0.0,417.0,45.0,22.0
42329,2023-10-30 17:00:00,2024-07-17 00:00:00,3.1,272.15,207.0,712.0,0.0,0.0,0.0,607.0,49.0,26.0
42330,2023-10-30 18:00:00,2024-07-17 00:00:00,3.1,248.37,174.0,678.0,0.0,0.0,0.0,676.0,46.0,24.0
42331,2023-10-30 19:00:00,2024-07-17 00:00:00,3.1,250.32,173.0,647.0,0.0,0.0,0.0,657.0,37.0,25.0
42332,2023-10-30 20:00:00,2024-07-17 00:00:00,3.1,249.9,175.0,629.0,0.0,0.0,0.0,647.0,45.0,25.0
42333,2023-10-30 21:00:00,2024-07-17 00:00:00,3.1,244.26,173.0,655.0,0.0,0.0,0.0,669.0,70.0,27.0
42334,2023-10-30 22:00:00,2024-07-17 00:00:00,3.1,258.28,173.0,781.0,0.0,0.0,0.0,614.0,93.0,27.0
42335,2023-10-30 23:00:00,2024-07-17 00:00:00,3.1,264.35,181.0,807.0,0.0,0.0,0.0,605.0,91.0,29.0
