UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-03-01 00:00:00,1316.0,606.0,0.0,0.0,0.0,249.0,337.0,30.0
2023-03-01 01:00:00,1371.0,709.0,0.0,0.0,0.0,163.0,322.0,30.0
2023-03-01 02:00:00,1373.0,802.0,0.0,0.0,0.0,107.0,223.0,30.0
2023-03-01 03:00:00,1372.0,811.0,0.0,0.0,0.0,103.0,266.0,36.0
2023-03-01 04:00:00,1373.0,843.0,0.0,0.0,0.0,102.0,284.0,31.0
2023-03-01 05:00:00,1373.0,800.0,0.0,0.0,0.0,93.0,253.0,31.0
2023-03-01 06:00:00,1371.0,809.0,0.0,0.0,0.0,8.0,266.0,49.0
2023-03-01 07:00:00,1368.0,822.0,0.0,0.0,0.0,0.0,289.0,36.0
2023-03-01 08:00:00,1368.0,807.0,0.0,0.0,0.0,0.0,282.0,30.0
2023-03-01 09:00:00,1371.0,780.0,0.0,0.0,0.0,0.0,274.0,30.0
2023-03-01 10:00:00,1372.0,777.0,0.0,0.0,0.0,0.0,278.0,30.0
2023-03-01 11:00:00,1371.0,779.0,0.0,0.0,0.0,0.0,255.0,31.0
2023-03-01 12:00:00,1369.0,797.0,0.0,0.0,0.0,0.0,210.0,39.0
2023-03-01 13:00:00,1369.0,824.0,0.0,0.0,0.0,0.0,170.0,36.0
2023-03-01 14:00:00,1369.0,826.0,0.0,0.0,0.0,0.0,178.0,30.0
2023-03-01 15:00:00,1370.0,815.0,0.0,0.0,0.0,20.0,205.0,39.0
2023-03-01 16:00:00,1371.0,894.0,0.0,0.0,0.0,117.0,219.0,25.0
2023-03-01 17:00:00,1365.0,889.0,0.0,0.0,0.0,272.0,244.0,29.0
2023-03-01 18:00:00,1285.0,808.0,0.0,0.0,0.0,301.0,329.0,29.0
2023-03-01 19:00:00,1199.0,800.0,0.0,0.0,0.0,119.0,364.0,27.0
2023-03-01 20:00:00,1273.0,757.0,0.0,0.0,0.0,144.0,359.0,28.0
2023-03-01 21:00:00,1354.0,775.0,0.0,0.0,0.0,147.0,358.0,45.0
2023-03-01 22:00:00,1365.0,665.0,0.0,0.0,0.0,64.0,348.0,69.0
2023-03-01 23:00:00,1368.0,833.0,0.0,0.0,0.0,52.0,318.0,65.0
