UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-02-22 00:00:00,765.0,706.0,0.0,0.0,0.0,249.0,371.0,18.0
2023-02-22 01:00:00,905.0,848.0,0.0,0.0,0.0,123.0,372.0,24.0
2023-02-22 02:00:00,998.0,1078.0,0.0,0.0,0.0,0.0,369.0,19.0
2023-02-22 03:00:00,1035.0,1204.0,0.0,0.0,0.0,0.0,370.0,18.0
2023-02-22 04:00:00,1070.0,1069.0,0.0,0.0,0.0,0.0,369.0,16.0
2023-02-22 05:00:00,1098.0,859.0,0.0,0.0,0.0,0.0,366.0,18.0
2023-02-22 06:00:00,1177.0,700.0,0.0,0.0,0.0,0.0,328.0,25.0
2023-02-22 07:00:00,1195.0,605.0,0.0,0.0,0.0,0.0,337.0,25.0
2023-02-22 08:00:00,1229.0,495.0,0.0,0.0,0.0,0.0,340.0,16.0
2023-02-22 09:00:00,1262.0,525.0,0.0,0.0,0.0,0.0,321.0,17.0
2023-02-22 10:00:00,1286.0,556.0,0.0,0.0,0.0,0.0,333.0,17.0
2023-02-22 11:00:00,1295.0,574.0,0.0,0.0,0.0,0.0,313.0,16.0
2023-02-22 12:00:00,1294.0,806.0,0.0,0.0,0.0,0.0,285.0,18.0
2023-02-22 13:00:00,1319.0,1123.0,0.0,0.0,0.0,0.0,329.0,16.0
2023-02-22 14:00:00,1322.0,1162.0,0.0,0.0,0.0,0.0,358.0,20.0
2023-02-22 15:00:00,1374.0,1179.0,0.0,0.0,0.0,9.0,366.0,16.0
2023-02-22 16:00:00,1388.0,931.0,0.0,0.0,0.0,84.0,365.0,6.0
2023-02-22 17:00:00,1384.0,743.0,0.0,0.0,0.0,180.0,365.0,5.0
2023-02-22 18:00:00,1307.0,761.0,0.0,0.0,0.0,181.0,356.0,6.0
2023-02-22 19:00:00,1309.0,575.0,0.0,0.0,0.0,179.0,264.0,9.0
2023-02-22 20:00:00,1352.0,586.0,0.0,0.0,0.0,173.0,182.0,7.0
2023-02-22 21:00:00,1384.0,556.0,0.0,0.0,0.0,168.0,111.0,6.0
2023-02-22 22:00:00,1378.0,473.0,0.0,0.0,0.0,163.0,100.0,6.0
2023-02-22 23:00:00,1385.0,581.0,0.0,0.0,0.0,148.0,192.0,6.0
