UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-10-20 00:00:00,371.0,1721.0,0.0,0.0,0.0,493.0,75.0,102.0
2023-10-20 01:00:00,372.0,1962.0,0.0,0.0,0.0,216.0,174.0,167.0
2023-10-20 02:00:00,371.0,1977.0,0.0,0.0,0.0,96.0,168.0,178.0
2023-10-20 03:00:00,371.0,1972.0,0.0,0.0,0.0,96.0,139.0,139.0
2023-10-20 04:00:00,372.0,1971.0,0.0,0.0,0.0,95.0,128.0,56.0
2023-10-20 05:00:00,372.0,1944.0,0.0,0.0,0.0,91.0,133.0,36.0
2023-10-20 06:00:00,372.0,1952.0,0.0,0.0,0.0,57.0,112.0,28.0
2023-10-20 07:00:00,371.0,1888.0,0.0,0.0,0.0,0.0,47.0,26.0
2023-10-20 08:00:00,373.0,1629.0,0.0,0.0,0.0,0.0,23.0,32.0
2023-10-20 09:00:00,371.0,1414.0,0.0,0.0,0.0,0.0,47.0,30.0
2023-10-20 10:00:00,371.0,1424.0,0.0,0.0,0.0,0.0,77.0,31.0
2023-10-20 11:00:00,372.0,1410.0,0.0,0.0,0.0,0.0,97.0,30.0
2023-10-20 12:00:00,371.0,1475.0,0.0,0.0,0.0,0.0,110.0,31.0
2023-10-20 13:00:00,373.0,1424.0,0.0,0.0,0.0,0.0,118.0,30.0
2023-10-20 14:00:00,371.0,1194.0,0.0,0.0,0.0,1.0,147.0,33.0
2023-10-20 15:00:00,372.0,1185.0,0.0,0.0,0.0,133.0,148.0,33.0
2023-10-20 16:00:00,356.0,1131.0,0.0,0.0,0.0,432.0,87.0,38.0
2023-10-20 17:00:00,321.0,1121.0,0.0,0.0,0.0,631.0,56.0,32.0
2023-10-20 18:00:00,301.0,1160.0,0.0,0.0,0.0,629.0,71.0,29.0
2023-10-20 19:00:00,300.0,1354.0,0.0,0.0,0.0,619.0,99.0,31.0
2023-10-20 20:00:00,367.0,1359.0,0.0,0.0,0.0,605.0,146.0,54.0
2023-10-20 21:00:00,370.0,1359.0,0.0,0.0,0.0,605.0,153.0,65.0
2023-10-20 22:00:00,370.0,1442.0,0.0,0.0,0.0,629.0,140.0,43.0
2023-10-20 23:00:00,370.0,1529.0,0.0,0.0,0.0,613.0,100.0,45.0
