UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-01-18T00:00:00.000000000,2024-07-17 00:00:00,3.1,479.4,437.66623
2023-01-18T01:00:00.000000000,2024-07-17 00:00:00,3.1,484.47,453.16443
2023-01-18T02:00:00.000000000,2024-07-17 00:00:00,3.1,481.29,464.82
2023-01-18T03:00:00.000000000,2024-07-17 00:00:00,3.1,460.29,473.73723
2023-01-18T04:00:00.000000000,2024-07-17 00:00:00,3.1,456.91,498.68462
2023-01-18T05:00:00.000000000,2024-07-17 00:00:00,3.1,455.92,502.35256
2023-01-18T06:00:00.000000000,2024-07-17 00:00:00,3.1,466.48,514.87631
2023-01-18T07:00:00.000000000,2024-07-17 00:00:00,3.1,469.77,528.75686
2023-01-18T08:00:00.000000000,2024-07-17 00:00:00,3.1,474.18,524.56878
2023-01-18T09:00:00.000000000,2024-07-17 00:00:00,3.1,480.18,517.95164
2023-01-18T10:00:00.000000000,2024-07-17 00:00:00,3.1,480.49,520.61403
2023-01-18T11:00:00.000000000,2024-07-17 00:00:00,3.1,483.73,523.87807
2023-01-18T12:00:00.000000000,2024-07-17 00:00:00,3.1,485.76,505.43452
2023-01-18T13:00:00.000000000,2024-07-17 00:00:00,3.1,484.08,505.38422
2023-01-18T14:00:00.000000000,2024-07-17 00:00:00,3.1,483.35,500.46484
2023-01-18T15:00:00.000000000,2024-07-17 00:00:00,3.1,481.48,480.30226
2023-01-18T16:00:00.000000000,2024-07-17 00:00:00,3.1,469.64,469.45606
2023-01-18T17:00:00.000000000,2024-07-17 00:00:00,3.1,455.2,451.68551
2023-01-18T18:00:00.000000000,2024-07-17 00:00:00,3.1,454.92,444.3466
2023-01-18T19:00:00.000000000,2024-07-17 00:00:00,3.1,446.27,432.36748
2023-01-18T20:00:00.000000000,2024-07-17 00:00:00,3.1,446.46,426.33281
2023-01-18T21:00:00.000000000,2024-07-17 00:00:00,3.1,447.53,415.99656
2023-01-18T22:00:00.000000000,2024-07-17 00:00:00,3.1,440.84,426.01309
2023-01-18T23:00:00.000000000,2024-07-17 00:00:00,3.1,431.72,434.40254
2023-01-19T00:00:00.000000000,2024-07-17 00:00:00,3.1,439.84,444.60837
2023-01-19T01:00:00.000000000,2024-07-17 00:00:00,3.1,442.32,461.75027
2023-01-19T02:00:00.000000000,2024-07-17 00:00:00,3.1,442.63,470.76524
2023-01-19T03:00:00.000000000,2024-07-17 00:00:00,3.1,443.09,481.41462
2023-01-19T04:00:00.000000000,2024-07-17 00:00:00,3.1,442.89,508.3074
2023-01-19T05:00:00.000000000,2024-07-17 00:00:00,3.1,444.47,510.7133
2023-01-19T06:00:00.000000000,2024-07-17 00:00:00,3.1,464.02,524.62116
2023-01-19T07:00:00.000000000,2024-07-17 00:00:00,3.1,469.62,539.07419
2023-01-19T08:00:00.000000000,2024-07-17 00:00:00,3.1,487.26,531.64741
2023-01-19T09:00:00.000000000,2024-07-17 00:00:00,3.1,485.7,524.52808
2023-01-19T10:00:00.000000000,2024-07-17 00:00:00,3.1,486.09,526.31347
2023-01-19T11:00:00.000000000,2024-07-17 00:00:00,3.1,486.63,527.76078
2023-01-19T12:00:00.000000000,2024-07-17 00:00:00,3.1,487.52,506.56227
2023-01-19T13:00:00.000000000,2024-07-17 00:00:00,3.1,489.75,506.71784
2023-01-19T14:00:00.000000000,2024-07-17 00:00:00,3.1,492.12,499.48713
2023-01-19T15:00:00.000000000,2024-07-17 00:00:00,3.1,495.58,478.7406
2023-01-19T16:00:00.000000000,2024-07-17 00:00:00,3.1,483.17,469.26602
2023-01-19T17:00:00.000000000,2024-07-17 00:00:00,3.1,477.61,450.14359
2023-01-19T18:00:00.000000000,2024-07-17 00:00:00,3.1,470.82,444.27757
2023-01-19T19:00:00.000000000,2024-07-17 00:00:00,3.1,400.44,435.95657
2023-01-19T20:00:00.000000000,2024-07-17 00:00:00,3.1,494.14,429.35142
2023-01-19T21:00:00.000000000,2024-07-17 00:00:00,3.1,499.15,422.53253
2023-01-19T22:00:00.000000000,2024-07-17 00:00:00,3.1,487.88,430.74094
2023-01-19T23:00:00.000000000,2024-07-17 00:00:00,3.1,464.25,441.52219
2023-01-20T00:00:00.000000000,2024-07-17 00:00:00,3.1,470.1,447.05509
2023-01-20T01:00:00.000000000,2024-07-17 00:00:00,3.1,484.31,465.39358
2023-01-20T02:00:00.000000000,2024-07-17 00:00:00,3.1,486.91,474.2082
2023-01-20T03:00:00.000000000,2024-07-17 00:00:00,3.1,488.31,485.19323
2023-01-20T04:00:00.000000000,2024-07-17 00:00:00,3.1,479.02,512.11916
2023-01-20T05:00:00.000000000,2024-07-17 00:00:00,3.1,478.45,515.1277
2023-01-20T06:00:00.000000000,2024-07-17 00:00:00,3.1,481.93,527.93413
2023-01-20T07:00:00.000000000,2024-07-17 00:00:00,3.1,475.45,543.46305
2023-01-20T08:00:00.000000000,2024-07-17 00:00:00,3.1,476.24,536.04308
2023-01-20T09:00:00.000000000,2024-07-17 00:00:00,3.1,476.89,529.67726
2023-01-20T10:00:00.000000000,2024-07-17 00:00:00,3.1,481.36,530.87901
2023-01-20T11:00:00.000000000,2024-07-17 00:00:00,3.1,489.27,531.74425
2023-01-20T12:00:00.000000000,2024-07-17 00:00:00,3.1,494.62,511.39922
2023-01-20T13:00:00.000000000,2024-07-17 00:00:00,3.1,492.23,510.1939
2023-01-20T14:00:00.000000000,2024-07-17 00:00:00,3.1,491.58,501.78326
2023-01-20T15:00:00.000000000,2024-07-17 00:00:00,3.1,484.74,481.71995
2023-01-20T16:00:00.000000000,2024-07-17 00:00:00,3.1,470.04,471.72598
2023-01-20T17:00:00.000000000,2024-07-17 00:00:00,3.1,448.0,451.41441
2023-01-20T18:00:00.000000000,2024-07-17 00:00:00,3.1,419.01,444.75368
2023-01-20T19:00:00.000000000,2024-07-17 00:00:00,3.1,411.47,438.69946
2023-01-20T20:00:00.000000000,2024-07-17 00:00:00,3.1,404.64,431.32012
2023-01-20T21:00:00.000000000,2024-07-17 00:00:00,3.1,381.85,425.41496
2023-01-20T22:00:00.000000000,2024-07-17 00:00:00,3.1,364.71,433.87575
2023-01-20T23:00:00.000000000,2024-07-17 00:00:00,3.1,377.85,444.29011
2023-01-21T00:00:00.000000000,2024-07-17 00:00:00,3.1,399.54,458.54773
2023-01-21T01:00:00.000000000,2024-07-17 00:00:00,3.1,422.02,476.13396
2023-01-21T02:00:00.000000000,2024-07-17 00:00:00,3.1,424.14,484.65104
2023-01-21T03:00:00.000000000,2024-07-17 00:00:00,3.1,423.29,495.51123
2023-01-21T04:00:00.000000000,2024-07-17 00:00:00,3.1,427.59,522.85797
2023-01-21T05:00:00.000000000,2024-07-17 00:00:00,3.1,426.15,523.7701
2023-01-21T06:00:00.000000000,2024-07-17 00:00:00,3.1,433.35,536.19673
2023-01-21T07:00:00.000000000,2024-07-17 00:00:00,3.1,445.4,552.76172
2023-01-21T08:00:00.000000000,2024-07-17 00:00:00,3.1,448.72,545.29534
2023-01-21T09:00:00.000000000,2024-07-17 00:00:00,3.1,439.26,537.12316
2023-01-21T10:00:00.000000000,2024-07-17 00:00:00,3.1,443.68,537.93096
2023-01-21T11:00:00.000000000,2024-07-17 00:00:00,3.1,453.78,539.19516
2023-01-21T12:00:00.000000000,2024-07-17 00:00:00,3.1,447.81,520.23085
2023-01-21T13:00:00.000000000,2024-07-17 00:00:00,3.1,450.57,519.00531
2023-01-21T14:00:00.000000000,2024-07-17 00:00:00,3.1,450.94,507.98357
2023-01-21T15:00:00.000000000,2024-07-17 00:00:00,3.1,453.7,486.35233
2023-01-21T16:00:00.000000000,2024-07-17 00:00:00,3.1,444.15,477.61872
2023-01-21T17:00:00.000000000,2024-07-17 00:00:00,3.1,426.94,456.45669
2023-01-21T18:00:00.000000000,2024-07-17 00:00:00,3.1,411.91,449.41665
2023-01-21T19:00:00.000000000,2024-07-17 00:00:00,3.1,405.47,446.46546
2023-01-21T20:00:00.000000000,2024-07-17 00:00:00,3.1,400.26,440.27412
2023-01-21T21:00:00.000000000,2024-07-17 00:00:00,3.1,404.0,434.72124
2023-01-21T22:00:00.000000000,2024-07-17 00:00:00,3.1,404.73,444.40799
2023-01-21T23:00:00.000000000,2024-07-17 00:00:00,3.1,405.32,455.14414
