UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-08-25 00:00:00,613.0,2089.0,0.0,0.0,0.0,605.0,159.0,112.0
2023-08-25 01:00:00,613.0,2253.0,0.0,0.0,0.0,488.0,143.0,143.0
2023-08-25 02:00:00,612.0,2354.0,0.0,0.0,0.0,188.0,110.0,102.0
2023-08-25 03:00:00,613.0,2363.0,0.0,0.0,0.0,66.0,141.0,191.0
2023-08-25 04:00:00,612.0,2323.0,0.0,0.0,0.0,45.0,148.0,164.0
2023-08-25 05:00:00,606.0,2252.0,0.0,0.0,0.0,11.0,122.0,96.0
2023-08-25 06:00:00,610.0,2211.0,0.0,0.0,0.0,0.0,87.0,26.0
2023-08-25 07:00:00,609.0,1907.0,0.0,0.0,0.0,0.0,69.0,25.0
2023-08-25 08:00:00,593.0,1327.0,0.0,0.0,0.0,0.0,87.0,28.0
2023-08-25 09:00:00,557.0,1301.0,0.0,0.0,0.0,0.0,90.0,30.0
2023-08-25 10:00:00,535.0,1223.0,0.0,0.0,0.0,0.0,89.0,28.0
2023-08-25 11:00:00,533.0,1058.0,0.0,0.0,0.0,0.0,73.0,31.0
2023-08-25 12:00:00,537.0,1062.0,0.0,0.0,0.0,0.0,60.0,28.0
2023-08-25 13:00:00,580.0,1068.0,0.0,0.0,0.0,0.0,68.0,31.0
2023-08-25 14:00:00,594.0,1057.0,0.0,0.0,0.0,38.0,62.0,28.0
2023-08-25 15:00:00,562.0,925.0,0.0,0.0,0.0,263.0,29.0,30.0
2023-08-25 16:00:00,516.0,844.0,0.0,0.0,0.0,562.0,40.0,28.0
2023-08-25 17:00:00,516.0,861.0,0.0,0.0,0.0,667.0,73.0,30.0
2023-08-25 18:00:00,554.0,872.0,0.0,0.0,0.0,674.0,88.0,28.0
2023-08-25 19:00:00,640.0,953.0,0.0,0.0,0.0,671.0,172.0,30.0
2023-08-25 20:00:00,669.0,1284.0,0.0,0.0,0.0,658.0,153.0,29.0
2023-08-25 21:00:00,751.0,1432.0,0.0,0.0,0.0,656.0,117.0,29.0
2023-08-25 22:00:00,836.0,1707.0,0.0,0.0,0.0,647.0,100.0,30.0
2023-08-25 23:00:00,846.0,1787.0,0.0,0.0,0.0,640.0,29.0,38.0
