UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-10-23 00:00:00,220.0,1192.0,0.0,0.0,0.0,502.0,309.0,126.0
2023-10-23 01:00:00,358.0,1702.0,0.0,0.0,0.0,193.0,304.0,199.0
2023-10-23 02:00:00,371.0,1712.0,0.0,0.0,0.0,76.0,335.0,206.0
2023-10-23 03:00:00,375.0,1709.0,0.0,0.0,0.0,2.0,410.0,96.0
2023-10-23 04:00:00,372.0,1713.0,0.0,0.0,0.0,0.0,433.0,45.0
2023-10-23 05:00:00,373.0,1705.0,0.0,0.0,0.0,0.0,391.0,35.0
2023-10-23 06:00:00,360.0,1702.0,0.0,0.0,0.0,0.0,379.0,88.0
2023-10-23 07:00:00,334.0,1540.0,0.0,0.0,0.0,0.0,253.0,36.0
2023-10-23 08:00:00,233.0,1298.0,0.0,0.0,0.0,0.0,215.0,30.0
2023-10-23 09:00:00,201.0,1274.0,0.0,0.0,0.0,0.0,205.0,30.0
2023-10-23 10:00:00,177.0,1233.0,0.0,0.0,0.0,0.0,198.0,29.0
2023-10-23 11:00:00,199.0,1173.0,0.0,0.0,0.0,0.0,178.0,31.0
2023-10-23 12:00:00,239.0,1202.0,0.0,0.0,0.0,0.0,271.0,28.0
2023-10-23 13:00:00,351.0,1255.0,0.0,0.0,0.0,0.0,293.0,31.0
2023-10-23 14:00:00,368.0,1308.0,0.0,0.0,0.0,2.0,214.0,29.0
2023-10-23 15:00:00,338.0,1193.0,0.0,0.0,0.0,128.0,128.0,33.0
2023-10-23 16:00:00,260.0,722.0,0.0,0.0,0.0,402.0,129.0,30.0
2023-10-23 17:00:00,201.0,595.0,0.0,0.0,0.0,622.0,268.0,31.0
2023-10-23 18:00:00,177.0,600.0,0.0,0.0,0.0,659.0,298.0,31.0
2023-10-23 19:00:00,177.0,748.0,0.0,0.0,0.0,649.0,294.0,30.0
2023-10-23 20:00:00,176.0,864.0,0.0,0.0,0.0,640.0,306.0,29.0
2023-10-23 21:00:00,176.0,860.0,0.0,0.0,0.0,663.0,332.0,31.0
2023-10-23 22:00:00,175.0,600.0,0.0,0.0,0.0,655.0,330.0,31.0
2023-10-23 23:00:00,176.0,649.0,0.0,0.0,0.0,657.0,332.0,32.0
