Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
35520,2023-01-20 00:00:00,2024-07-17 00:00:00,3.1,549.64,889.0,822.0,0.0,0.0,0.0,262.0,117.0,26.0
35521,2023-01-20 01:00:00,2024-07-17 00:00:00,3.1,568.37,889.0,986.0,0.0,0.0,0.0,154.0,124.0,25.0
35522,2023-01-20 02:00:00,2024-07-17 00:00:00,3.1,573.44,889.0,1100.0,0.0,0.0,0.0,113.0,126.0,25.0
35523,2023-01-20 03:00:00,2024-07-17 00:00:00,3.1,574.98,890.0,1084.0,0.0,0.0,0.0,135.0,102.0,25.0
35524,2023-01-20 04:00:00,2024-07-17 00:00:00,3.1,565.92,844.0,1090.0,0.0,0.0,0.0,141.0,111.0,25.0
35525,2023-01-20 05:00:00,2024-07-17 00:00:00,3.1,567.83,761.0,1112.0,0.0,0.0,0.0,92.0,109.0,26.0
35526,2023-01-20 06:00:00,2024-07-17 00:00:00,3.1,572.72,714.0,1110.0,0.0,0.0,0.0,41.0,118.0,25.0
35527,2023-01-20 07:00:00,2024-07-17 00:00:00,3.1,566.77,669.0,1094.0,0.0,0.0,0.0,54.0,109.0,25.0
35528,2023-01-20 08:00:00,2024-07-17 00:00:00,3.1,567.59,624.0,1014.0,0.0,0.0,0.0,52.0,99.0,26.0
35529,2023-01-20 09:00:00,2024-07-17 00:00:00,3.1,568.52,621.0,1011.0,0.0,0.0,0.0,59.0,88.0,24.0
35530,2023-01-20 10:00:00,2024-07-17 00:00:00,3.1,573.63,622.0,1024.0,0.0,0.0,0.0,37.0,91.0,25.0
35531,2023-01-20 11:00:00,2024-07-17 00:00:00,3.1,581.89,620.0,1002.0,0.0,0.0,0.0,12.0,91.0,24.0
35532,2023-01-20 12:00:00,2024-07-17 00:00:00,3.1,586.81,620.0,956.0,0.0,0.0,0.0,9.0,87.0,26.0
35533,2023-01-20 13:00:00,2024-07-17 00:00:00,3.1,584.57,623.0,979.0,0.0,0.0,0.0,11.0,89.0,25.0
35534,2023-01-20 14:00:00,2024-07-17 00:00:00,3.1,584.34,621.0,996.0,0.0,0.0,0.0,10.0,87.0,25.0
35535,2023-01-20 15:00:00,2024-07-17 00:00:00,3.1,578.33,624.0,1073.0,0.0,0.0,0.0,15.0,90.0,25.0
35536,2023-01-20 16:00:00,2024-07-17 00:00:00,3.1,562.05,621.0,1054.0,0.0,0.0,0.0,83.0,82.0,28.0
35537,2023-01-20 17:00:00,2024-07-17 00:00:00,3.1,536.55,619.0,984.0,0.0,0.0,0.0,190.0,78.0,29.0
35538,2023-01-20 18:00:00,2024-07-17 00:00:00,3.1,502.96,565.0,811.0,0.0,0.0,0.0,310.0,65.0,27.0
35539,2023-01-20 19:00:00,2024-07-17 00:00:00,3.1,488.0,564.0,574.0,0.0,0.0,0.0,331.0,100.0,28.0
35540,2023-01-20 20:00:00,2024-07-17 00:00:00,3.1,476.7,564.0,475.0,0.0,0.0,0.0,325.0,141.0,27.0
35541,2023-01-20 21:00:00,2024-07-17 00:00:00,3.1,453.63,563.0,587.0,0.0,0.0,0.0,309.0,244.0,27.0
35542,2023-01-20 22:00:00,2024-07-17 00:00:00,3.1,435.82,533.0,604.0,0.0,0.0,0.0,327.0,275.0,27.0
35543,2023-01-20 23:00:00,2024-07-17 00:00:00,3.1,448.38,580.0,587.0,0.0,0.0,0.0,312.0,277.0,28.0
