UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-11-04 00:00:00,254.3651180316269,981.8650216365736,0.0,0.0,0.0,527.6466330095437,136.276414982971,44.52631091517461
2023-11-04 01:00:00,288.2009474452754,1191.454203582634,0.0,0.0,0.0,318.2625007167229,133.45371695111078,93.6085437120406
2023-11-04 02:00:00,303.2732698657917,1329.9009993794327,0.0,0.0,0.0,159.44431176234514,133.6653616287638,126.91940127417142
2023-11-04 03:00:00,310.1942336472805,1352.3417988857548,0.0,0.0,0.0,78.1598430158338,143.47884853211804,155.6647437764694
2023-11-04 04:00:00,313.28298306176845,1291.1346658415569,0.0,0.0,0.0,38.55915055280398,155.78814683863774,135.56738626802928
2023-11-04 05:00:00,314.20344694359363,1272.7219217203383,0.0,0.0,0.0,19.10598495803101,167.24364761017844,109.0286979272795
2023-11-04 06:00:00,313.95570860936664,1266.4124904600224,0.0,0.0,0.0,9.495129039558517,189.2383485353757,78.76268389472803
2023-11-04 07:00:00,329.07188701290494,1192.1675663224717,0.0,0.0,0.0,3.546207529970195,210.2435118833376,50.47309019329508
2023-11-04 08:00:00,373.0,972.0,0.0,0.0,0.0,0.0,229.0,32.0
2023-11-04 09:00:00,370.0,963.0,0.0,0.0,0.0,0.0,164.0,31.0
2023-11-04 10:00:00,372.0,957.0,0.0,0.0,0.0,0.0,144.0,31.0
2023-11-04 11:00:00,371.0,870.0,0.0,0.0,0.0,0.0,202.0,31.0
2023-11-04 12:00:00,372.0,870.0,0.0,0.0,0.0,0.0,206.0,31.0
2023-11-04 13:00:00,371.0,835.0,0.0,0.0,0.0,0.0,189.0,32.0
2023-11-04 14:00:00,371.0,838.0,0.0,0.0,0.0,0.0,179.0,30.0
2023-11-04 15:00:00,373.0,834.0,0.0,0.0,0.0,91.0,160.0,31.0
2023-11-04 16:00:00,360.0,828.0,0.0,0.0,0.0,362.0,57.0,30.0
2023-11-04 17:00:00,297.0,706.0,0.0,0.0,0.0,584.0,38.0,33.0
2023-11-04 18:00:00,285.0,623.0,0.0,0.0,0.0,667.0,26.0,31.0
2023-11-04 19:00:00,227.0,622.0,0.0,0.0,0.0,642.0,15.0,31.0
2023-11-04 20:00:00,176.0,673.0,0.0,0.0,0.0,640.0,21.0,30.0
2023-11-04 21:00:00,174.0,554.0,0.0,0.0,0.0,629.0,37.0,31.0
2023-11-04 22:00:00,175.0,615.0,0.0,0.0,0.0,660.0,39.0,31.0
2023-11-04 23:00:00,223.0,919.0,0.0,0.0,0.0,646.0,47.0,32.0
