datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T00:00:00.000000000,123.07,126.54249
2022-12-29T01:00:00.000000000,124.31,121.38817
2022-12-29T02:00:00.000000000,124.57,124.01012
2022-12-29T03:00:00.000000000,126.18,124.77078
2022-12-29T04:00:00.000000000,125.99,120.87542
2022-12-29T05:00:00.000000000,123.2,119.57201
2022-12-29T06:00:00.000000000,101.17,121.59252
2022-12-29T07:00:00.000000000,101.34,123.12937
2022-12-29T08:00:00.000000000,105.34,121.66533
2022-12-29T09:00:00.000000000,117.18,126.9758
2022-12-29T10:00:00.000000000,111.3,128.30491
2022-12-29T11:00:00.000000000,114.63,128.44652
2022-12-29T12:00:00.000000000,108.12,128.5162
2022-12-29T13:00:00.000000000,100.21,132.59741
2022-12-29T14:00:00.000000000,114.82,133.36206
2022-12-29T15:00:00.000000000,122.68,134.85952
2022-12-29T16:00:00.000000000,142.93,137.41135
2022-12-29T17:00:00.000000000,156.24,136.92721
2022-12-29T18:00:00.000000000,146.53,135.91805
2022-12-29T19:00:00.000000000,149.82,134.59909
2022-12-29T20:00:00.000000000,143.94,133.88516
2022-12-29T21:00:00.000000000,132.63,136.17244
2022-12-29T22:00:00.000000000,129.35,133.62428
2022-12-29T23:00:00.000000000,127.22,130.33097
2022-12-30T00:00:00.000000000,124.22,128.04234
2022-12-30T01:00:00.000000000,126.53,125.8244
2022-12-30T02:00:00.000000000,127.33,127.61832
2022-12-30T03:00:00.000000000,120.48,129.03209
2022-12-30T04:00:00.000000000,119.44,124.64508
2022-12-30T05:00:00.000000000,129.6,126.07023
2022-12-30T06:00:00.000000000,114.76,126.39084
2022-12-30T07:00:00.000000000,101.06,126.97266
2022-12-30T08:00:00.000000000,119.85,125.43647
2022-12-30T09:00:00.000000000,127.9,130.46392
2022-12-30T10:00:00.000000000,129.58,130.86993
2022-12-30T11:00:00.000000000,126.49,130.10081
2022-12-30T12:00:00.000000000,122.86,130.80553
2022-12-30T13:00:00.000000000,123.96,134.73216
2022-12-30T14:00:00.000000000,121.27,132.11254
2022-12-30T15:00:00.000000000,138.66,136.3151
2022-12-30T16:00:00.000000000,148.36,138.31268
2022-12-30T17:00:00.000000000,153.68,135.83711
2022-12-30T18:00:00.000000000,153.61,134.96238
2022-12-30T19:00:00.000000000,153.18,133.55954
2022-12-30T20:00:00.000000000,153.19,133.99011
2022-12-30T21:00:00.000000000,149.07,135.08838
2022-12-30T22:00:00.000000000,141.54,134.05497
2022-12-30T23:00:00.000000000,129.25,131.49689
2022-12-31T00:00:00.000000000,133.01,128.22228
2022-12-31T01:00:00.000000000,135.1,125.2618
2022-12-31T02:00:00.000000000,140.72,127.25307
2022-12-31T03:00:00.000000000,148.65,129.01748
2022-12-31T04:00:00.000000000,154.85,124.28789
2022-12-31T05:00:00.000000000,155.89,125.82397
2022-12-31T06:00:00.000000000,166.5,126.75723
2022-12-31T07:00:00.000000000,169.31,127.2757
2022-12-31T08:00:00.000000000,168.61,126.24248
2022-12-31T09:00:00.000000000,170.39,131.16082
2022-12-31T10:00:00.000000000,169.71,132.63497
2022-12-31T11:00:00.000000000,170.81,131.63495
2022-12-31T12:00:00.000000000,166.97,131.82592
2022-12-31T13:00:00.000000000,153.25,135.72216
2022-12-31T14:00:00.000000000,149.68,134.40593
2022-12-31T15:00:00.000000000,153.56,138.03734
2022-12-31T16:00:00.000000000,158.73,139.56596
2022-12-31T17:00:00.000000000,159.24,137.30433
2022-12-31T18:00:00.000000000,164.3,136.96389
2022-12-31T19:00:00.000000000,165.79,136.02832
2022-12-31T20:00:00.000000000,167.82,135.35207
2022-12-31T21:00:00.000000000,167.01,136.25835
2022-12-31T22:00:00.000000000,161.83,133.95774
2022-12-31T23:00:00.000000000,162.63,130.99929
2023-01-01T00:00:00.000000000,158.12,129.21299
2023-01-01T01:00:00.000000000,151.38,125.51935
2023-01-01T02:00:00.000000000,153.17,124.28333
2023-01-01T03:00:00.000000000,161.43,125.393
2023-01-01T04:00:00.000000000,158.11,122.45086
2023-01-01T05:00:00.000000000,150.46,122.30014
2023-01-01T06:00:00.000000000,147.03,123.85239
2023-01-01T07:00:00.000000000,150.97,124.02295
2023-01-01T08:00:00.000000000,148.71,124.45559
2023-01-01T09:00:00.000000000,146.47,129.69472
