datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T00:00:00.000000000,167.84,169.4707
2022-12-29T01:00:00.000000000,169.5,170.53057
2022-12-29T02:00:00.000000000,169.34,168.5731
2022-12-29T03:00:00.000000000,171.65,168.86038
2022-12-29T04:00:00.000000000,172.01,168.26973
2022-12-29T05:00:00.000000000,169.61,169.0754
2022-12-29T06:00:00.000000000,143.98,166.1442
2022-12-29T07:00:00.000000000,144.54,167.79143
2022-12-29T08:00:00.000000000,149.42,168.01518
2022-12-29T09:00:00.000000000,163.27,169.39714
2022-12-29T10:00:00.000000000,155.96,171.52761
2022-12-29T11:00:00.000000000,159.51,174.89839
2022-12-29T12:00:00.000000000,151.35,174.81078
2022-12-29T13:00:00.000000000,141.69,174.49442
2022-12-29T14:00:00.000000000,158.89,176.58852
2022-12-29T15:00:00.000000000,167.92,180.39285
2022-12-29T16:00:00.000000000,192.53,177.71636
2022-12-29T17:00:00.000000000,208.34,174.83003
2022-12-29T18:00:00.000000000,196.92,178.29697
2022-12-29T19:00:00.000000000,200.81,174.46016
2022-12-29T20:00:00.000000000,193.82,176.92269
2022-12-29T21:00:00.000000000,179.91,178.95879
2022-12-29T22:00:00.000000000,175.5,175.13761
2022-12-29T23:00:00.000000000,172.84,175.17786
2022-12-30T00:00:00.000000000,168.87,180.17197
2022-12-30T01:00:00.000000000,172.03,180.90634
2022-12-30T02:00:00.000000000,173.09,180.83422
2022-12-30T03:00:00.000000000,164.77,180.05824
2022-12-30T04:00:00.000000000,164.08,181.0196
2022-12-30T05:00:00.000000000,176.32,179.11459
2022-12-30T06:00:00.000000000,159.84,177.57683
2022-12-30T07:00:00.000000000,143.84,177.78759
2022-12-30T08:00:00.000000000,165.68,178.08755
2022-12-30T09:00:00.000000000,174.85,178.35983
2022-12-30T10:00:00.000000000,177.18,180.05899
2022-12-30T11:00:00.000000000,172.5,183.16967
2022-12-30T12:00:00.000000000,168.09,181.93259
2022-12-30T13:00:00.000000000,169.54,183.30085
2022-12-30T14:00:00.000000000,163.15,186.02085
2022-12-30T15:00:00.000000000,183.46,186.23188
2022-12-30T16:00:00.000000000,195.78,186.17524
2022-12-30T17:00:00.000000000,202.27,183.14686
2022-12-30T18:00:00.000000000,202.22,185.26869
2022-12-30T19:00:00.000000000,201.98,184.97261
2022-12-30T20:00:00.000000000,201.8,186.10558
2022-12-30T21:00:00.000000000,196.79,188.36974
2022-12-30T22:00:00.000000000,187.4,181.81626
2022-12-30T23:00:00.000000000,172.37,184.49432
2022-12-31T00:00:00.000000000,177.08,184.14006
2022-12-31T01:00:00.000000000,179.78,185.10015
2022-12-31T02:00:00.000000000,186.69,182.83736
2022-12-31T03:00:00.000000000,196.12,182.13702
2022-12-31T04:00:00.000000000,203.99,183.04443
2022-12-31T05:00:00.000000000,205.59,182.80406
2022-12-31T06:00:00.000000000,214.97,179.21829
2022-12-31T07:00:00.000000000,217.96,181.00095
2022-12-31T08:00:00.000000000,217.28,181.0365
2022-12-31T09:00:00.000000000,219.43,181.72604
2022-12-31T10:00:00.000000000,218.61,184.84547
2022-12-31T11:00:00.000000000,219.9,186.93093
2022-12-31T12:00:00.000000000,215.35,186.65772
2022-12-31T13:00:00.000000000,198.84,187.78331
2022-12-31T14:00:00.000000000,194.34,189.91239
2022-12-31T15:00:00.000000000,198.67,191.60949
2022-12-31T16:00:00.000000000,205.78,189.37703
2022-12-31T17:00:00.000000000,207.47,187.83782
2022-12-31T18:00:00.000000000,214.58,190.0397
2022-12-31T19:00:00.000000000,216.93,186.85514
2022-12-31T20:00:00.000000000,219.78,189.55784
2022-12-31T21:00:00.000000000,219.33,191.71128
2022-12-31T22:00:00.000000000,214.02,186.91148
2022-12-31T23:00:00.000000000,215.95,187.50009
2023-01-01T00:00:00.000000000,210.63,179.01044
2023-01-01T01:00:00.000000000,202.68,177.7893
2023-01-01T02:00:00.000000000,204.48,175.44913
2023-01-01T03:00:00.000000000,214.88,176.91839
2023-01-01T04:00:00.000000000,211.33,176.46579
2023-01-01T05:00:00.000000000,202.64,177.39603
2023-01-01T06:00:00.000000000,199.09,172.49636
2023-01-01T07:00:00.000000000,203.85,175.31027
2023-01-01T08:00:00.000000000,201.3,176.28107
2023-01-01T09:00:00.000000000,198.51,177.61933
2023-01-01T10:00:00.000000000,188.95,179.2709
2023-01-01T11:00:00.000000000,193.51,181.33154
2023-01-01T12:00:00.000000000,200.54,183.14252
2023-01-01T13:00:00.000000000,214.13,182.98514
