UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-02-02 00:00:00,2024-07-17 00:00:00,3.1,4.310818780757973,274.58813185990186,271.4855263674127,0.0,0.353817952378535,2646.41512,364.44499,2096.97483,16.33724,0.0,389.99999,31.73474
2023-02-02 01:00:00,2024-07-17 00:00:00,3.1,4.321711458830787,274.03589414346067,271.1876992343043,0.0,0.2418781148788381,2702.81102,365.04818,2096.27378,22.74986,0.0,428.00002,30.80615
2023-02-02 02:00:00,2024-07-17 00:00:00,3.1,4.321711458830787,274.03589414346067,271.1876992343043,0.0,0.2418781148788381,2864.23386,363.38435,2074.61449,86.15462,0.0,296.0,31.71206
2023-02-02 03:00:00,2024-07-17 00:00:00,3.1,4.321711458830787,274.03589414346067,271.1876992343043,0.0,0.2418781148788381,2969.52068,365.04164,2103.77475,112.53214,0.0,277.00001,33.19569
2023-02-02 04:00:00,2024-07-17 00:00:00,3.1,4.438926219055665,273.6486873400536,270.8584494064751,0.9141965667524264,0.3565638110789458,3044.55709,368.98966,2109.41861,173.52199,0.0,317.00001,31.66433
2023-02-02 05:00:00,2024-07-17 00:00:00,3.1,4.438926219055665,273.6486873400536,270.8584494064751,0.9141965667524264,0.3565638110789458,3123.79614,369.95835,2119.2159,269.56903,2.0,273.0,32.19405
2023-02-02 06:00:00,2024-07-17 00:00:00,3.1,4.438926219055665,273.6486873400536,270.8584494064751,0.9141965667524264,0.3565638110789458,3138.80702,370.10559,2146.57692,389.55195,116.0,262.0,31.53703
2023-02-02 07:00:00,2024-07-17 00:00:00,3.1,5.452308670510586,276.7406399937864,270.5989805265703,225.60283781528247,0.063892191251511,3117.49365,367.80415,2134.98688,438.05054,296.99999,320.00001,31.47549
2023-02-02 08:00:00,2024-07-17 00:00:00,3.1,5.452308670510586,276.7406399937864,270.5989805265703,225.60283781528247,0.063892191251511,3108.46397,367.43487,2138.54681,429.88214,439.0,377.0,32.1669
2023-02-02 09:00:00,2024-07-17 00:00:00,3.1,5.452308670510586,276.7406399937864,270.5989805265703,225.60283781528247,0.063892191251511,3059.99758,367.56685,2139.45649,341.86606,527.99998,303.00001,31.81042
2023-02-02 10:00:00,2024-07-17 00:00:00,3.1,5.313013535113532,278.05393935244416,269.7798024485646,340.66335455338594,0.1078413698213859,3013.73798,369.02672,2137.20702,253.64767,533.00003,196.0,31.47717
2023-02-02 11:00:00,2024-07-17 00:00:00,3.1,5.313013535113532,278.05393935244416,269.7798024485646,340.66335455338594,0.1078413698213859,3003.52013,366.62306,2135.03565,203.34199,447.0,160.0,31.42884
2023-02-02 12:00:00,2024-07-17 00:00:00,3.1,5.313013535113532,278.05393935244416,269.7798024485646,340.66335455338594,0.1078413698213859,3023.48945,366.10235,2136.63717,149.37685,318.0,202.99999,31.44224
2023-02-02 13:00:00,2024-07-17 00:00:00,3.1,3.7799754108015,276.4634327282788,270.0774254446387,238.71053847490464,0.0300689950145999,3069.29098,366.57621,2137.71683,230.00396,201.0,242.99999,31.32382
2023-02-02 14:00:00,2024-07-17 00:00:00,3.1,3.7799754108015,276.4634327282788,270.0774254446387,238.71053847490464,0.0300689950145999,3129.90721,365.30042,2139.13939,366.67772,78.0,256.0,31.19253
2023-02-02 15:00:00,2024-07-17 00:00:00,3.1,3.7799754108015,276.4634327282788,270.0774254446387,238.71053847490464,0.0300689950145999,3157.56616,368.24278,2138.86925,612.31521,2.0,211.00001,31.48128
2023-02-02 16:00:00,2024-07-17 00:00:00,3.1,2.789696364916958,274.0071386473356,269.1740401470491,121.01351556386756,0.0399152074438519,3164.40073,368.97344,2139.60577,888.87886,0.0,244.0,31.37962
2023-02-02 17:00:00,2024-07-17 00:00:00,3.1,2.789696364916958,274.0071386473356,269.1740401470491,121.01351556386756,0.0399152074438519,3129.69333,368.3168,2140.19244,983.48592,0.0,306.00001,31.38675
2023-02-02 18:00:00,2024-07-17 00:00:00,3.1,2.789696364916958,274.0071386473356,269.1740401470491,121.01351556386756,0.0399152074438519,3081.5196,369.2613,2137.7905,883.48666,0.0,410.00001,31.04756
2023-02-02 19:00:00,2024-07-17 00:00:00,3.1,2.7163685313008084,273.6380649681979,268.94532840169404,0.0,0.003847352340111,2990.21489,367.68216,2136.41888,667.11462,0.0,448.0,30.63021
2023-02-02 20:00:00,2024-07-17 00:00:00,3.1,2.7163685313008084,273.6380649681979,268.94532840169404,0.0,0.003847352340111,2866.37095,369.52801,2135.75899,449.31992,0.0,478.99999,31.06198
2023-02-02 21:00:00,2024-07-17 00:00:00,3.1,2.7163685313008084,273.6380649681979,268.94532840169404,0.0,0.003847352340111,2738.9891,373.08075,2134.46331,245.76201,0.0,445.99998,31.00621
