UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-12-27 00:00:00,2024-07-17 00:00:00,3.1,1.4780365921684318,279.6512731772545,275.01829610897084,0.0,0.0,1613.5486,357.4567,2052.42606,45.70922,0.0,262.0,22.04682
2023-12-27 01:00:00,2024-07-17 00:00:00,3.1,1.544984724091389,278.72508389644645,274.40120015073853,0.0,0.0,1627.79929,359.21863,2051.37449,47.62767,0.0,333.0,22.56646
2023-12-27 02:00:00,2024-07-17 00:00:00,3.1,1.544984724091389,278.72508389644645,274.40120015073853,0.0,0.0,1657.85029,360.93638,2049.75284,38.00313,0.0,334.00001,24.2202
2023-12-27 03:00:00,2024-07-17 00:00:00,3.1,1.544984724091389,278.72508389644645,274.40120015073853,0.0,0.0,1649.5952,363.59257,2044.75409,63.46202,0.0,257.00001,23.17976
2023-12-27 04:00:00,2024-07-17 00:00:00,3.1,1.4373133439522816,278.2731894329685,274.0901643005794,0.1387100234191157,0.0,1660.70503,357.35843,2045.65706,123.33381,0.0,316.0,23.48779
2023-12-27 05:00:00,2024-07-17 00:00:00,3.1,1.4373133439522816,278.2731894329685,274.0901643005794,0.1387100234191157,0.0,1618.95134,362.53341,2046.6419,187.11593,0.0,333.0,23.66861
2023-12-27 06:00:00,2024-07-17 00:00:00,3.1,1.4373133439522816,278.2731894329685,274.0901643005794,0.1387100234191157,0.0,1587.94928,361.30237,2047.49303,206.91491,134.0,404.00001,24.41292
2023-12-27 07:00:00,2024-07-17 00:00:00,3.1,1.5203361708481489,282.6702606814773,275.1995567484236,181.0946639504405,0.0,1554.64686,358.50964,2046.79425,164.86054,541.99999,459.00002,24.2772
2023-12-27 08:00:00,2024-07-17 00:00:00,3.1,1.5203361708481489,282.6702606814773,275.1995567484236,181.0946639504405,0.0,1539.95864,353.10508,2046.45305,141.44999,904.99998,407.00001,24.33415
2023-12-27 09:00:00,2024-07-17 00:00:00,3.1,1.5203361708481489,282.6702606814773,275.1995567484236,181.0946639504405,0.0,1548.22205,356.48469,2044.7475,99.79933,1132.99998,334.99999,24.37693
2023-12-27 10:00:00,2024-07-17 00:00:00,3.1,1.797349681726084,284.8483416840823,275.5263063352264,275.0970368129855,0.0,1538.84509,352.1733,2044.04008,43.81617,1189.0,274.00001,24.02881
2023-12-27 11:00:00,2024-07-17 00:00:00,3.1,1.797349681726084,284.8483416840823,275.5263063352264,275.0970368129855,0.0,1547.30621,350.00177,2043.97414,35.3611,1070.00002,228.99999,24.15936
2023-12-27 12:00:00,2024-07-17 00:00:00,3.1,1.797349681726084,284.8483416840823,275.5263063352264,275.0970368129855,0.0,1585.21671,352.78336,2042.48108,76.22543,792.00002,204.0,24.71006
2023-12-27 13:00:00,2024-07-17 00:00:00,3.1,1.582267720304717,281.5828662004912,276.0608691237896,144.1971062029427,0.0,1559.81949,351.31626,2044.35138,153.19319,396.00001,178.0,24.35426
2023-12-27 14:00:00,2024-07-17 00:00:00,3.1,1.582267720304717,281.5828662004912,276.0608691237896,144.1971062029427,0.0,1560.27525,354.08281,2064.28249,277.72607,41.0,140.0,24.51437
2023-12-27 15:00:00,2024-07-17 00:00:00,3.1,1.582267720304717,281.5828662004912,276.0608691237896,144.1971062029427,0.0,1568.00588,354.58957,2069.40063,425.08535,0.0,106.0,24.72149
2023-12-27 16:00:00,2024-07-17 00:00:00,3.1,1.8450325078400995,280.3920609579583,275.52767361364914,72.09890430739705,0.0,1564.31671,356.95975,2072.60105,547.95505,0.0,99.0,23.67642
2023-12-27 17:00:00,2024-07-17 00:00:00,3.1,1.8450325078400995,280.3920609579583,275.52767361364914,72.09890430739705,0.0,1581.50915,356.60546,2075.42105,570.85827,0.0,182.99999,24.15439
2023-12-27 18:00:00,2024-07-17 00:00:00,3.1,1.8450325078400995,280.3920609579583,275.52767361364914,72.09890430739705,0.0,1563.62529,352.91409,2076.01045,485.45581,0.0,253.0,24.73971
2023-12-27 19:00:00,2024-07-17 00:00:00,3.1,1.8530977481241888,279.77186716389883,274.9781548042876,0.0,0.0,1579.07909,352.00546,2077.12831,325.46781,0.0,264.0,24.93336
2023-12-27 20:00:00,2024-07-17 00:00:00,3.1,1.8530977481241888,279.77186716389883,274.9781548042876,0.0,0.0,1582.34643,353.23052,2077.67405,138.14609,0.0,177.0,24.94953
2023-12-27 21:00:00,2024-07-17 00:00:00,3.1,1.8530977481241888,279.77186716389883,274.9781548042876,0.0,0.0,1594.45503,352.13006,2077.232,11.04641,0.0,68.0,24.8191
