UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-09-23 00:00:00,2024-07-17 00:00:00,3.1,2.633007247304572,293.43804883575183,285.1920154542314,0.0,0.0073565503368113,1268.52396,187.61569,1861.18098,80.87364,0.0,155.0,21.89537
2023-09-23 01:00:00,2024-07-17 00:00:00,3.1,2.5185133915592823,292.1394885502545,285.72718031985414,0.0,0.0,1290.90303,187.97602,1860.66253,89.17071,0.0,142.99999,22.4137
2023-09-23 02:00:00,2024-07-17 00:00:00,3.1,2.5185133915592823,292.1394885502545,285.72718031985414,0.0,0.0,1317.97712,188.44383,1859.64507,75.54384,0.0,133.0,24.07693
2023-09-23 03:00:00,2024-07-17 00:00:00,3.1,2.5185133915592823,292.1394885502545,285.72718031985414,0.0,0.0,1311.78249,189.97607,1855.19581,74.5831,0.0,114.0,23.03543
2023-09-23 04:00:00,2024-07-17 00:00:00,3.1,2.9124078620221745,295.30459425672234,286.1641120381556,34.6879119869548,0.0003765612734871,1318.88495,186.32214,1856.35187,107.95487,0.0,98.0,23.34618
2023-09-23 05:00:00,2024-07-17 00:00:00,3.1,2.9124078620221745,295.30459425672234,286.1641120381556,34.6879119869548,0.0003765612734871,1287.73617,189.05552,1857.53919,147.17991,32.0,83.0,23.52841
2023-09-23 06:00:00,2024-07-17 00:00:00,3.1,2.9124078620221745,295.30459425672234,286.1641120381556,34.6879119869548,0.0003765612734871,1258.21479,188.36941,1858.27333,156.22951,417.00002,62.0,24.27721
2023-09-23 07:00:00,2024-07-17 00:00:00,3.1,4.016120343735463,301.0741734869564,285.0527095276188,480.689717666849,0.0003638052738956,1228.74726,187.6274,1857.75521,122.87022,914.0,61.0,24.14512
2023-09-23 08:00:00,2024-07-17 00:00:00,3.1,4.016120343735463,301.0741734869564,285.0527095276188,480.689717666849,0.0003638052738956,1219.80414,184.27325,1857.5974,114.38937,1360.00003,69.0,24.20644
2023-09-23 09:00:00,2024-07-17 00:00:00,3.1,4.016120343735463,301.0741734869564,285.0527095276188,480.689717666849,0.0003638052738956,1227.67271,187.57272,1856.79005,106.36824,1676.00006,83.0,24.25308
2023-09-23 10:00:00,2024-07-17 00:00:00,3.1,4.661222112731076,302.8978957632043,284.3658486339749,551.8597410025408,0.0036684722629117,1213.84667,185.45476,1856.57221,77.76648,1861.00004,78.0,23.91141
2023-09-23 11:00:00,2024-07-17 00:00:00,3.1,4.661222112731076,302.8978957632043,284.3658486339749,551.8597410025408,0.0036684722629117,1220.6595,184.19298,1856.69398,68.87408,1880.99998,77.0,24.0453
2023-09-23 12:00:00,2024-07-17 00:00:00,3.1,4.661222112731076,302.8978957632043,284.3658486339749,551.8597410025408,0.0036684722629117,1259.12646,185.78535,1855.54281,80.58155,1734.99993,79.0,24.5968
2023-09-23 13:00:00,2024-07-17 00:00:00,3.1,4.866370908933185,299.80910651776446,285.522172673132,320.8471994315031,0.2038133225775337,1243.47833,185.46402,1858.14235,119.34195,1422.00004,89.0,24.24821
2023-09-23 14:00:00,2024-07-17 00:00:00,3.1,4.866370908933185,299.80910651776446,285.522172673132,320.8471994315031,0.2038133225775337,1243.52811,187.58136,1876.23022,173.56203,1038.99996,102.0,24.40813
2023-09-23 15:00:00,2024-07-17 00:00:00,3.1,4.866370908933185,299.80910651776446,285.522172673132,320.8471994315031,0.2038133225775337,1246.85484,187.44938,1880.46085,241.49841,574.99999,113.0,24.61549
2023-09-23 16:00:00,2024-07-17 00:00:00,3.1,3.6506685383837816,293.90238215819187,286.7408516002188,169.34222350246935,0.5056247622430321,1245.69928,188.58797,1883.27391,310.4708,130.0,125.0,23.57063
2023-09-23 17:00:00,2024-07-17 00:00:00,3.1,3.6506685383837816,293.90238215819187,286.7408516002188,169.34222350246935,0.5056247622430321,1264.09298,188.35092,1885.29633,339.70184,0.0,156.0,24.05561
