UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-07-17 00:00:00,2024-07-17 00:00:00,3.1,1.9640548558378896,294.3262828215236,286.14835446708935,0.0005562476417423,0.0001841825523018,1198.60056,157.0215,2094.09787,218.28782,0.0,27.0,24.03022
2023-07-17 01:00:00,2024-07-17 00:00:00,3.1,1.896334790101408,293.6127744249287,286.3049490219264,0.0569508871277424,0.0,1222.62695,157.12936,2092.93033,189.22394,0.0,26.0,24.56707
2023-07-17 02:00:00,2024-07-17 00:00:00,3.1,1.896334790101408,293.6127744249287,286.3049490219264,0.0569508871277424,0.0,1249.0978,157.372,2091.17679,146.3022,0.0,20.0,26.09655
2023-07-17 03:00:00,2024-07-17 00:00:00,3.1,1.896334790101408,293.6127744249287,286.3049490219264,0.0569508871277424,0.0,1243.32077,158.70178,2086.05843,174.3412,0.0,16.0,25.06996
2023-07-17 04:00:00,2024-07-17 00:00:00,3.1,2.4249569670268167,299.84557115879204,287.41147199415286,101.66877284737924,0.0,1249.6111,155.51264,2086.90615,254.84804,40.0,13.0,25.34231
2023-07-17 05:00:00,2024-07-17 00:00:00,3.1,2.4249569670268167,299.84557115879204,287.41147199415286,101.66877284737924,0.0,1220.61149,157.80621,2087.84687,324.21076,293.0,8.0,25.50482
2023-07-17 06:00:00,2024-07-17 00:00:00,3.1,2.4249569670268167,299.84557115879204,287.41147199415286,101.66877284737924,0.0,1191.39016,157.21825,2088.72369,373.89261,623.99999,2.0,26.19033
2023-07-17 07:00:00,2024-07-17 00:00:00,3.1,3.90247991295128,304.8754078939896,286.7019460091436,692.2580867278581,0.0,1162.69979,156.84565,2087.98546,386.58186,947.00005,2.0,26.00701
2023-07-17 08:00:00,2024-07-17 00:00:00,3.1,3.90247991295128,304.8754078939896,286.7019460091436,692.2580867278581,0.0,1154.921,153.86085,2087.60424,396.99058,1228.00003,2.0,26.00671
2023-07-17 09:00:00,2024-07-17 00:00:00,3.1,3.90247991295128,304.8754078939896,286.7019460091436,692.2580867278581,0.0,1162.70952,157.14589,2085.70302,403.7273,1441.00003,2.0,25.99893
2023-07-17 10:00:00,2024-07-17 00:00:00,3.1,5.181659300160733,306.9203742907215,285.27238079758024,788.6767145921311,0.0,1147.98187,155.42304,2084.88896,357.76832,1575.99997,3.0,25.56638
2023-07-17 11:00:00,2024-07-17 00:00:00,3.1,5.181659300160733,306.9203742907215,285.27238079758024,788.6767145921311,0.0,1154.4607,154.32512,2084.78208,282.60802,1594.00001,14.0,25.65318
2023-07-17 12:00:00,2024-07-17 00:00:00,3.1,5.181659300160733,306.9203742907215,285.27238079758024,788.6767145921311,0.0,1193.04041,155.70327,2083.21445,213.11084,1530.00001,16.0,26.19337
2023-07-17 13:00:00,2024-07-17 00:00:00,3.1,5.458828903117495,305.7960759720148,285.23900044939376,618.1353370419524,0.0,1179.368,155.58833,2084.92591,217.79436,1379.00002,18.0,25.74329
2023-07-17 14:00:00,2024-07-17 00:00:00,3.1,5.458828903117495,305.7960759720148,285.23900044939376,618.1353370419524,0.0,1179.33553,157.58874,2105.25871,320.31757,1147.99998,26.0,25.9057
2023-07-17 15:00:00,2024-07-17 00:00:00,3.1,5.458828903117495,305.7960759720148,285.23900044939376,618.1353370419524,0.0,1181.76971,157.34169,2110.57012,521.32062,829.99996,32.0,26.10974
2023-07-17 16:00:00,2024-07-17 00:00:00,3.1,3.4025124542157936,299.1596663226667,285.6921698235358,390.3647033575133,0.0,1181.12761,158.25843,2113.85514,823.08008,505.0,28.0,25.062
2023-07-17 17:00:00,2024-07-17 00:00:00,3.1,3.4025124542157936,299.1596663226667,285.6921698235358,390.3647033575133,0.0,1199.76481,158.0425,2116.84886,993.98796,215.99999,31.0,25.44807
2023-07-17 18:00:00,2024-07-17 00:00:00,3.1,3.4025124542157936,299.1596663226667,285.6921698235358,390.3647033575133,0.0,1185.5709,157.82178,2117.41461,1043.20896,17.0,34.0,25.95308
2023-07-17 19:00:00,2024-07-17 00:00:00,3.1,2.3276121336447924,296.01544481780525,285.2890499245301,0.0007530265323466,0.0,1198.40964,157.74439,2118.50405,918.88274,0.0,22.0,26.13504
