UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-02-23 00:00:00,2024-07-17 00:00:00,3.1,3.402496396615492,278.79547663277833,276.4451392446841,0.0,0.052642658197413,1955.91054,313.67468,2093.22605,17.56787,0.0,31.0,29.87392
2023-02-23 01:00:00,2024-07-17 00:00:00,3.1,3.002254637591281,278.30314106873914,276.1064661610342,0.0,0.063166059566762,2017.75757,314.44198,2092.54114,18.42689,0.0,25.0,29.17048
2023-02-23 02:00:00,2024-07-17 00:00:00,3.1,3.002254637591281,278.30314106873914,276.1064661610342,0.0,0.063166059566762,2152.73595,313.03163,2070.9287,51.87398,0.0,40.0,30.04164
2023-02-23 03:00:00,2024-07-17 00:00:00,3.1,3.002254637591281,278.30314106873914,276.1064661610342,0.0,0.063166059566762,2258.96984,314.78917,2100.02756,50.89222,0.0,30.0,31.4998
2023-02-23 04:00:00,2024-07-17 00:00:00,3.1,2.520910527054767,278.3908232530614,276.2477443990645,3.044290432181204,0.3429931695567399,2331.73006,318.23449,2105.64459,82.34955,0.0,36.0,30.03463
2023-02-23 05:00:00,2024-07-17 00:00:00,3.1,2.520910527054767,278.3908232530614,276.2477443990645,3.044290432181204,0.3429931695567399,2405.64153,318.84068,2115.43358,143.9834,15.0,55.0,30.62745
2023-02-23 06:00:00,2024-07-17 00:00:00,3.1,2.520910527054767,278.3908232530614,276.2477443990645,3.044290432181204,0.3429931695567399,2418.46931,319.14808,2142.76311,232.89032,134.0,65.0,30.01158
2023-02-23 07:00:00,2024-07-17 00:00:00,3.1,2.709647015818509,280.8187220774332,276.3874916115742,168.10471506518616,0.3597647009771094,2394.10533,317.34987,2131.18614,276.01206,296.99999,83.0,30.0626
2023-02-23 08:00:00,2024-07-17 00:00:00,3.1,2.709647015818509,280.8187220774332,276.3874916115742,168.10471506518616,0.3597647009771094,2363.4747,317.31427,2134.74277,291.37944,461.99999,115.0,30.7851
2023-02-23 09:00:00,2024-07-17 00:00:00,3.1,2.709647015818509,280.8187220774332,276.3874916115742,168.10471506518616,0.3597647009771094,2317.9132,317.48843,2135.63995,237.52722,572.99999,113.0,30.45494
2023-02-23 10:00:00,2024-07-17 00:00:00,3.1,2.645711332117447,283.17237805821986,276.86910375069374,272.1438208280704,0.5450313521353817,2274.40894,318.70601,2133.40366,175.04448,599.99999,125.0,30.14772
2023-02-23 11:00:00,2024-07-17 00:00:00,3.1,2.645711332117447,283.17237805821986,276.86910375069374,272.1438208280704,0.5450313521353817,2262.37005,316.43423,2131.24754,138.45033,547.00002,121.0,30.08535
2023-02-23 12:00:00,2024-07-17 00:00:00,3.1,2.645711332117447,283.17237805821986,276.86910375069374,272.1438208280704,0.5450313521353817,2272.73807,315.81494,2132.87407,86.79098,442.00001,132.0,30.103
2023-02-23 13:00:00,2024-07-17 00:00:00,3.1,2.3486239923925445,283.06108037347883,277.2684362211568,271.8364410108755,0.0489556904445241,2316.40882,316.44152,2133.95281,133.30841,285.0,132.0,29.98904
2023-02-23 14:00:00,2024-07-17 00:00:00,3.1,2.3486239923925445,283.06108037347883,277.2684362211568,271.8364410108755,0.0489556904445241,2381.53112,315.48337,2135.37447,215.32481,115.0,163.0,29.95285
2023-02-23 15:00:00,2024-07-17 00:00:00,3.1,2.3486239923925445,283.06108037347883,277.2684362211568,271.8364410108755,0.0489556904445241,2419.0851,317.97436,2135.10774,382.34787,11.0,181.0,30.26007
