Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
43656,2023-12-25 00:00:00,316.06,1392.0,356.0,2121.0,76.0,0.0,310.0,20.0
43657,2023-12-25 01:00:00,315.48,1383.0,356.0,2121.0,76.0,0.0,303.0,21.0
43658,2023-12-25 02:00:00,313.11,1386.0,357.0,2121.0,76.0,0.0,342.0,21.0
43659,2023-12-25 03:00:00,309.88,1372.0,359.0,2120.0,80.0,0.0,363.0,21.0
43660,2023-12-25 04:00:00,311.49,1401.0,360.0,2121.0,83.0,0.0,386.0,20.0
43661,2023-12-25 05:00:00,309.25,1408.0,358.0,2122.0,107.0,3.0,403.0,20.0
43662,2023-12-25 06:00:00,315.56,1533.0,357.0,2121.0,157.0,176.0,317.0,21.0
43663,2023-12-25 07:00:00,291.46,1516.0,357.0,2122.0,135.0,644.0,296.0,21.0
43664,2023-12-25 08:00:00,261.83,1430.0,353.0,2122.0,116.0,1085.0,339.0,22.0
43665,2023-12-25 09:00:00,257.82,1427.0,349.0,2122.0,92.0,1282.0,270.0,23.0
43666,2023-12-25 10:00:00,246.38,1395.0,344.0,2123.0,93.0,1439.0,321.0,23.0
43667,2023-12-25 11:00:00,252.91,1386.0,345.0,2123.0,86.0,1234.0,329.0,22.0
43668,2023-12-25 12:00:00,267.85,1388.0,343.0,2121.0,76.0,1019.0,208.0,23.0
43669,2023-12-25 13:00:00,293.33,1431.0,345.0,2120.0,99.0,577.0,190.0,24.0
43670,2023-12-25 14:00:00,335.98,1596.0,354.0,2120.0,197.0,88.0,156.0,23.0
43671,2023-12-25 15:00:00,323.47,1639.0,359.0,2121.0,466.0,0.0,228.0,23.0
43672,2023-12-25 16:00:00,305.0,1558.0,358.0,2122.0,509.0,0.0,347.0,24.0
43673,2023-12-25 17:00:00,315.31,1549.0,359.0,2121.0,336.0,0.0,333.0,23.0
43674,2023-12-25 18:00:00,323.34,1553.0,359.0,2120.0,267.0,0.0,285.0,23.0
43675,2023-12-25 19:00:00,320.46,1493.0,362.0,2121.0,187.0,0.0,308.0,24.0
43676,2023-12-25 20:00:00,317.67,1552.0,354.0,2122.0,186.0,0.0,441.0,24.0
43677,2023-12-25 21:00:00,319.04,1557.0,357.0,2122.0,131.0,0.0,483.0,23.0
43678,2023-12-25 22:00:00,331.97,1625.0,356.0,2123.0,83.0,0.0,443.0,22.0
43679,2023-12-25 23:00:00,318.05,1405.0,358.0,2122.0,80.0,0.0,299.0,23.0
