UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-07-29 00:00:00,2024-07-17 00:00:00,3.1,1.7629491539158335,292.19619514342384,282.9284631561135,0.0,0.0,1148.20964,138.90989,1948.7957,140.43496,0.0,72.0,21.86635
2023-07-29 01:00:00,2024-07-17 00:00:00,3.1,1.4532101114566904,291.1848308470471,283.375755226303,0.0002778293585415,0.0,1173.42321,138.86828,1948.03302,126.45424,0.0,65.0,22.38443
2023-07-29 02:00:00,2024-07-17 00:00:00,3.1,1.4532101114566904,291.1848308470471,283.375755226303,0.0002778293585415,0.0,1199.4593,138.97763,1946.73871,93.64435,0.0,66.0,24.04947
2023-07-29 03:00:00,2024-07-17 00:00:00,3.1,1.4532101114566904,291.1848308470471,283.375755226303,0.0002778293585415,0.0,1193.9832,140.18755,1942.03773,112.62494,0.0,59.0,23.00778
2023-07-29 04:00:00,2024-07-17 00:00:00,3.1,1.2786672761585682,297.55956464039843,284.083910979017,90.76950713062402,0.0,1199.68822,137.27357,1943.07793,185.01698,19.0,51.0,23.31905
2023-07-29 05:00:00,2024-07-17 00:00:00,3.1,1.2786672761585682,297.55956464039843,284.083910979017,90.76950713062402,0.0,1172.23746,139.30676,1944.17248,257.04273,251.00001,48.0,23.50154
2023-07-29 06:00:00,2024-07-17 00:00:00,3.1,1.2786672761585682,297.55956464039843,284.083910979017,90.76950713062402,0.0,1143.23239,138.77692,1944.96028,299.18908,588.0,33.0,24.2512
2023-07-29 07:00:00,2024-07-17 00:00:00,3.1,2.0944833089968853,302.97221376280686,283.7185810873914,679.1182696882328,0.0,1115.1021,138.623,1944.35928,286.16115,923.00002,32.0,24.11981
2023-07-29 08:00:00,2024-07-17 00:00:00,3.1,2.0944833089968853,302.97221376280686,283.7185810873914,679.1182696882328,0.0,1108.1624,135.85686,1944.11757,277.45013,1211.99998,30.0,24.18197
2023-07-29 09:00:00,2024-07-17 00:00:00,3.1,2.0944833089968853,302.97221376280686,283.7185810873914,679.1182696882328,0.0,1115.89326,139.13335,1942.89875,260.88385,1436.0,21.0,24.22934
2023-07-29 10:00:00,2024-07-17 00:00:00,3.1,2.970487268851123,304.89253912695096,282.7976446947694,774.3496902746133,0.0,1100.51582,137.6444,1942.45658,209.71004,1569.99999,12.0,23.88891
2023-07-29 11:00:00,2024-07-17 00:00:00,3.1,2.970487268851123,304.89253912695096,282.7976446947694,774.3496902746133,0.0,1106.75392,136.6435,1942.4924,163.63828,1618.00004,17.0,24.02344
2023-07-29 12:00:00,2024-07-17 00:00:00,3.1,2.970487268851123,304.89253912695096,282.7976446947694,774.3496902746133,0.0,1145.41487,137.89483,1941.18444,136.69346,1534.0,33.0,24.5751
2023-07-29 13:00:00,2024-07-17 00:00:00,3.1,3.476827269074075,303.7467395206276,282.9935478328732,571.3218215203353,0.0009018278151358,1133.16637,137.90208,1943.44994,165.9376,1390.00004,47.0,24.22788
2023-07-29 14:00:00,2024-07-17 00:00:00,3.1,3.476827269074075,303.7467395206276,282.9935478328732,571.3218215203353,0.0009018278151358,1133.07458,139.83326,1962.38235,278.26474,1125.0,47.0,24.38778
2023-07-29 15:00:00,2024-07-17 00:00:00,3.1,3.476827269074075,303.7467395206276,282.9935478328732,571.3218215203353,0.0009018278151358,1134.86555,139.51809,1967.01955,462.90675,817.99999,34.0,24.59517
2023-07-29 16:00:00,2024-07-17 00:00:00,3.1,3.1595628037545,297.265810246509,284.43460558048184,347.9372614800623,0.007251542947369,1134.5935,140.30349,1970.01009,699.22673,502.00001,23.0,23.55035
2023-07-29 17:00:00,2024-07-17 00:00:00,3.1,3.1595628037545,297.265810246509,284.43460558048184,347.9372614800623,0.007251542947369,1153.40615,140.10007,1972.39782,812.21369,187.0,30.0,24.03668
2023-07-29 18:00:00,2024-07-17 00:00:00,3.1,3.1595628037545,297.265810246509,284.43460558048184,347.9372614800623,0.007251542947369,1139.66031,140.19296,1973.04657,796.84973,7.0,41.0,24.6293
2023-07-29 19:00:00,2024-07-17 00:00:00,3.1,3.119578788947376,294.2225775314029,285.63872851178417,0.0,0.0756340900870211,1152.18151,140.19068,1974.23435,644.11035,0.0,46.0,24.82402
2023-07-29 20:00:00,2024-07-17 00:00:00,3.1,3.119578788947376,294.2225775314029,285.63872851178417,0.0,0.0756340900870211,1149.24879,139.60263,1974.88264,406.68873,0.0,48.0,24.84801
2023-07-29 21:00:00,2024-07-17 00:00:00,3.1,3.119578788947376,294.2225775314029,285.63872851178417,0.0,0.0756340900870211,1160.273,139.20884,1974.55008,210.70569,0.0,49.0,24.70301
2023-07-29 22:00:00,2024-07-17 00:00:00,3.1,2.8046839834236685,292.65920614843185,286.49250418090094,0.0,0.2258652397747413,1166.31491,138.55681,1979.71665,104.11895,0.0,94.0,25.92466
2023-07-29 23:00:00,2024-07-17 00:00:00,3.1,2.8046839834236685,292.65920614843185,286.49250418090094,0.0,0.2258652397747413,1163.11589,139.11508,1979.30643,97.42666,0.0,73.0,26.29764
2023-07-30 00:00:00,2024-07-17 00:00:00,3.1,2.8046839834236685,292.65920614843185,286.49250418090094,0.0,0.2258652397747413,1204.85631,138.05457,1989.34123,152.15008,33.97627,40.9478,22.31356
2023-07-30 01:00:00,2024-07-17 00:00:00,3.1,2.6949064183332423,291.75316569505907,287.08604861712934,9.2544349673962e-05,0.1321711361346806,1228.73534,138.0059,1988.46555,135.6832,0.0,51.77,22.83552
2023-07-30 02:00:00,2024-07-17 00:00:00,3.1,2.6949064183332423,291.75316569505907,287.08604861712934,9.2544349673962e-05,0.1321711361346806,1255.26011,138.10897,1987.0431,108.43653,0.0,56.28841,24.47254
2023-07-30 03:00:00,2024-07-17 00:00:00,3.1,2.6949064183332423,291.75316569505907,287.08604861712934,9.2544349673962e-05,0.1321711361346806,1249.44577,139.31322,1982.22558,134.98861,0.0,61.41991,23.43397
2023-07-30 04:00:00,2024-07-17 00:00:00,3.1,3.449422737974721,295.0915539743335,287.3854275067356,62.77726622303248,0.230191772251204,1255.80873,136.41223,1983.21211,200.81704,0.0,65.71677,23.7372
2023-07-30 05:00:00,2024-07-17 00:00:00,3.1,3.449422737974721,295.0915539743335,287.3854275067356,62.77726622303248,0.230191772251204,1226.61686,138.43314,1984.26369,259.61941,147.68467,68.51332,23.91556
2023-07-30 06:00:00,2024-07-17 00:00:00,3.1,3.449422737974721,295.0915539743335,287.3854275067356,62.77726622303248,0.230191772251204,1197.36868,137.90603,1985.07627,291.00042,420.40442,73.07339,24.65196
2023-07-30 07:00:00,2024-07-17 00:00:00,3.1,4.119052467223057,299.32485205596697,286.56460982819806,526.6154726962295,0.088786306750162,1168.60876,137.76245,1984.43707,283.67469,734.29259,76.93287,24.50984
2023-07-30 08:00:00,2024-07-17 00:00:00,3.1,4.119052467223057,299.32485205596697,286.56460982819806,526.6154726962295,0.088786306750162,1160.72584,135.00663,1984.15636,286.08066,1044.32553,79.22859,24.55909
2023-07-30 09:00:00,2024-07-17 00:00:00,3.1,4.119052467223057,299.32485205596697,286.56460982819806,526.6154726962295,0.088786306750162,1168.52151,138.28271,1982.7471,281.05609,1322.63127,76.42051,24.59507
2023-07-30 10:00:00,2024-07-17 00:00:00,3.1,4.563573059943557,301.67154400925017,285.9320531455394,639.3995574338594,0.2081886485122867,1153.87449,136.80481,1982.20124,237.17658,1458.06148,74.3662,24.23559
2023-07-30 11:00:00,2024-07-17 00:00:00,3.1,4.563573059943557,301.67154400925017,285.9320531455394,639.3995574338594,0.2081886485122867,1160.38321,135.80849,1982.19715,190.20558,1493.44998,76.49854,24.36026
2023-07-30 12:00:00,2024-07-17 00:00:00,3.1,4.563573059943557,301.67154400925017,285.9320531455394,639.3995574338594,0.2081886485122867,1198.95284,137.05383,1980.81688,164.91831,1385.4024,84.78591,24.90955
2023-07-30 13:00:00,2024-07-17 00:00:00,3.1,4.393391850238611,300.1664380906493,286.2382431699551,485.3715413421895,0.385856245260898,1185.10367,137.06685,1982.92765,196.54756,1173.59299,89.04054,24.54107
2023-07-30 14:00:00,2024-07-17 00:00:00,3.1,4.393391850238611,300.1664380906493,286.2382431699551,485.3715413421895,0.385856245260898,1185.07859,138.99476,2002.25094,293.58957,918.75638,92.64137,24.70149
2023-07-30 15:00:00,2024-07-17 00:00:00,3.1,4.393391850238611,300.1664380906493,286.2382431699551,485.3715413421895,0.385856245260898,1187.59258,138.67638,2007.07619,451.11665,677.64357,96.76061,24.90819
2023-07-30 16:00:00,2024-07-17 00:00:00,3.1,2.843479740059072,295.1189687586583,287.30320852566774,297.824674853207,0.5081302357008153,1186.90456,139.45558,2010.14894,657.95911,450.64465,92.70345,23.86277
2023-07-30 17:00:00,2024-07-17 00:00:00,3.1,2.843479740059072,295.1189687586583,287.30320852566774,297.824674853207,0.5081302357008153,1205.51998,139.25275,2012.70573,763.36107,292.09201,94.54997,24.32837
2023-07-30 18:00:00,2024-07-17 00:00:00,3.1,2.843479740059072,295.1189687586583,287.30320852566774,297.824674853207,0.5081302357008153,1191.27041,139.36045,2013.33129,772.7999,186.84593,92.48976,24.90289
2023-07-30 19:00:00,2024-07-17 00:00:00,3.1,1.983109726131828,292.62483205226613,287.36873456351043,0.0,0.0517489446542057,1204.14862,139.36171,2014.49167,662.07099,99.98791,94.18068,25.09497
2023-07-30 20:00:00,2024-07-17 00:00:00,3.1,1.983109726131828,292.62483205226613,287.36873456351043,0.0,0.0517489446542057,1201.97064,138.76657,2015.09994,464.28428,33.96115,96.45265,25.09959
2023-07-30 21:00:00,2024-07-17 00:00:00,3.1,1.983109726131828,292.62483205226613,287.36873456351043,0.0,0.0517489446542057,1213.12686,138.37554,2014.72451,280.01474,57.35132,102.23103,24.9907
2023-07-30 22:00:00,2024-07-17 00:00:00,3.1,1.6940592908048986,291.3676627981693,287.16221061142267,0.0,0.0746315919093595,1220.00371,137.7177,2019.89313,162.13666,151.22124,102.61105,26.18475
2023-07-30 23:00:00,2024-07-17 00:00:00,3.1,1.6940592908048986,291.3676627981693,287.16221061142267,0.0,0.0746315919093595,1216.16121,138.27407,2019.16093,132.0168,133.27059,100.53412,26.5686
2023-07-31 00:00:00,2024-07-17 00:00:00,3.1,1.6940592908048986,291.3676627981693,287.16221061142267,0.0,0.0746315919093595,1260.85103,137.2525,2027.85752,168.35966,21.01134,63.80015,22.61599
2023-07-31 01:00:00,2024-07-17 00:00:00,3.1,1.5829493710733304,290.52825330778217,286.8659042242368,0.0,0.0,1283.4109,137.19721,2026.87451,150.77066,0.0,73.85882,23.14058
2023-07-31 02:00:00,2024-07-17 00:00:00,3.1,1.5829493710733304,290.52825330778217,286.8659042242368,0.0,0.0,1310.41883,137.29437,2025.33029,124.72479,0.0,77.45801,24.75865
2023-07-31 03:00:00,2024-07-17 00:00:00,3.1,1.5829493710733304,290.52825330778217,286.8659042242368,0.0,0.0,1304.26997,138.49332,2020.40226,152.60915,0.0,81.61404,23.72219
2023-07-31 04:00:00,2024-07-17 00:00:00,3.1,1.531408680838104,296.0119815747796,287.1936364624642,85.72276461603026,0.0,1311.28334,135.60451,2021.33775,214.08464,0.0,84.79859,24.01998
2023-07-31 05:00:00,2024-07-17 00:00:00,3.1,1.531408680838104,296.0119815747796,287.1936364624642,85.72276461603026,0.0,1280.37037,137.61388,2022.3485,265.12642,109.40537,86.78735,24.19555
2023-07-31 06:00:00,2024-07-17 00:00:00,3.1,1.531408680838104,296.0119815747796,287.1936364624642,85.72276461603026,0.0,1250.88191,137.08936,2023.18462,291.92478,307.66407,90.09149,24.92298
2023-07-31 07:00:00,2024-07-17 00:00:00,3.1,2.041860103866381,301.4005797068669,286.33416038916823,658.816777840252,0.0,1221.49963,136.95545,2022.50904,289.78464,537.9516,92.96078,24.7736
2023-07-31 08:00:00,2024-07-17 00:00:00,3.1,2.041860103866381,301.4005797068669,286.33416038916823,658.816777840252,0.0,1212.6843,134.20932,2022.19138,299.29457,776.82052,94.24145,24.81413
2023-07-31 09:00:00,2024-07-17 00:00:00,3.1,2.041860103866381,301.4005797068669,286.33416038916823,658.816777840252,0.0,1220.5441,137.48503,2020.60123,303.68626,1014.41122,90.67668,24.84239
2023-07-31 10:00:00,2024-07-17 00:00:00,3.1,2.578199534868704,304.1525511553356,284.8299050264807,754.328836300226,0.0,1206.61911,136.01748,2019.9568,265.55142,1153.82768,87.29374,24.47004
2023-07-31 11:00:00,2024-07-17 00:00:00,3.1,2.578199534868704,304.1525511553356,284.8299050264807,754.328836300226,0.0,1213.39533,135.02546,2019.91496,215.56701,1221.24474,88.41607,24.58804
2023-07-31 12:00:00,2024-07-17 00:00:00,3.1,2.578199534868704,304.1525511553356,284.8299050264807,754.328836300226,0.0,1251.87468,136.26518,2018.46579,184.48178,1170.32387,96.2341,25.13573
2023-07-31 13:00:00,2024-07-17 00:00:00,3.1,3.066108943301898,303.9497346011734,284.33972770214325,598.9420263529662,0.0,1236.44327,136.28361,2020.42977,211.48338,1024.32078,100.31029,24.75287
2023-07-31 14:00:00,2024-07-17 00:00:00,3.1,3.066108943301898,303.9497346011734,284.33972770214325,598.9420263529662,0.0,1236.48405,138.20846,2040.12417,295.30358,830.32028,103.83909,24.91364
2023-07-31 15:00:00,2024-07-17 00:00:00,3.1,3.066108943301898,303.9497346011734,284.33972770214325,598.9420263529662,0.0,1239.71284,137.88706,2045.12815,436.28124,635.30658,108.04068,25.11988
2023-07-31 16:00:00,2024-07-17 00:00:00,3.1,3.0600977484229785,297.5042496252509,285.72438493892867,367.3531948183767,0.0,1238.6136,138.66044,2048.27889,632.49073,441.46124,103.65886,24.07404
2023-07-31 17:00:00,2024-07-17 00:00:00,3.1,3.0600977484229785,297.5042496252509,285.72438493892867,367.3531948183767,0.0,1257.03407,138.45816,2050.99645,740.62313,296.61738,105.01405,24.52564
2023-07-31 18:00:00,2024-07-17 00:00:00,3.1,3.0600977484229785,297.5042496252509,285.72438493892867,367.3531948183767,0.0,1242.28661,138.57975,2051.59995,771.56575,186.87578,102.60906,25.08791
2023-07-31 19:00:00,2024-07-17 00:00:00,3.1,2.83356888645865,294.949234074807,286.23420296233326,0.0,0.0,1255.51769,138.58434,2052.73418,688.87155,94.33947,103.9498,25.2782
2023-07-31 20:00:00,2024-07-17 00:00:00,3.1,2.83356888645865,294.949234074807,286.23420296233326,0.0,0.0,1254.0857,137.98255,2053.30425,513.78083,23.37856,105.97547,25.26973
