UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-01-11 00:00:00,2024-07-17 00:00:00,3.1,3.215885277827182,277.1692789185931,276.1279029627736,0.0,2.3616069872265366,2608.48601,331.48137,2100.80456,13.80393,0.0,389.00001,35.68409
2023-01-11 01:00:00,2024-07-17 00:00:00,3.1,2.971650366555119,276.6098579516142,275.63225994175104,0.0,0.8884666440557598,2660.3166,332.19112,2100.08737,8.92427,0.0,362.0,34.27763
2023-01-11 02:00:00,2024-07-17 00:00:00,3.1,2.971650366555119,276.6098579516142,275.63225994175104,0.0,0.8884666440557598,2817.85178,330.69188,2078.3801,45.25192,0.0,357.99999,35.25732
2023-01-11 03:00:00,2024-07-17 00:00:00,3.1,2.971650366555119,276.6098579516142,275.63225994175104,0.0,0.8884666440557598,2926.78977,332.41423,2107.60312,53.99106,0.0,331.0,36.795
2023-01-11 04:00:00,2024-07-17 00:00:00,3.1,2.632219332242581,276.3558909053569,275.47701811894126,0.0264162882250812,1.957746591345507,3006.65875,336.03587,2113.27427,94.63879,0.0,242.99999,35.12316
2023-01-11 05:00:00,2024-07-17 00:00:00,3.1,2.632219332242581,276.3558909053569,275.47701811894126,0.0264162882250812,1.957746591345507,3092.61666,336.7692,2123.07997,155.33634,0.0,233.0,35.51898
2023-01-11 06:00:00,2024-07-17 00:00:00,3.1,2.632219332242581,276.3558909053569,275.47701811894126,0.0264162882250812,1.957746591345507,3115.18283,337.02044,2150.47328,240.18697,18.0,267.0,34.7746
2023-01-11 07:00:00,2024-07-17 00:00:00,3.1,2.531647593121116,277.1054578722721,275.5611376056139,43.529960692702105,0.842168945141979,3097.99855,335.04571,2138.86993,275.56631,87.0,327.0,34.47415
2023-01-11 08:00:00,2024-07-17 00:00:00,3.1,2.531647593121116,277.1054578722721,275.5611376056139,43.529960692702105,0.842168945141979,3088.93487,334.8931,2142.43328,283.2676,164.0,277.00001,35.09958
2023-01-11 09:00:00,2024-07-17 00:00:00,3.1,2.531647593121116,277.1054578722721,275.5611376056139,43.529960692702105,0.842168945141979,3040.6445,335.05246,2143.35569,231.65786,211.0,170.0,34.68723
