UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-08-11 00:00:00,2024-07-17 00:00:00,3.1,2.5615331491159963,290.8325306923418,281.99971146513246,0.0,0.0,1043.90742,143.02061,1946.46288,149.11726,0.0,297.99999,17.42596
2023-08-11 01:00:00,2024-07-17 00:00:00,3.1,2.4957538391933056,289.4622684613173,282.9049745913233,0.0,0.0,1071.57826,143.01293,1945.70681,138.63297,0.0,398.00001,17.90553
2023-08-11 02:00:00,2024-07-17 00:00:00,3.1,2.4957538391933056,289.4622684613173,282.9049745913233,0.0,0.0,1096.7144,143.15253,1944.41988,110.36598,0.0,431.00002,19.84875
2023-08-11 03:00:00,2024-07-17 00:00:00,3.1,2.4957538391933056,289.4622684613173,282.9049745913233,0.0,0.0,1091.8612,144.38965,1939.72549,129.54393,0.0,435.00001,18.77606
2023-08-11 04:00:00,2024-07-17 00:00:00,3.1,3.4321080134259967,294.12788228751776,283.1706793220111,68.54639374729783,0.0001856851891634,1096.35477,141.41322,1940.76877,195.0096,4.0,408.99999,19.1672
2023-08-11 05:00:00,2024-07-17 00:00:00,3.1,3.4321080134259967,294.12788228751776,283.1706793220111,68.54639374729783,0.0001856851891634,1072.10991,143.50551,1941.86582,257.93087,186.0,386.00001,19.39069
2023-08-11 06:00:00,2024-07-17 00:00:00,3.1,3.4321080134259967,294.12788228751776,283.1706793220111,68.54639374729783,0.0001856851891634,1043.55245,142.96248,1942.65214,292.80604,535.00001,288.99999,20.272
2023-08-11 07:00:00,2024-07-17 00:00:00,3.1,4.096920408253837,298.7054598693797,282.747807197164,603.4062101670407,0.0015003292143051,1016.58145,142.75893,1942.05353,280.50341,914.0,293.0,20.24716
2023-08-11 08:00:00,2024-07-17 00:00:00,3.1,4.096920408253837,298.7054598693797,282.747807197164,603.4062101670407,0.0015003292143051,1011.37851,139.94316,1941.81386,275.56684,1238.0,320.99999,20.43751
2023-08-11 09:00:00,2024-07-17 00:00:00,3.1,4.096920408253837,298.7054598693797,282.747807197164,603.4062101670407,0.0015003292143051,1018.99001,143.22158,1940.60596,264.72044,1445.00002,302.0,20.59806
2023-08-11 10:00:00,2024-07-17 00:00:00,3.1,4.4233288880413255,300.61897454670907,281.9670794334252,693.4317187314655,0.0033683336893676,1002.2676,141.67955,1940.16982,218.98568,1533.00005,199.00001,20.44664
2023-08-11 11:00:00,2024-07-17 00:00:00,3.1,4.4233288880413255,300.61897454670907,281.9670794334252,693.4317187314655,0.0033683336893676,1008.00743,140.65663,1940.20791,174.93636,1550.99999,132.0,20.67913
2023-08-11 12:00:00,2024-07-17 00:00:00,3.1,4.4233288880413255,300.61897454670907,281.9670794334252,693.4317187314655,0.0033683336893676,1046.8366,141.93674,1938.90427,149.85037,1411.00002,102.0,21.25432
2023-08-11 13:00:00,2024-07-17 00:00:00,3.1,4.3946947519157575,299.6844422524109,282.14093913549056,493.77470180500745,0.0,1037.53527,141.91626,1941.17853,179.27993,1306.0,60.0,21.11818
2023-08-11 14:00:00,2024-07-17 00:00:00,3.1,4.3946947519157575,299.6844422524109,282.14093913549056,493.77470180500745,0.0,1037.32078,143.86315,1960.08842,278.38835,1077.99999,39.0,21.2729
2023-08-11 15:00:00,2024-07-17 00:00:00,3.1,4.3946947519157575,299.6844422524109,282.14093913549056,493.77470180500745,0.0,1037.78042,143.56345,1964.71482,439.87502,753.99999,28.0,21.48719
2023-08-11 16:00:00,2024-07-17 00:00:00,3.1,3.2770893146361004,294.76486055984645,283.1359516474655,292.33514609296907,0.0001871738408134,1038.27427,144.37865,1967.7007,650.53261,431.99998,19.0,20.44837
2023-08-11 17:00:00,2024-07-17 00:00:00,3.1,3.2770893146361004,294.76486055984645,283.1359516474655,292.33514609296907,0.0001871738408134,1057.45009,144.1724,1970.07877,754.99057,123.0,10.0,21.14041
2023-08-11 18:00:00,2024-07-17 00:00:00,3.1,3.2770893146361004,294.76486055984645,283.1359516474655,292.33514609296907,0.0001871738408134,1044.63176,144.19411,1970.72876,752.62739,1.0,11.0,21.91283
2023-08-11 19:00:00,2024-07-17 00:00:00,3.1,2.806410627816206,292.5113862431752,283.5600669527548,0.0,0.0,1056.49563,144.17478,1971.91814,627.66619,0.0,23.0,22.13371
2023-08-11 20:00:00,2024-07-17 00:00:00,3.1,2.806410627816206,292.5113862431752,283.5600669527548,0.0,0.0,1052.17321,143.62084,1972.56882,419.57364,0.0,63.0,22.34998
2023-08-11 21:00:00,2024-07-17 00:00:00,3.1,2.806410627816206,292.5113862431752,283.5600669527548,0.0,0.0,1062.95438,143.21375,1972.23865,236.17001,0.0,44.0,21.8465
2023-08-11 22:00:00,2024-07-17 00:00:00,3.1,2.5985769696857064,290.9495419833787,283.497893789507,0.0,0.0,1067.45883,142.58965,1977.40521,128.15203,0.0,32.0,23.3423
2023-08-11 23:00:00,2024-07-17 00:00:00,3.1,2.5985769696857064,290.9495419833787,283.497893789507,0.0,0.0,1065.44468,143.15708,1977.01342,113.97744,0.0,40.0,23.60726
2023-08-12 00:00:00,2024-07-17 00:00:00,3.1,2.5985769696857064,290.9495419833787,283.497893789507,0.0,0.0,1072.04698,139.30234,1945.6345,139.09036,30.53299,9.70266,19.40191
2023-08-12 01:00:00,2024-07-17 00:00:00,3.1,2.7682079143465272,289.92719417105013,283.20279885125353,0.0,0.0003787606728614,1099.05487,139.26397,1944.88069,119.80769,0.0,21.56878,19.89861
2023-08-12 02:00:00,2024-07-17 00:00:00,3.1,2.7682079143465272,289.92719417105013,283.20279885125353,0.0,0.0003787606728614,1124.43378,139.37621,1943.59638,89.45563,0.0,27.34402,21.71805
2023-08-12 03:00:00,2024-07-17 00:00:00,3.1,2.7682079143465272,289.92719417105013,283.20279885125353,0.0,0.0003787606728614,1119.41256,140.58873,1938.90438,106.41738,0.0,33.80922,20.65915
2023-08-12 04:00:00,2024-07-17 00:00:00,3.1,3.670423609849103,295.3325496862117,283.2961294673205,76.68821604322076,0.0015121148995731,1124.23294,137.66878,1939.94868,162.82031,0.0,39.62692,21.01475
