UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-07T00:00:00.000000000,2024-07-17 00:00:00,3.1,190.53,193.88397
2023-07-07T01:00:00.000000000,2024-07-17 00:00:00,3.1,189.4,192.69233
2023-07-07T02:00:00.000000000,2024-07-17 00:00:00,3.1,188.63,188.12128
2023-07-07T03:00:00.000000000,2024-07-17 00:00:00,3.1,181.79,180.379
2023-07-07T04:00:00.000000000,2024-07-17 00:00:00,3.1,172.75,174.56292
2023-07-07T05:00:00.000000000,2024-07-17 00:00:00,3.1,157.4,172.58907
2023-07-07T06:00:00.000000000,2024-07-17 00:00:00,3.1,151.73,174.37435
2023-07-07T07:00:00.000000000,2024-07-17 00:00:00,3.1,145.26,177.41126
2023-07-07T08:00:00.000000000,2024-07-17 00:00:00,3.1,135.66,180.42702
2023-07-07T09:00:00.000000000,2024-07-17 00:00:00,3.1,132.87,182.21088
2023-07-07T10:00:00.000000000,2024-07-17 00:00:00,3.1,136.93,184.60158
2023-07-07T11:00:00.000000000,2024-07-17 00:00:00,3.1,141.94,187.0827
2023-07-07T12:00:00.000000000,2024-07-17 00:00:00,3.1,147.2,189.11726
2023-07-07T13:00:00.000000000,2024-07-17 00:00:00,3.1,151.82,190.80082
2023-07-07T14:00:00.000000000,2024-07-17 00:00:00,3.1,158.81,190.87628
2023-07-07T15:00:00.000000000,2024-07-17 00:00:00,3.1,155.91,189.55882
2023-07-07T16:00:00.000000000,2024-07-17 00:00:00,3.1,164.24,188.07125
2023-07-07T17:00:00.000000000,2024-07-17 00:00:00,3.1,168.45,190.12266
2023-07-07T18:00:00.000000000,2024-07-17 00:00:00,3.1,161.89,194.75117
2023-07-07T19:00:00.000000000,2024-07-17 00:00:00,3.1,155.94,200.98049
2023-07-07T20:00:00.000000000,2024-07-17 00:00:00,3.1,167.94,205.82623
2023-07-07T21:00:00.000000000,2024-07-17 00:00:00,3.1,177.57,208.01183
