UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-08-22 00:00:00,2024-07-17 00:00:00,3.1,2.066092173430972,296.0977617625997,285.11589554713873,0.0,0.0,1043.90742,164.52156,1938.8871,153.38769,0.0,50.0,17.42596
2023-08-22 01:00:00,2024-07-17 00:00:00,3.1,2.026927259825452,294.5143622753321,285.7905132522361,0.0,0.0,1071.57826,164.69131,1938.15206,129.83825,0.0,49.0,17.90553
2023-08-22 02:00:00,2024-07-17 00:00:00,3.1,2.026927259825452,294.5143622753321,285.7905132522361,0.0,0.0,1096.7144,164.98915,1936.88901,87.98743,0.0,119.0,19.84875
2023-08-22 03:00:00,2024-07-17 00:00:00,3.1,2.026927259825452,294.5143622753321,285.7905132522361,0.0,0.0,1091.8612,166.36855,1932.21657,116.64508,0.0,164.0,18.77606
2023-08-22 04:00:00,2024-07-17 00:00:00,3.1,2.406613836483152,300.00438044884464,286.0503263818889,65.49717458252441,0.0,1096.35477,163.06548,1933.26984,210.97196,1.0,330.0,19.1672
2023-08-22 05:00:00,2024-07-17 00:00:00,3.1,2.406613836483152,300.00438044884464,286.0503263818889,65.49717458252441,0.0,1072.10991,165.46687,1934.37474,304.34541,147.0,343.99999,19.39069
2023-08-22 06:00:00,2024-07-17 00:00:00,3.1,2.406613836483152,300.00438044884464,286.0503263818889,65.49717458252441,0.0,1043.55245,164.85485,1935.15651,364.91234,508.99999,241.0,20.272
2023-08-22 07:00:00,2024-07-17 00:00:00,3.1,3.247941750116312,305.39685838040646,284.99586131246707,614.2610645215148,0.0,1016.58145,164.39169,1934.56507,356.81705,908.99996,118.0,20.24716
2023-08-22 08:00:00,2024-07-17 00:00:00,3.1,3.247941750116312,305.39685838040646,284.99586131246707,614.2610645215148,0.0,1011.37851,161.31635,1934.33267,342.26772,1245.00003,64.0,20.43751
2023-08-22 09:00:00,2024-07-17 00:00:00,3.1,3.247941750116312,305.39685838040646,284.99586131246707,614.2610645215148,0.0,1018.99001,164.60492,1933.16035,313.38549,1501.00005,52.0,20.59806
2023-08-22 10:00:00,2024-07-17 00:00:00,3.1,3.838491176454786,306.95154539019825,283.67007173975105,697.6186165650313,0.0007479527930272,1002.2676,162.78521,1932.74366,246.56495,1618.00004,61.0,20.44664
2023-08-22 11:00:00,2024-07-17 00:00:00,3.1,3.838491176454786,306.95154539019825,283.67007173975105,697.6186165650313,0.0007479527930272,1008.00743,161.64712,1932.78914,186.1231,1537.99998,52.0,20.67913
2023-08-22 12:00:00,2024-07-17 00:00:00,3.1,3.838491176454786,306.95154539019825,283.67007173975105,697.6186165650313,0.0007479527930272,1046.8366,163.07778,1931.49892,147.93686,1413.99997,47.0,21.25432
2023-08-22 13:00:00,2024-07-17 00:00:00,3.1,3.9185001206559846,305.4615687196282,283.79195389852435,477.8213228675477,0.0,1037.53527,162.91225,1933.80217,178.61861,1262.99998,46.0,21.11818
2023-08-22 14:00:00,2024-07-17 00:00:00,3.1,3.9185001206559846,305.4615687196282,283.79195389852435,477.8213228675477,0.0,1037.32078,164.94133,1952.63907,330.17388,1013.00004,37.0,21.2729
2023-08-22 15:00:00,2024-07-17 00:00:00,3.1,3.9185001206559846,305.4615687196282,283.79195389852435,477.8213228675477,0.0,1037.78042,164.72249,1957.23034,582.79162,713.00001,27.0,21.48719
2023-08-22 16:00:00,2024-07-17 00:00:00,3.1,2.63186183149232,299.29038555288537,285.0221845418351,276.6548602710284,0.0,1038.27427,165.6936,1960.20076,903.77478,384.99999,23.0,20.44837
2023-08-22 17:00:00,2024-07-17 00:00:00,3.1,2.63186183149232,299.29038555288537,285.0221845418351,276.6548602710284,0.0,1057.45009,165.4725,1962.54721,1051.51289,68.0,33.0,21.14041
2023-08-22 18:00:00,2024-07-17 00:00:00,3.1,2.63186183149232,299.29038555288537,285.0221845418351,276.6548602710284,0.0,1044.63176,165.12191,1963.20153,1019.41323,0.0,16.0,21.91283
2023-08-22 19:00:00,2024-07-17 00:00:00,3.1,2.141588721461014,297.1359151564134,285.5062448872972,0.0,0.0001893803364307,1056.49563,165.01342,1964.39613,800.73987,0.0,5.0,22.13371
2023-08-22 20:00:00,2024-07-17 00:00:00,3.1,2.141588721461014,297.1359151564134,285.5062448872972,0.0,0.0001893803364307,1052.17321,164.63785,1965.0542,475.47833,0.0,1.0,22.34998
2023-08-22 21:00:00,2024-07-17 00:00:00,3.1,2.141588721461014,297.1359151564134,285.5062448872972,0.0,0.0001893803364307,1062.95438,164.16124,1964.73199,227.20635,0.0,4.0,21.8465
2023-08-22 22:00:00,2024-07-17 00:00:00,3.1,2.024962324621126,295.7440045429238,285.56637946774504,0.0,0.0003765541772441,1067.45883,163.68327,1969.89833,105.211,0.0,1.0,23.3423
2023-08-22 23:00:00,2024-07-17 00:00:00,3.1,2.024962324621126,295.7440045429238,285.56637946774504,0.0,0.0003765541772441,1065.44468,164.29854,1969.56657,99.03589,0.0,1.0,23.60726
2023-08-23 00:00:00,2024-07-17 00:00:00,3.1,2.024962324621126,295.7440045429238,285.56637946774504,0.0,0.0003765541772441,1079.13147,160.20558,1935.11331,156.76557,30.80099,9.70266,19.43408
2023-08-23 01:00:00,2024-07-17 00:00:00,3.1,1.9232754310060007,294.66692430451184,285.5921459005028,0.0,0.0056151451336193,1105.97249,160.33971,1934.38884,134.33525,0.0,21.56878,19.93107
2023-08-23 02:00:00,2024-07-17 00:00:00,3.1,1.9232754310060007,294.66692430451184,285.5921459005028,0.0,0.0056151451336193,1131.41252,160.60579,1933.13773,97.0322,0.0,27.34402,21.74849
2023-08-23 03:00:00,2024-07-17 00:00:00,3.1,1.9232754310060007,294.66692430451184,285.5921459005028,0.0,0.0056151451336193,1126.34899,161.95664,1928.47597,120.48307,0.0,33.80922,20.68981
2023-08-23 04:00:00,2024-07-17 00:00:00,3.1,2.08217942779759,299.8675188259664,286.01152347185194,63.09282795309133,0.039801245306858,1131.25165,158.71913,1929.53425,197.04278,0.0,39.62692,21.04483
2023-08-23 05:00:00,2024-07-17 00:00:00,3.1,2.08217942779759,299.8675188259664,286.01152347185194,63.09282795309133,0.039801245306858,1105.92414,161.05847,1930.64324,269.57983,133.82048,43.52792,21.24978
2023-08-23 06:00:00,2024-07-17 00:00:00,3.1,2.08217942779759,299.8675188259664,286.01152347185194,63.09282795309133,0.039801245306858,1077.21549,160.4603,1931.42274,314.73983,373.05805,49.80517,22.07155
2023-08-23 07:00:00,2024-07-17 00:00:00,3.1,3.062669497197209,305.4583660951096,284.89865171016174,602.694323500898,0.0325113012414299,1049.85301,160.04926,1930.83471,310.50443,646.78625,55.01852,21.99853
2023-08-23 08:00:00,2024-07-17 00:00:00,3.1,3.062669497197209,305.4583660951096,284.89865171016174,602.694323500898,0.0325113012414299,1044.06353,157.02602,1930.60595,309.22068,917.10115,58.70207,22.1309
2023-08-23 09:00:00,2024-07-17 00:00:00,3.1,3.062669497197209,305.4583660951096,284.89865171016174,602.694323500898,0.0325113012414299,1051.71533,160.31255,1929.45148,300.25299,1159.90217,56.9286,22.24027
2023-08-23 10:00:00,2024-07-17 00:00:00,3.1,4.023013400070783,306.8990652393166,284.338500337315,671.5660962384636,0.061439353790982,1035.44715,158.54858,1929.04434,250.0754,1277.59386,56.69086,22.00337
2023-08-23 11:00:00,2024-07-17 00:00:00,3.1,4.023013400070783,306.8990652393166,284.338500337315,671.5660962384636,0.061439353790982,1041.35523,157.43361,1929.09357,194.68066,1306.81813,60.20415,22.19156
2023-08-23 12:00:00,2024-07-17 00:00:00,3.1,4.023013400070783,306.8990652393166,284.338500337315,671.5660962384636,0.061439353790982,1080.12763,158.83405,1927.81017,155.21192,1209.72571,69.13321,22.75611
2023-08-23 13:00:00,2024-07-17 00:00:00,3.1,4.374833072053058,303.90215607050874,285.6633403727625,424.9216728151737,0.283790316587369,1069.83099,158.69764,1930.12775,177.65975,1021.86027,73.63185,22.52451
2023-08-23 14:00:00,2024-07-17 00:00:00,3.1,4.374833072053058,303.90215607050874,285.6633403727625,424.9216728151737,0.283790316587369,1069.65793,160.71021,1948.92827,289.39479,797.65234,77.33112,22.68157
2023-08-23 15:00:00,2024-07-17 00:00:00,3.1,4.374833072053058,303.90215607050874,285.6633403727625,424.9216728151737,0.283790316587369,1070.56718,160.47514,1953.50202,483.14681,588.16649,81.33781,22.89274
2023-08-23 16:00:00,2024-07-17 00:00:00,3.1,3.080727877480697,296.9879469639109,287.8889131448771,244.1854060892133,0.7186452333102454,1070.80237,161.41496,1956.46482,742.62561,392.20642,77.72454,21.85121
2023-08-23 17:00:00,2024-07-17 00:00:00,3.1,3.080727877480697,296.9879469639109,287.8889131448771,244.1854060892133,0.7186452333102454,1089.85556,161.19684,1958.79559,874.22762,254.85343,80.24283,22.45021
2023-08-23 18:00:00,2024-07-17 00:00:00,3.1,3.080727877480697,296.9879469639109,287.8889131448771,244.1854060892133,0.7186452333102454,1076.724,160.92099,1959.45195,877.08188,163.21115,78.65401,23.14133
2023-08-23 19:00:00,2024-07-17 00:00:00,3.1,2.338361384492532,295.05424321562055,288.090184540883,0.0,0.3494363869537027,1088.80986,160.83039,1960.64917,729.86986,88.7457,80.82374,23.35037
2023-08-23 20:00:00,2024-07-17 00:00:00,3.1,2.338361384492532,295.05424321562055,288.090184540883,0.0,0.3494363869537027,1084.95674,160.41902,1961.31088,484.6458,32.75483,83.43246,23.47969
2023-08-23 21:00:00,2024-07-17 00:00:00,3.1,2.338361384492532,295.05424321562055,288.090184540883,0.0,0.3494363869537027,1095.82,159.95636,1960.99276,272.99291,54.43571,88.72429,23.13833
2023-08-23 22:00:00,2024-07-17 00:00:00,3.1,1.973854307399256,293.98326454746666,287.63812919398066,0.0,0.4444068773547593,1100.84364,159.44906,1966.15887,150.4548,137.14753,89.39797,24.51015
2023-08-23 23:00:00,2024-07-17 00:00:00,3.1,1.973854307399256,293.98326454746666,287.63812919398066,0.0,0.4444068773547593,1098.42935,160.05473,1965.85712,127.25115,121.3157,88.18314,24.82396
2023-08-24 00:00:00,2024-07-17 00:00:00,3.1,1.973854307399256,293.98326454746666,287.63812919398066,0.0,0.4444068773547593,1114.29455,156.15716,1931.19114,153.99103,17.5268,33.41642,20.82059
2023-08-24 01:00:00,2024-07-17 00:00:00,3.1,1.775951933645886,293.2912074827672,287.3763872218942,0.0,0.0073851672159547,1140.30714,156.25787,1930.47759,128.36119,0.0,44.49025,21.3296
2023-08-24 02:00:00,2024-07-17 00:00:00,3.1,1.775951933645886,293.2912074827672,287.3763872218942,0.0,0.0073851672159547,1166.05056,156.49416,1929.23887,90.77064,0.0,49.31161,23.06016
2023-08-24 03:00:00,2024-07-17 00:00:00,3.1,1.775951933645886,293.2912074827672,287.3763872218942,0.0,0.0073851672159547,1160.77704,157.81822,1924.58848,108.3442,0.0,54.76459,22.01116
2023-08-24 04:00:00,2024-07-17 00:00:00,3.1,1.890426456653888,298.184240994913,287.5921927108312,62.73729391659772,0.0094492527743806,1166.08811,154.64221,1925.65188,172.6168,0.0,59.42803,22.34124
2023-08-24 05:00:00,2024-07-17 00:00:00,3.1,1.890426456653888,298.184240994913,287.5921927108312,62.73729391659772,0.0094492527743806,1139.67981,156.92335,1926.76508,231.38782,92.80412,62.4908,22.53339
2023-08-24 06:00:00,2024-07-17 00:00:00,3.1,1.890426456653888,298.184240994913,287.5921927108312,62.73729391659772,0.0094492527743806,1110.8203,156.33817,1927.54207,267.35498,249.60993,67.46478,23.31405
2023-08-24 07:00:00,2024-07-17 00:00:00,3.1,2.766963939202283,303.9636216015833,286.51270853206773,603.1422253564197,0.0001886483884625,1083.06695,155.976,1926.9579,267.72627,429.74499,71.6506,23.20776
2023-08-24 08:00:00,2024-07-17 00:00:00,3.1,2.766963939202283,303.9636216015833,286.51270853206773,603.1422253564197,0.0001886483884625,1076.69199,153.00164,1926.7329,278.13801,618.14196,74.28084,23.30011
2023-08-24 09:00:00,2024-07-17 00:00:00,3.1,2.766963939202283,303.9636216015833,286.51270853206773,603.1422253564197,0.0001886483884625,1084.384,156.28627,1925.59674,286.48558,808.88212,71.72215,23.37414
2023-08-24 10:00:00,2024-07-17 00:00:00,3.1,3.2669985389438705,306.2668253637654,285.7930565010166,690.8431644638133,0.0073335564018418,1068.56923,154.57458,1925.19971,249.49063,923.05117,70.10571,23.07822
2023-08-24 11:00:00,2024-07-17 00:00:00,3.1,3.2669985389438705,306.2668253637654,285.7930565010166,690.8431644638133,0.0073335564018418,1074.64534,153.48129,1925.25269,196.47472,979.37603,72.57091,23.23582
2023-08-24 12:00:00,2024-07-17 00:00:00,3.1,3.2669985389438705,306.2668253637654,285.7930565010166,690.8431644638133,0.0073335564018418,1113.36099,154.85339,1923.97634,151.75633,939.53941,81.01295,23.79302
2023-08-24 13:00:00,2024-07-17 00:00:00,3.1,3.714800607997376,304.97233430973665,285.5270575095981,481.6087313139459,0.0185777573524224,1102.07079,154.74428,1926.30893,163.56161,822.23014,85.3264,23.49551
2023-08-24 14:00:00,2024-07-17 00:00:00,3.1,3.714800607997376,304.97233430973665,285.5270575095981,481.6087313139459,0.0185777573524224,1101.93911,156.74139,1945.0717,244.077,666.70049,88.95096,23.65419
2023-08-24 15:00:00,2024-07-17 00:00:00,3.1,3.714800607997376,304.97233430973665,285.5270575095981,481.6087313139459,0.0185777573524224,1103.29716,156.49109,1949.62715,396.965,512.67646,93.04308,23.86321
2023-08-24 16:00:00,2024-07-17 00:00:00,3.1,2.8458142495186487,298.9469079092537,286.19941934348265,276.251806285337,0.033663386905736,1103.27416,157.40156,1952.582,617.32028,359.97334,89.09292,22.8198
2023-08-24 17:00:00,2024-07-17 00:00:00,3.1,2.8458142495186487,298.9469079092537,286.19941934348265,276.251806285337,0.033663386905736,1122.2049,157.18623,1954.89639,742.28418,243.90566,91.10136,23.35457
2023-08-24 18:00:00,2024-07-17 00:00:00,3.1,2.8458142495186487,298.9469079092537,286.19941934348265,276.251806285337,0.033663386905736,1108.76068,156.98048,1955.55514,773.14487,153.6355,89.15476,23.98955
2023-08-24 19:00:00,2024-07-17 00:00:00,3.1,2.314080895119572,296.72925381474954,286.2532881644315,0.0,0.0018849773818382,1121.06812,156.90666,1956.75486,677.77744,78.95668,90.9611,24.19042
2023-08-24 20:00:00,2024-07-17 00:00:00,3.1,2.314080895119572,296.72925381474954,286.2532881644315,0.0,0.0018849773818382,1117.68353,156.46171,1957.42055,490.68108,22.48277,93.31424,24.25969
2023-08-24 21:00:00,2024-07-17 00:00:00,3.1,2.314080895119572,296.72925381474954,286.2532881644315,0.0,0.0018849773818382,1128.62872,156.01214,1957.10652,305.00715,33.15675,98.97534,24.03027
2023-08-24 22:00:00,2024-07-17 00:00:00,3.1,1.9596085789173807,295.2794594738951,286.1302461238854,0.0,0.0018849773818382,1134.17067,155.47733,1962.27229,181.55055,93.08794,99.42614,25.31649
2023-08-24 23:00:00,2024-07-17 00:00:00,3.1,1.9596085789173807,295.2794594738951,286.1302461238854,0.0,0.0018849773818382,1131.35694,156.07398,1962.0017,145.40556,82.67971,97.55702,25.66403
2023-08-25 00:00:00,2024-07-17 00:00:00,3.1,1.9596085789173807,295.2794594738951,286.1302461238854,0.0,0.0018849773818382,1149.40159,152.36457,1927.12458,143.42293,15.50529,41.33088,21.78007
2023-08-25 01:00:00,2024-07-17 00:00:00,3.1,2.0950681868275742,294.2538217055246,286.0874732687635,0.0,0.0001893803364307,1174.58708,152.43399,1926.4224,112.56774,0.0,52.14027,22.2974
2023-08-25 02:00:00,2024-07-17 00:00:00,3.1,2.0950681868275742,294.2538217055246,286.0874732687635,0.0,0.0001893803364307,1200.6334,152.64237,1925.19653,74.4671,0.0,56.64328,23.96785
